ID,Karma,About,Created,Updated
Fzznik,12,,1311193784,
Fzzr,158,,1360956420,1451511981
GzkpAWpQXAfVYFs,3,,1376668717,
HZBooks,2,,1327864308,
HZet0r,3,,1426740394,1428706273
Hz8NSD,60,,1408696265,1428496680
IZtheRAT,1,"I'm from wikiHow, and my username is IsabelleZita. I love drawing, horses, and wikiHow. :)",1324074483,
Izeau,8,,1424342250,1424370992
Izhaq_melo,1,,1449687948,1449688798
Izidor,1,,1302938053,
IznastY,13,,1291093597,1435326515
Izooble,2,,1385915767,
Izuwakamatsu,1,,1342612900,
IzzyMurad,-5,,1370243235,
Izzychurch,1,,1381034345,
Izzye,1,,1333997114,
Jzavala,2,,1302547931,
KZMcPherson,3,,1314997132,
KZeillmann,4,,1432851598,1445579920
LZigel,1,,1356460546,
MZTaylor,1,"Current Multimedia student who is interested in web design, development and all stuff related to technology.",1367508677,
MZornes,1,,1427464237,1427464622
Mz,13032,"I have started a public Twitter list called Women of HN. If you are a female member of HN, let me know if you wish to be added.<p>https://twitter.com/TalithaMichele/lists/women-of-hn<p>My actual name is Michele.<p>Why Michele is not my HN handle: http://micheleincalifornia.blogspot.com/2014/03/mz-not-feminist-handle.html<p>Gmail: talithamichele<p>Twitter: @TalithaMichele<p>My websites:\nhttp://micheleincalifornia.blogspot.com/p/my-sites.html<p>Me and Math:\nhttp://micheleincalifornia.blogspot.com/2015/08/me-and-math.html<p>---------------<p>On 01/29/15, my karma hit 10k. I believe that makes me the only woman here with karma in the 5 digits. If you would like to promote gender parity on HN:<p>If you are a female lurker, please open an account and start exercising your right to vote. Upvote articles you like. Upvote comments you like.<p>If you actively participate as an openly female member, here is the general formula I have followed for participating in discussion in good faith while minimizing the gender issue: http://micheleincalifornia.blogspot.com/2014/01/oh-my-god-its-girl.html<p>Whatever your gender, try to post more good articles by women about substantive topics, such as this one that spent a good bit of time at #1, got a lot of upvotes, and generated good discussion:<p>A story about <input>  \nhttps://news.ycombinator.com/item?id=10433793<p>I feel there is too much focus currently on women complaining about how they are treated and too little focus on actual accomplishments by women or on the work we actually do. I would like to see more positive attention focused on the work we do, less negative attention on &quot;women whining&quot; or attention focused on us &quot;because we are women per se.&quot; I think that only keeps the problem entrenched.<p>If you are a man, talk to women here about substantive, meaningful topics. Debate their ideas without being ugly or making it personal. Spare them the condescending pats on the head. In short, try to treat women like respected members of the community, here to discuss interesting topics, just like you would a man. (Please don&#x27;t hit on us publicly on HN. See my somewhat angry diatribe if you want to understand why: http://micheleincalifornia.blogspot.com/2015/10/dont-ask-me-for-date-in-front-of-100k.html)<p>A big <i>Thank You</i> to the many people who seem to be doing more of the above good things these days.<p>If you have questions that are not answered by the Guidelines:<p>https://news.ycombinator.com/newsguidelines.html<p>or FAQ:<p>https://news.ycombinator.com/newsfaq.html<p>do not hesitate to write to the new moderator, Dan Gackle (pronounced &quot;Gackley&quot;):<p>https://news.ycombinator.com/user?id=dang<p>He has been consistently helpful, respectful, polite and patient in the face of my questions about proper titling and the like. I could not have roughly doubled my karma in 2014 (IIRC: going from about 4500 to something over 9000 points) without his very valuable feedback.\n---------<p>FYI:<p>I am still on the lookout for better terminology than &quot;Old Boys Club&quot; or &quot;Boy Zone&quot;. I loathe the expression &quot;The Patriarchy&quot; and I think it mostly does not fit the issues of gender disparity seen on HN. I can think of one or two men here who strike me as staunch supporters of &quot;The Patriarchy,&quot; but I think most men here are not actively trying to keep &quot;little women&quot; in &quot;their place.&quot; They are mostly just human beings, who happen to be male, who don&#x27;t know a better answer than the crappy situation we currently have. But, then, most women don&#x27;t have better answers either and have much more vested interest in finding such answers. I see no reason to vilify men for such a prosaic shortcoming of happenstance.<p>https://news.ycombinator.com/item?id=9152104<p>----------<p><i></i><i></i>Recommended Reading on Gender and HN:<i></i><i></i><p>Some Raw Data on the Prominence of Women on HN\nhttp://micheleincalifornia.blogspot.com/2015/01/some-raw-data-on-prominence-of-women-on.html<p>Oh my god, it&#x27;s a girl!\nhttp://micheleincalifornia.blogspot.com/2014/01/oh-my-god-its-girl.html<p>Lessons learned as a girl gamer\nhttp://micheleincalifornia.blogspot.com/2015/10/lessons-learned-as-girl-gamer.html<p>In Search of a More Constructive Answer\nhttp://micheleincalifornia.blogspot.com/2015/10/in-search-of-more-constructive-answer.html<p>Don&#x27;t Ask Me For A Date in Front of 100k People\nhttp://micheleincalifornia.blogspot.com/2015/10/dont-ask-me-for-date-in-front-of-100k.html",1248010177,1452809385
MzCranium,1,,1337315354,
MzHN,245,,1393766814,1452673638
MzUdoggk,1,,1393302802,
Mzohaibg,1,,1334794612,
NZGumboot,10,,1282143256,1436931299
NZSheikh,1,,1393470550,
NZT73,1,,1320828392,
NZ_Matt,1009,,1263198235,1431468727
NZeminent,1,,1444737706,1444767582
Nzen,64,,1365402492,1451923876
OZZlE,-6,,1319630897,
OzStig,1,,1407754813,
OzTechNews,1,,1307013493,
Ozark,8,,1349907190,
Ozz,1,,1302521243,
Ozzee,2,,1313058124,1415887085
OzzyB,544,,1291349468,1424959400
OzzyOsbourne,39,,1311201803,
OzzyOzbour,18,,1387583090,1438020082
Ozzzzzzzzzz,1,,1442310807,1442310967
Pzychotix,7,,1280257451,
Qz,3365,,1267902962,
Qzmp,5,,1404084332,1413449159
RZasadzinski,1,,1406899235,
Rzor,17,,1364567593,1438179310
SZJX,6,,1435988057,1450007741
SZW,13,,1286553400,1452890908
SZenith,2,,1368680310,1452912485
SzabokaDesigns,1,"I'm a web designer and front-end developer from Hungary. Check out my blog for web design tutorials at http://szaboka.hu",1342789510,1452904688
Szamii,1,,1286564869,1452890159
Szymon_Sz,2,,1386933555,1452919419
TZer0,1,,1423566461,1453165983
TZimberoff,1,,1395367470,1450207814
Tzadeck,10,,1443104527,1453172577
Tzeak,5,,1382729050,1450207814
TzedakahBits,1,,1384063455,1452918382
Tzeejay,10,,1425368519,1453166771
Tzeentch99,28,,1288383361,1452890491
Tzr,5,,1341675506,1452904354
Tzunamitom,368,,1332241759,1450207814
Uz_HAcKER,1,,1331822699,1452900708
Uzair,-7,,1294253931,1452892042
Uzomidy,37,,1415695758,1450207814
XzetaU8,361,"&quot;Linux is for atheist evolution-loving Viking NAZIs&quot;<p><pre><code>                            _Terry Davis/TempleOS</code></pre>",1406024075,1452858887
YZF,695,,1344373652,1451064542
Yzupnick,300,chazup@gmail.com,1274716849,1450207814
YzzYz,3,,1373946211,1452914804
ZZB,1,,1422503750,1453165660
ZZardozZ,1,,1347522839,1452906073
Zzack,2,,1310528487,1452895004
Zzish,1,"Our mission at Zzish is to enable almost anyone to create education apps that can have a real impact on learning.   We&#x27;re levelling the playing field for app creators across the world, allowing them to create apps better, faster and cheaper than ever before.",1447077859,1453173653
Zzzzzzzzzzzz,3,,1318722036,1452897671
_Zach,9,"Developer and writer\nColorado.<p>Tw: @zmcartor",1370101717,1452917149
_ZeD_,433,,1344780930,1452590857
_zachary,-4,,1435361551,1453170241
_zachs,16,,1431444348,1453169051
_zekiel,44,,1379042349,1450207814
_zen,152,,1390109368,1452920340
_zeos_,10,brainfucker,1313208896,1452895821
_zero,19,,1436824050,1453170732
_zie,41,,1426021362,1453167056
aZuber,1,"I've got some ideas and enjoy sharing them.",1267512817,1453165069
az,84,,1255529304,1450207814
az-combinator,4,,1374602779,1452914985
az0xff,12,,1392217374,1450207814
az20ouz,1,,1349899363,1452906637
aza,1,,1304778404,1452893599
azabkar,9,,1248204459,1452888116
azadder,3,,1322618857,1452898619
azadi,2,,1265214834,1452888810
azadipads,1,,1342996423,1452904722
azadmojtaba,1,,1369198609,1452928613
azadshaikh,1,"Hello I am Internet Geek. I blog at Internet Geeks http://www.internetgeeks.org\nThanks for showing interest in me.",1283388259,1450207814
azafred,2,"[ my public key: https://keybase.io/azafred; my proof: https://keybase.io/azafred/sigs/_NGBlzZXekWC8SST8pvKoGghlCHLtLTb0bVCzsOujSg ]",1373493849,1450207814
azag0,6,"Hates categories. Loves recursion<p>[ my public key: https://keybase.io/azag0; my proof: https://keybase.io/azag0/sigs/nMZgbxhH6Iuz7N-vTHa6RGOc9zHTuFkLeRMiTRApDVk ]",1411400174,1453169624
azago,2,,1327816481,1452899711
azai91,2,,1409431279,1453167420
azaidman,1,,1305567947,1450207814
azakai,5419,,1290741235,1452677673
azakhary,1,,1326387450,1452899469
azakus,35,http://sketchyplace.biz,1254981366,1452888407
azal,254,"Founder @ http://www.BoxUni.com\nEducation Everywhere<p>ali syed x [at] gmail (dot) com",1281740494,1452892673
azalil,1,"Developer, Entrepreneur, Wannabe DJ",1413231061,1450207814
azalutsky,2,,1428902139,1453171816
azam3d,5,,1387482289,1450207814
azam_tamoz,1,,1337242864,1452903018
azamat,1,,1373488347,1452914682
azambajustin,1,,1315338763,1452896423
azamsharp,1,,1335975264,1452902611
azamsharp1,4,,1356652111,1452908450
azamsharp1981,1,,1382546335,1452917612
azamuddin,1,,1365031244,1452911564
azanar,1195,"San Francisco-based software developer, currently working as a software developer/swiss army knife at Instacart. Feel free to contact me: edward (at) carrel (dot) org. This address works both for email and gtalk.<p>LinkedIn: http://www.linkedin.com/pub/1/8b1/37b\nFacebook: http://www.facebook.com/people/Edward-Carrel/579382300<p>Topcolor: 6666ff<p>#--hackrtrackr:6YTN4Uzj3ZKO2aMYiM9tQIPOHnPy9Q#<p>http://www.hackernewsers.com/users/azanar.html",1187944202,1436404395
azanetti,2,,1328551655,1450207814
azar1,132,"http://azarbayejani.com<p>co-founder and visual artist: http://coldbrewcollective.com\nco-founder: http://tapdup.com\ndesign boss: http://nonevideo.com\nmusician: http://sighup.co<p>I work at a company that sells books.",1285875504,1450207814
azaras,51,,1378547397,1450207814
azarias,313,http://azreda.org,1332998136,1450207814
azarichnyi,0,,1379774261,1452916672
azarmouth,1,,1304486257,1452893598
azaroth42,0,,1349304320,1452906416
azat-co,4,,1372710589,1452914357
azat92,1,"I am very curious iOS Developer. Area of my interests also covers online learning, self-development concepts, learn by doing and also modern technologies like machine learning or computer vision. Additionally I am open for something new so I always seek interesting courses at Coursera.<p>I like sport, logic puzzles, meeting with my friends and I can&#x27;t imagine life without traveling",1445106855,1453173508
azat_co,269,"Entrepreneur, web development expert: Node.js and others.<p>http://azat.co\nhttp://webapplog.com\nhttp://twitter.com/azat_co",1329110305,1450207814
azathoth,1,,1234233997,1452887114
azathoth_,2,"Calgary, AB, Canada computer science student",1372720964,1453168591
azatris,87,,1353942286,1451669830
azaupa,-2,,1298647164,1450207814
azauskas,1,,1333020229,1452901187
azayastudio,1,,1258374419,1452888557
azaydak,6,"Recently finished my PhD and new to the SF Bay Area.  I enjoy working in the fields of inertial navigation, GPS jamming / spoofing, machine learning, vision-based systems, android development, and any other random topic that catches my eyes. Currently I work at a small startup. I spend the little free time that I do have running, biking, and hiking.",1386454212,1450207814
azaza,2,,1376839086,1452915572
azazadeh,1,,1447171637,1453173727
azazel,1,,1302211463,1452893233
azazel75,4,,1371560067,1450207814
azazello_spawn,1,,1363305438,1452910812
azazo,2797,"Full stack marketer and consultant.<p>www.anthonyzazo.com",1285220459,1450207814
azbil123,1,,1298454579,1452893476
azbkny,2,,1313445197,1452896324
azblaze,1,,1214515814,1450207814
azblogtechnews,1,,1347437575,1452906002
azbob,-1,,1240193021,1452887513
azch,1,,1334417958,1452903523
azcoastal,289,"CEO & Co-founder of SideBox / Nearby Now",1325568198,1452905182
azcoder,9,,1394162597,1450207814
azconza,1,,1250167057,1452888235
azdael,1,,1429971474,1453168464
azdev,3,,1385240916,1450207814
azdle,291,"What does this button do?<p>Contact Me: Pat@theunlink.com (no recruiters please)",1390839004,1452375955
azea,-4,,1432962689,1453169511
azeam,2,,1365412936,1452911622
azedan,3,,1323761529,1450207814
azeemagain,1,,1423476181,1453165947
azeemansar,30,"Homepage: http://www.azeem.fm<p>Twitter: http://twitter.com/azeemansar<p>Linkedin: http://www.linkedin.com/in/azeemansar",1215284403,1450207814
azeemazhar2,160,,1257952127,1452888767
azeemk,6,,1331690594,1450207814
azeemkhan,2,,1369844868,1453166577
azeemsola,1,,1395631387,1450207814
azefiel,75,,1372356772,1450207814
azeirah,474,,1399597904,1452582334
azel123,1,,1333606750,1452901400
azeldorgan,2,,1377421822,1452915749
azelfrath,62,"az-el-frath\nnoun: A zombie's assistant.<p>azelfrath.wordpress.com",1317257394,1452897594
azelinskie,1,,1386796057,1452919385
azemPC,6,,1445354240,1454885448
azemarketing,1,,1303235935,1452893372
azendal,7,,1403114239,1450207814
azenet,1,,1408349657,1450207814
azenned,10,,1346782438,1452905745
azerbejan,1,,1235948548,1452887176
azerkoculu,2,,1231751880,1452496178
azernik,1959,,1274841853,1452799976
azernove,2,,1231792224,1452440660
azerothian,11,,1431829287,1453169188
azeroz,3,,1276859099,1450207814
azerson,1,"BAYBK&quot; sayt???\nrnb, 13.08.2013 00:54\nGnAz TV: Bir ne gn nc Baybk sayt Gney Azrbaycan Milli Azadlq Cbhsi (GAMAC) barsind txribedici mlumat yaymdr.\n Baybk saytnn tqdim etdiyi tsvird grnn cnab Azryar Danevr bu bard bir yaz il x edib:<p>Baybk sayt???<p>Sevgili vtndalar v dnyalar bdli milli dncli bac qardalarm slam.<p>Hr eydn nc siz can sal v vtnimiz uurlu glck dilyirm.<p>Kitablarda oxuduq , mllimlrdn yrndik , filimlrd grdk , tarixi aradrdq , hyat snadq v ruhumuzu dinldik. Lap zlmtin zil qara yerlrind d q ntflrinin bslnmyini , insann iliyind olan aazadlq dilyini , v qara geclrd olan shr midini duyduq . biz hans sad haqqmz dildik v insann ruhunu aalayan hans buruuq cavablara rasladq ! hammza aq akara blli oldu ! kimsnin biz doma ruhumuzdan baqa haqq qail olmayacan da baa ddk biz. Biz mdniyyt diy - diy sevmy baladq hr ksi. Sevdik , baqalarna sevdirdik ama sevilmdik. nki biz , onlarn oxdan boazlarndan srb c qarnlarnda qalanm haqqmz istyirdik! ngl mnglsn anas istyn kimi.ama biz onlarn n qarnn skdk nd skmk istdik ! nki biz mdniyytin kkndn sd mib byyn milltik. Bu gn BAY BK ad il faliyyt gstrn sayt da grdym bir yaz v  kil , qarmz da olan sistem qullarnn nqdr qeyri mdni v qeyri insan dncy sahib olduqlarn bir daha fikrimd vurulad, ama bu msl bu mktubun yazmasna sbb olmad!<p>Buna sil sbb olan BAYBK saytnn z mahiyyti v onun bzi bac qardalarmza aydn olmamas idi. Tarix boyu azrbaycann btn mbariz meydanlarnda bizim qhrman ruhlu milltimizin sarslmaz zlliyin qar hilkar v aldadc silahlar qullanld, belc aramzda nifaq toxumu spildi v alan bir yumruun barmaqlar kimi qarda-qardadan ayr dd , atdmz addmlar zglrin xeyrin qurtuldu v biz uduzduq midimizi, taleimizi! nki inandq hr ksi . sonralar btn hrktlrimizd yen hmin a oldu hmin kasa!<p>nki biz onlarn hilkarlqlarn unutduq ama onlar bizim sadliyimizi unutmadlar. Saytlarda hr ks aydn olduu kimi gney azrbaycanda ETTELAAT trfindn tutuqlanan qeyrtli milli fallarmzn iind mnim n yaxn dostum olan mcid sefidani v naser kazempur da var. Artrmalyam naser kazempur bir mddt nc tbriz zindanna krlb v mcid sefidani hld ETTELAATn tkadamlq hbsxanasnda saxlanlr.<p>Onlarn hans crm tutulduqlar blli deyil ama BAY BK saytnda bu balqla (hmd Obal v GAMAC qurumunun toplantlar ran ettelat mmurlarnn kontrolunda! (Grnt)) qoyulan xbr v kild, dyrli diqqtinizi kmk istdiyim bir qonu var, orda yazb ki (Ne ildir ki Bak, stanbul, Ankara v Anerikann iki hrind szd gizli toplantlar keirn hmd Obal v onun baqanlq etdigi GAMAC qurumu toplantlar demli ran gizli servisi trfindn izlnirmi. Yeni yaylan grntlrd hmd Obal v halhazrda Gnaz qurumunda alan bir ne xsin bir otaqda danqlar gstrilir. Yaz il yaylan grntlrd iddea olunur ki toplant evi slind cnab obal-nn Bak-da gizli olaraq Gneylilri arlayb i ald yerdir!) bir halda ki o killr mcid sefidannn z mobayl il uaqlarna kdirdiyi filmin bir kadrdr, v o gr nvrzbayram mnasibtind onlarn bakya sfr etdiklrind qurulub. Mn o grntd hmiki kimi eir oxuyuram v mcid sefidani adti olan kimi mndn film kdirir. Eynihalda orda grnn ev , onlar n bir ne gnlk mnim kiraladm evdir bakda!<p>hmd obal by mnim istyiml qonaqlarm grmy glib v orda gedn szlr o qdr gndman szlrdir ki gnaz TV y bel mrbut olmur ,nki bu bir ailvi grdr qalsnki GAMAC tkilatna ayid olsun. nc buki GAMAC bir tkilatdr v btn gcl tkilatlar kimi , he bir zaman gizli olan toplantlarndan filim kmy icaz verilmz. ikincisi- mcid sefidani v naser kazempur azrbaycan sevr insanlar olsalarda , o qdr sad insanlardlar ki tkilat ndir drk ed bilmzlr v film kdiklri v onu mobillrind saxladqlar bunu aydnladr! ncs- ETTELAAT idarsinin trrahlar onlardan ld etdiklri grntlri belc srgiy qoynaqla o sad insanlar dustaqda saxlaya bilck bir mdrk v prvnd qazanmaq v eyni halda da baqa fallara da biz hr eydn xbrimiz var!demk istyirlr!. Mcid sefidani v naser kazempur v ayillri nvrz bayramnda bakya glmidilr, ama XURDAD aynn 22 sind tutulublar , bu ETTELAAT idarsinin sonradan baa ddyn ya birilrindn xbr aldn gstrir, belc artrmalyam ki onlarn , milli fallarmzn v milltimizin iind qorxu v tvhhm yaratmaq istdiklri , onlarn mbariz mahiyytlrini kirlndirmk amaclar v vtn yolunda alan dyrli bac qardalarmzn adlarn pis xarmaq fikirlri d ortaya xr.<p>Bir halda ki Fars uvunizmi zn unudan hr yerindn duran qaba tutub , zn ziyal varlq sayb , bizim hqiqi ziyallarmz kiimsyib gzlrdn salb, xsiyytlrini teror etmk istyir v bu tariximizin hr varanda daimn dmanlarmzn tkrar olan bir ivsidir.<p>Sonunda ziz vtndalarma v dnyalar bdli olan milli dncli bac qardalarma bu sual sunmaqla mktubumu baa atdrram.<p>BAY BK saytnn dediyi 1 sz vebloqunda gamacdan v baqa grntlrdn he n yazlmayb.bs BAYBK sayt bu szlri niy yazb? Ancaq ETTELAAT lind olan bu grntlri nec v kimdn alb? Bel dmanyana yazsnda hans hdflr gizlnib v n etmk istyir ? yoxsa BAYBK sayt AANIN z balasdr?<p>Azryar Danivr<p>09-08-2013",1376406019,1452915508
azerty,1,,1384972995,1452918877
azerty1,6,,1454087334,1454885261
azerty3asba,2,,1332170816,1452901435
azet,6,"[ my public key: https://keybase.io/azet; my proof: https://keybase.io/azet/sigs/gw16T5ajPbGmG6nrZdOwBsJk2b26kCX-FK09VdTNJ4c ]",1396656029,1450207814
azetabhay,1,,1351041997,1452906940
azethoth,7,,1301688549,1450207814
azeusa,5,,1427129443,1453167442
azevedomarti,4,,1411461199,1453174874
azewail,6,,1397053857,1450207814
azexo,1,,1413348279,1450207814
azey47,8,,1410914270,1450207814
azf,1,,1263837622,1452888767
azfayad,5,,1244488167,1452895595
azfire,1,,1409843401,1450207814
azgg,2,,1335668922,1452902486
azgolfer,167,,1187641645,1187641645
azgothpoet,3,http://about.me/azgothpoet,1311188077,1452895224
azgzggz,1,,1360926305,1452909845
azh69fo2,1,,1312002908,1452895451
azha0122,1,,1454603014,1454885448
azha4462,1,,1317793001,1452897385
azhar5012,1,"Working at VitelGlobal.com",1380888065,1452917055
azharb,14,http://www.azharb.com,1294074029,1450207814
azharcs,2160,twitter.com/azharcs/,1208502321,1208502321
azharkhan,3,,1333059619,1450207814
azharudin2,1,,1358525441,1452908948
azhenley,74,http://austinhenley.com,1417722703,1450325037
azherirshad26,1,,1326203617,1452899438
azianmike,3,,1407162936,1450207814
aziari,22,http://www.amyziari.com,1253511329,1450207814
azidan,1,,1393541796,1452921997
aziendenetwork,1,,1336312605,1452902796
azifali,444,,1324205009,1450207814
azifalix,1,,1314982725,1452896391
azilnik,19,"Founder of http://swrm.io. CMU student. UX Guy.",1350941285,1450207814
azim,375,,1254414731,1450207814
azima,18,,1444979180,1453173103
azimgd,1,,1445604047,1453173264
azimi,2,,1422414112,1453165632
azimut,2,,1408868820,1450207814
azimuth11,6,,1379857922,1450891218
azimuthjm,10,,1296426886,1452892174
azinman2,965,"CEO of Empirical, recent PhD from the MIT Media Lab. Interaction designer/coder/motorcyclist/researcher.<p>[ my public key: https://keybase.io/azinman; my proof: https://keybase.io/azinman/sigs/QUmyVbYHIaw3zQZ18p9hSTfAlYqCb7DDnYCnxhGAZJk ]",1338994654,1452495124
azio,-3,,1344474847,1452906276
azio_m,7,,1383691638,1452918128
azip10,1,,1301725735,1452896531
azirr,2,,1255428766,1452888407
azitzer,4,,1416502452,1450207814
aziyo,1,,1265321965,1452888810
aziza,3,,1307670619,1452896454
azizali,39,,1325060113,1450207814
azizali88,4,,1321558691,1452911751
azizarslan,2,,1378996444,1450207814
aziznotani,1,,1350446424,1452906791
azizonomics,1,,1313887347,1452896036
azizp,8,,1312774613,1450207814
azjeepxtreme,1,,1359693120,1452909351
azjkeipo,0,,1359564282,1452909470
azkellner,2,,1251220004,1452888284
azkz,1,,1441206910,1453172033
azm,50,,1258395263,1450207814
azm1,19,,1332448350,1451778451
azmariah08,1,,1321090081,1452898376
azmarks,2,,1450115541,1453174549
azmat,3,,1287546842,1452911535
azmaty,1,,1332874042,1452930074
azmelmel,1,,1341252574,1452904154
azmenak,19,,1388787449,1452713116
azmenthe,83,,1326378093,1450207814
azmoga,1,,1380647142,1452916970
azncliff,1,,1403732360,1452926120
aznjons,58,"jon(dot)w(dot)su(at) google&#x27;s email product",1338994517,1450207814
aznmurcielago,-1,,1296348257,1452892263
aznnico,31,,1293467628,1452891993
aznpwnzor,43,,1439922172,1453171642
azntaiji,1,,1434394438,1453169954
aznwhtey,14,,1294459152,1450207814
azoapes,-4,,1385649846,1450207814
azocarbo,1,,1288195732,1452890432
azochz,8,,1335827729,1452913146
azoff,33,http://azoffdesign.com,1307838843,1450207814
azog,1,,1438502479,1453171218
azolotko,2,,1284796775,1450207814
azolotov,31,,1256653700,1450207814
azonenberg,23,,1395954192,1450207814
azoo32,0,,1291895971,1452891826
azoolent,3,,1422459442,1453168947
azooz,-1,,1417430002,1450267840
azores5,1,"Founder & CEO of AdShouts.com",1274536426,1452889277
azorin,1,,1410795583,1453171589
azorrap,1,,1444666133,1453173005
azorro,1,,1423156726,1453165867
azoth_,16,"Ph.D. student at the University of Southern California.\nwww.ultimatepenultimate.net",1365201660,1450207814
azotic,1,,1367443632,1452919946
azouz,1,,1314813489,1452896359
azov,1991,,1311988731,1450207814
azpoliak1,2,,1410562071,1450207814
azproduction,2,,1354985741,1452907905
azps,1,,1303503032,1452893433
azraai,3,,1417304212,1450267840
azrael2,1,,1377983402,1452915982
azrak,1,,1409752460,1450207814
azram19,1,,1355578588,1450207814
azraomega,3,,1436641154,1453170768
azrap,6,"Tech enthusiast. Endorphin Junky.",1265244634,1450207814
azrealus,36,,1204486339,1450207814
azretd,1,,1349111917,1452906371
azrijamil,1,,1403501639,1452925934
azrut,1,,1315676573,1452896490
azs,1,,1375458311,1452915285
azs114,2,,1311986573,1452897594
azsharapov,1,,1428388603,1453167956
azsromej,911,"@azsromej | slidetorock.com | romej.com | rankforest.com<p>I develop software for iPad, iPhone, and (just a little) OS X. I live in Atlanta, GA.<p>Past:\nCurrently doing a tour of duty with my wife in Augusta while she finishes med school.",1173279402,1443213463
azsx,1,,1326482745,1452899504
azsxdc,1,,1341781692,1452904354
azsxdcfv,1,,1382099138,1452917470
azsxdcfvgbhn,10,,1399032122,1452296027
azth,729,"ziad at exabeam dot com",1233210255,1450207814
aztrovoi,0,,1356789847,1452908501
azty265,1,,1334582286,1452901904
azu0ctryd,1,,1357212471,1452908644
azu7ctryp,1,,1357212471,1452908644
azube,1,,1358253894,1452908808
azul_celeste,1,,1362528574,1452910479
azulac,25,,1296188345,1452892737
azulshaa,1,,1330597619,1452903767
azulsinn,1,,1340341692,1452903596
azulum,9,,1313289348,1452895822
azumbrunnen,-8,,1402567125,1452925315
azundo,209,"Senior Software Engineer. Interested in products for the developing world, especially related to financial inclusion and informal market disruption.",1322757369,1450835317
azunds,2,,1386450396,1452925250
azure-satellite,1,,1394225072,1452922188
azurean,1,,1301262347,1452893071
azurelogic,210,"https://azurelogic.com\nhttp://twitter.com/azurelogic\nhttp://github.com/azurelogic",1359431568,1450207814
azurezyq,73,,1391715333,1450273439
azuriel,15,,1203740095,1452899533
azurikai,5,,1283100388,1452889908
azuta,1,,1416417970,1450207814
azutocenbm,1,,1341194042,1452904047
azwar,2,,1293870678,1452891993
azwebcoder,8,,1245231741,1452887978
azwhaley,1,,1269291039,1452889012
