ID,Karma,About,Created,Updated
RWeaver,115,,1366422690,
RWeber,1,,1334820627,
RWilson,206,,1191023429,1426539314
RwYeAsNt,1,,1343674043,1452904949
Rwebtricks,1,"I enjoy the internet, it's vastness and growth over the past few years have always fascinated me. Besides being an internet junkie I enjoy gaming. =)",1317382732,1452897187
SWAGGGG,1,,1342190205,1452904493
SWANEAGLE,2,,1344129723,1452905063
SWATHISHAN,1,,1325790376,1452899344
SWHelper,1,,1352283053,1452907178
SWStartup,1,,1398554324,1452923692
SWToolsmith,2,,1401996338,1412897337
SW_,1,,1302886419,1452893372
SWalker26,-1,,1254362103,1452888375
SWattam,3,,1329395405,1448564655
SWengineer,30,,1319291794,1452897883
SWo777,3,,1398257667,1432147249
SWtechie,2,"Recently retired, but in-touch, Silly Valley techie who moved out of high-priced Bay Area real estate to a hot, but wonderful, desert, while retaining an intense interest in everything high-tech.",1312685818,1452895688
SwaGGeReR,2,,1352845471,1452907338
Swaggapotamus,2,"Founder and CEO of MadSwag. Learning as I go.",1296766295,1452892218
Swagner,3,,1375699829,1452915347
Swamato,1,,1411048488,1450207814
Swammy,1,,1390926956,1452920652
Swan26,1,,1338298694,1452903240
SwanandK,1,,1316632091,1452896871
Swannie,1031,,1290570659,1452722440
Swanty,1,,1392950599,1452921656
Swarnak,2,,1432820572,1453169472
SwaroopH,589,"@SwaroopH<p>Entrepreneur, Hacker, Geek, FOSS enthusiast, Cricket fanatic and Co-Founder @Atticous<p>http://swaroophegde.com\nhttps://attico.us",1285213728,1450207814
Swarovski,1,,1343717345,1452904984
Swatto,2,,1389393661,1450207814
Swayworn,2,,1314041928,1450207814
Swd120,1,,1450020588,1453174525
SwearWord,27,,1327009291,1450207814
SweeD,1,,1306330377,1452893876
Sweeet,1,,1393260446,1452921858
SweetPotato,1,,1438727933,1453171305
SweetSnake,1,,1309983611,1452894913
SweetandLowShow,1,,1382023819,1452917397
Sweety24,1,,1329564328,1452900115
SwellAdv,1,,1436494173,1453170632
SwellJoe,21343,"I work on Virtualmin.  You can find it at http://www.virtualmin.com<p>Email is joe@virtualmin.com and I blog at http://inthebox.webmin.com<p>I sometimes tweet at http://twitter.com/SwellJoe",1171927404,1452875649
Swelly,1,,1377972357,1452916907
SweltertheCook,3,,1274433298,1452889246
Swendude,1,,1384245815,1453165904
Swervo,2,,1218432358,1452886518
Sweyla,16,"Developer of apps and web services over at http://sweyla.com/.",1269348791,1450207814
Swftfan,-4,,1433284606,1453169624
SwiftCeipt,1,Ridtracking@gmail.com,1394426473,1452922732
SwiftKeyCM,1,,1404148568,1452926237
Swifton,1,,1362325493,1452913257
Swifty,145,,1333016421,1450207814
SwiitApps,1,"Swiit Apps launched a Social Networking app Locally for you and your neighbors on the iPhone.",1302487075,1452893290
SwimAway,3,,1438164901,1453171155
SwimorSink,1,,1327959653,1452906371
Swindler,1,,1334690748,1452902073
Swinx43,56,,1363698920,1452800855
SwipeLabs,1,,1433186831,1453169573
Swipes_Team,1,,1394728225,1453170214
Swisher,12,,1308012654,1452894279
SwissHacker,4,,1280718183,1452889673
SwissSnarf,2,,1439396231,1453171487
Swisscoder,-10,,1363555748,1452910955
SwitchCase,2,,1306317548,1452894026
SwitchLink,5,,1443308051,1453172628
SwitchLock,2,,1366058338,1452911751
Switch_Co,1,,1412206333,1452932439
Switched,1,,1176075664,1176075664
Switchfoot,8,,1221704562,1452889309
Swizec,11147,"Hi, Im a digital nomad and full stack web engineer.<p>I travel the world and help startups win. From setting up new teams and training juniors, to fixing spaghetti code and implementing new features.<p>My code has been used by MasterCard, Commerzbank, Google, Mashable, Lyft, and many others.<p>When Im not coding, Im writing.At least 5000 people bought my books ... I dont know if thats a lot, but its more than zero. I like that.<p>My work has been featured in Business Insider, LifeHacker, Huffington Post, and several dead-tree magazines. Ive spoken on BBC Radio, appeared on Slovenian national television, and given talks all over the world.<p>You can find me on twitter: @swizec and on my blog: swizec.com<p>My email is swizec@swizec.com, ping me sometime :)",1262079828,1452854840
Swizzy,8,,1350203711,1452906723
Swoopey,71,"I am a 29 year-old wife, new mommy, tech-follower and start-up founder based in Cali.<p>http://takara.posterous.com",1266300191,1452888852
SworDsy,625,"yay computers!",1341519913,1451653205
Sword_Monkey,26,,1330526022,1452900347
Swordsman,2,,1252832430,1452888344
SwuGS,2,,1249674158,1452888234
Swupa,17,,1319859262,1452898149
Swupaa,10,,1319862034,1452898149
TW0,1,,1286480679,1452890124
TWADDLE,5,,1303926275,1452893517
TWAndrews,761,,1274974208,1450207814
TWCS,2,,1292612331,1452891944
TWIB,7,,1422273629,1453165573
TWOO,34,,1316555125,1452896760
TWSS,201,"Founder, Stayhound.com.",1297189783,1452892263
TWX_11389Aleph,1,,1362169130,1452910366
TWZ_,1,,1363055376,1452910766
TWaHH,2,,1319664065,1452898149
TWiDina,2,,1287615547,1452890307
TWilcox,1,,1295562315,1452892097
Tw1zzler888,1,,1245868517,1452887978
Twan,2,,1298660753,1452892498
TweakTown,1,"Tech content trusted by users in North America and around the world",1410804356,1450207814
Tweaklo,1,,1384910029,1452919045
Tweecal,2,,1281808356,1452889839
TweedHeads,837,spamback-at-rocketmail-dot-com,1214582234,1452886327
Tweedle,1,,1392280991,1452921460
Tweeker,1,,1176056561,1176056561
TweetAlley,1,"Java / J2EE Developer, Ruby Developer, TweetAlley founder http://www.tweetalley.com",1266769793,1452888965
TweetFavy,8,,1406637980,1450207814
Tweex,1,,1385786543,1452919130
TwelveFactor,4,,1369025816,1452913146
Twi7ch,3,,1320444182,1452911355
TwiCodeZone,1,,1334649786,1452902981
TwiSparklePony,-4,,1452466263,1453175347
Twidi,8,"http://twidi.com\nhttp://github.com/twidi",1322944033,1450207814
Twiek,8,,1187053832,1187053832
TwiggyOlive,2,,1339765649,1452903523
Twiin,1,"I make things for people.\nhttp://restraint.org",1228003721,1452886722
TwilioJosh,0,,1348696360,1452906326
Twin,1,,1256944198,1452888474
TwinEngine,2,"Cofounder of Twin Engine Labs, a design and development firm largely for API-backed iOS apps. We work in Arch Linux, Postgres, Redis, CouchDB, MongoDB, and Rails. On the iOS side of the engineering department, we work natively in Objective-C and have extensive experience with data driven apps, as well as using the native APIs (camera, GPS, Push Notifications, etc).",1327867346,1452899711
TwinTails_,1,,1403022805,1452925505
Twinklebear,67,"Rendering student\nSite: www.willusher.io",1371919082,1451774846
Twintails,1,,1383309042,1452917892
Twirrim,686,,1280281795,1452321504
Twisell,89,,1438632089,1453171269
Twisol,344,"Software developer and mathematician, currently an undergraduate at CSUN.<p>GitHub: http://github.com/Twisol\nBlog (inactive): http://www.jonathan.com/",1279611269,1450207814
TwistVolt,4,,1380800027,1452917015
TwistedLogic,1,,1295706338,1452899203
TwistedMajic,1,,1316756446,1452896994
TwistedWave,20,,1286017775,1450207814
TwistedWeasel,434,frasergraham.net,1310143366,1450207814
TwitchStaff,2,,1443717574,1453172738
TwittStorm,1,"TwittStorm is a web app that monitors tweets in real-time.<p>Type in your favourite keyword to see just how much of a Twittstorm it&#x27;s creating right now. Sit back and watch the tweets fly in! That&#x27;s right - every single Tweet in the whole wide world that contains your chosen keyword, popping up on your screen in real-time.<p>You might get a breeze, or a gale, or a storm. But a true Twittstorm is anything over 120 tweets per minute, and at two tweets a second, unless you&#x27;re some kind of super-sonic speed-reader, you&#x27;ll probably want to throttle the speed back a little to keep up. Twittstorm provides the tools for the job. You can limit the flow of tweets to a rate that&#x27;s good for you, and you can filter your keyword in any way you like (to look only at links, hashtags or retweets for example). You can use keywords in any language and you can filter the results by language too.<p>Twitter is one of the fastest moving social platforms, and it&#x27;s great fun to watch the world spread the word about the hottest trends and topics as it happens. You can keep an eye on the movers and shakers* in the Twitter world, you can trace particularly heavily tweeted links back to the source, you can see the big picture. You need never miss out on anything ever again!<p>The stormiest Twittstorms can be found on the home page and you can bookmark your own favourite Twittstorms and share them with others.  If you happen to be a Chrome or Safari user who&#x27;s into whale-song or very abstract jazz, we think you&#x27;ll rather enjoy the audio interpretation of Twittstorm too.<p>There&#x27;s no need to login, no need to register and it&#x27;s totally free. So what are you waiting for? Why not push the boat out and set sail into the Twittstorm?",1381865868,1450207814
TwitterFail,1,,1272940286,1452889175
Twix,1,,1394105775,1452922098
TwiztidK,262,,1308072881,1450207814
TwlBox,8,"Twl's connect to free digital content.",1347245081,1452906850
Two9A,241,http://imrannazar.com/,1297331237,1450207814
TwoBit,655,,1236756082,1452583174
TwoEyedPsyclops,2,,1378541384,1452916122
TwoFactor,903,"Cofounder of TradeBlock, YC W14",1379086442,1450207814
TwoFourIO,1,"Constant student of things",1410902657,1455220768
TwoFx,6,,1395494588,1450207814
TwoKows,-2,,1423668114,1453166028
TwoLeaves,1,,1429585826,1453168348
TwoLivesLeft,7,,1319506489,1452897963
TwoMysticalOrbs,1,,1447699453,1453173972
TwoNineFive,7,,1386280839,1452919247
TwoSheds,142,,1236717165,1450601414
TwoSigma,3,,1335888904,1452902611
TwoTon,7,,1295993723,1452892174
TwoWeekLinguist,15,,1427304726,1453167491
TwoWheelWonder,-1,,1415238012,1450207814
TwoYears,1,,1453893398,1454885178
UW0TM8,3,,1386312791,1450207814
UWNews,78,,1412797661,1450207814
UWTELECOM,1,,1326223575,1452899438
Uwaoma,1,,1351994798,1452907138
UweSchmidt,587,,1358861157,1450207814
UweSvorna,1,,1412221906,1452932480
VWQWrT,1,,1407860668,1452929025
Vweller,1,,1284570453,1452890023
Vwoods111,2,"A young developer and serial entrepreneur from Georgia Tech seeking to make a difference in the world one day at a time.",1349288729,1452906576
WWAlex,2,,1312488694,1452895595
WWGaussDo,1,,1358364715,1450207814
WWKong,95,"Angry Gorilla from the Internet",1389582619,1452797490
WWLink,32,,1395901149,1451132123
WWTechJobs,1,,1405010823,1452926952
WWWWH,42,,1297622850,1450207814
WWWade,-2,,1404257253,1450207814
WWZJD,0,,1272129975,1452889144
WWaldo,20,,1337088410,1452902981
Zweihander,392,,1357607354,1451706246
Zwi,2,,1344904674,1453174182
Zwitty,4,,1422630408,1453172497
_W_o_W_,-1,,1353889247,1452907543
_Wintermute,35,,1428081977,1453169443
_w,2,,1374851739,1452915109
_wWw,7,,1394003777,1450207814
_waffl,1,,1349842201,1452906576
_walkermatt,4,,1334435325,1452901775
_watmuffj_,1,,1450705647,1453174698
_wdh,45,"Software Developer for Planixs, Manchester, UK<p>Email: william.david.hunt@fastmail.co.uk",1264274671,1452095410
_wesley_,34,,1324359919,1450207814
_who,1,,1290910409,1452891611
_whoishiring,858,,1427895484,1453167698
_why,4,,1222568254,1452886573
_whynot,1,,1297835015,1452892402
_whynow,79,,1451502186,1453174859
_wmd,2346,,1360267249,1452442956
_wojtek,5,,1368791950,1452912589
_wp_,3,,1410088212,1450207814
aWidebrant,30,,1445811263,1453173301
aw0,5,"web developer - portland oregon",1392626434,1450207814
aw11603,3,,1355670204,1452908182
aw2611,9,,1405030242,1453167406
aw34W,2,,1323055355,1452898709
aw3c2,9230,,1247520911,1452624841
aw4y,49,,1318236874,1452898236
aw8,3,,1286930963,1452892263
aw9994,16,"CS Graduate.\nCurrently in Central PA.<p>Looking to work, message me if you've got jobs in the Philadelphia or central PA areas or are willing to relocate me somewhere nice.<p>email: aw9994@cs.ship.edu<p>Personal Site: http://clipper.ship.edu/~aw9994\nGithub: https://github.com/AaronW",1299046026,1452892570
awa,1645,"http://www.amitwadhwa.com<p>http://www.twitter.com/theamitwadhwa<p>http://www.hackernewsers.com/users/awa.html<p>Email me at wadhwa[dot]amit83[at]gmail.com<p>Disclaimer: Microsoft Employee",1251836124,1450207814
awa-uk,4,,1428517877,1453167956
awaage,9,"Co-founder & elegant code enforcer at Retention Science.",1291770876,1452894567
awaaz,13,"Zip Phone founder",1396831609,1450207814
awacenske,1,,1381415435,1452919045
awad,189,"co-founder @ pixlee<p>http://awadsayeed.com<p>hi @ awadsayeed dot com",1221450510,1452150144
awada,11,,1390518354,1452920472
awadjery,1,,1330486078,1452900347
awaechter,2,"Optimeez.com (holistic emarketing analytics tool founded by 3 French web entrepreneurs)",1362860902,1452911496
awaghadashish,1,"Human *ashish = [[Human alloc] initWithName:@""Ashish Awaghad"" nationality:@""Indian"" type:@""Developer"" alsoLikes:@[@""Solving Puzzles"", @""Playing Volleyball"", @""Working in small setups""]];<p>[ashish makeAwesome]; // ! :)",1359368145,1450207814
awaissoft,4,,1369427190,1452912909
awakeasleep,1838,"I look through my comment history like some people look at their fish tank.",1282689658,1452830578
awaken,6,,1250024379,1452888235
awakened,126,,1395337333,1450207814
awakenedtiger,2,,1293765040,1452891993
awalGarg,124,"http://awal.js.org<p>Hi! The internet is dead. Long live the internet!<p>The saddest fact about tech is that most of the things are terrible but they work.<p>[ my public key: https://keybase.io/awalgarg; my proof: https://keybase.io/awalgarg/sigs/8r9LSe1IT9ER4FY2SlGrwi8FGmc639e-WX9Q5BPViK0 ]",1424903069,1453167041
awaldstein,1,,1258642877,1452888557
awalgenbach,2,,1376590827,1452915536
awalgrove,1,,1402938853,1452927763
awaljobs,1,,1330685078,1452900414
awalker,217,,1302224141,1452893232
awalker84,1,,1366061510,1452914985
awallace,1,,1338575087,1452904814
awallgraphix,3,,1310232880,1452894913
awalters13,1,,1309447467,1452894620
awalton,613,,1391338077,1452909141
awamig,1,,1329398164,1452900071
awan,1,,1320343902,1452898236
awane,1,,1420219787,1450267840
awangstar,0,,1297093521,1452892402
awans,25,,1243372411,1450207814
awaran,2,,1273699798,1452889212
aware2,-1,,1351616056,1452907024
awareness,-9,,1273779394,1452889212
awaretek,3,,1253502830,1450207814
awarms,3,,1270393775,1452889058
awarner20,3,,1359463381,1452909189
awartani,2,,1395177947,1450207814
awarzzkktsyfj,79,,1297743623,1452892498
awasum,2,,1285270176,1450207814
awaterz,1,,1335278224,1452902371
awatson,-1,,1200433158,1200433158
awavering,10,"Analytics developer.",1347991410,1450207814
awaw,2,,1360401447,1452909634
awawfumin,2,,1425265889,1453166734
awaxman11,241,"product @ seatgeek<p>some things I&#x27;ve built:\nawaxman.com\nflockwithme.com\nbatch.co",1331588864,1452893375
away,30,,1290044014,1452891611
awayThruAcct,4,,1310671057,1452895077
away_thrown,3,,1373998620,1452914804
awayaccount53,2,,1453229402,1453379877
awayand,35,,1312699958,1450207814
awayconvention,1,,1403255845,1450207814
awaythrow,2,,1339026784,1452903391
awaythrow101,4,,1432908475,1453169498
awaythrow15,143,"Please shoot me an email at athrowaway3615+hn at gmail.com if you want to get in contact!",1425661479,1453166907
awaythrowhere,1,,1386798546,1452919385
awaythrowhmm,7,,1445875520,1453173325
awaythrowme,17,,1365772856,1452911713
awaythrows2015,-1,,1425668354,1453166907
awaz,39,"A jack of many trades.",1296367907,1452892263
awbauer,1,,1354510723,1450207814
awblocker,2,,1310101180,1450207814
awbr,2,,1386955019,1452919419
awbraunstein,7,,1300254574,1450207814
awc,2,,1369541086,1452912909
awch,30,,1415341312,1452819849
awchristoph,1,,1379569594,1453173171
awclives,2,,1427141938,1453173118
awda,462,,1326063989,1452352921
awdburn,3,,1371070950,1452913626
awdevine,1,,1315029613,1452896391
awdomnooo,1,,1447865469,1453174011
awdraper,11,"Web designer and front end developer.<p>https://github.com/adamwdraper/",1342307249,1452904585
awdroid,0,,1380723510,1452917015
awdyson,2,,1373386099,1450207814
awe,2,,1283191384,1452889908
aweSummer,166,,1320203801,1452898201
aweacausevoxcom,1,,1410271681,1452930732
aweb,28,"French student in computer engineering.",1365447723,1450732025
awebbmaster,4,,1261132708,1452888647
awebdesk,1,,1324468839,1452899040
awebdev,3,,1343723045,1452904984
aweber,297,,1269795237,1452889058
awebound,4,,1374122513,1452914857
awecler,1,,1328111124,1452899743
awedoo,1,,1426857676,1453167608
awedward,1,"My name is Will Edwards I am 18 years old and am a freshmen at the University of Arkansas. I have come up with a rather impressive idea for an internet site. This is very late notice, but my partner is a senior at Georgetown University in D.C. He currently works for NASA and has a job at spaces. I come from a very bright family. My mother is a judge, father is a lawyer, both my older brother and sister are in med school, and my younger sister is planning on going to UNC. I have come up with many ideas before, but i figure that this is the best on as of yet.",1318965873,1452897801
awef,7,,1334143487,1452902371
awegawef,-1,,1310330599,1452895124
aweida,13,,1270144927,1452889277
aweiher,1,,1427780816,1453167644
aweil,1,,1352757565,1452911564
aweinberg,1,,1301063000,1452892952
aweinbrg,1,,1403182878,1452925681
aweintr201,1,,1314290232,1452896231
aweisberg,15,"VoltDB developer \nI blog about my work at http://afewmoreamps.com",1274906076,1452889277
aweiss,4,,1328211946,1452899786
aweisser,3,,1307398585,1452894165
aweissman,6,,1206396768,1206396768
awellis13,2,,1339177222,1452906850
awellsbarron,2,"I'm the founder of Snapfit.",1327471742,1452902858
awendt,89,,1395825870,1450207814
awenger,216,,1330850505,1450207814
awenkhh,2,,1286920300,1452890306
aweraw,25,,1224131829,1452886843
awerijfeorfae,1,,1425663161,1453166907
awerner,1,"Buenos Aires based entrepreneur, writer and father.<p>More at www.werner.com.ar and twitter.com/awerner",1258248399,1452888557
awerqwerty,1,,1311762453,1452895373
awesan,6,,1429868951,1454885086
awesom3,83,zoynga@gmail.com,1279141043,1452889589
awesome10923,1,,1367410194,1452912053
awesome123,9,,1286377444,1452890491
awesomeStellies,1,,1379596041,1452916579
awesome_work_,3,,1424478823,1453166443
awesomea,10,,1300321746,1452893128
awesomeams,2,,1330937873,1452900451
awesomeaniruddh,1,,1432947704,1453169511
awesomeapps,1,,1362036439,1452910324
awesomeasfxxk,1,,1367261301,1452912002
awesomebob,5,,1449176040,1453174317
awesomeeby,1,,1299148679,1452892570
awesomeguy,1,,1322429923,1452898583
awesomej,1,,1357581032,1452908645
awesomekid,6,,1350416967,1452906791
awesomekling,1,,1399670551,1452924281
awesomenorms,2,,1334839743,1452902259
awesomeo,1,,1338185334,1452903239
awesomeoverload,1,,1357726674,1452910032
awesomepantsm,6,,1451614968,1453174890
awesomepretzel,1,,1438281643,1453175128
awesomerly,3,,1382834560,1452917685
awesomerobot,41,,1392736341,1451744776
