ID,Karma,About,Created,Updated
T-Winsnes,92,"Software Engineer currently working with c/c++ and c#.",1321853387,1450207814
T-hawk,1826,erik-SPAMFILTER@dos486.com,1285944824,1452587991
T-kimz,1,,1298199425,1452895689
T-zex,1890,,1279185624,1451502655
V-2,938,"software developer from Poland",1375710205,1452888383
V-Tosti,1,,1344595562,1452905182
X-CLUSSIVEZ,1,,1327773741,1452899711
X-Cubed,94,"[ my public key: https://keybase.io/xcubed; my proof: https://keybase.io/xcubed/sigs/FfeEQFBtUL2ynBucd9Q-uUZBM9KXzGjvFB-KaLwOss8 ]",1273024618,1450207814
X-Factor,1,"A tech and scince enthusiast.",1447506524,1453173925
X-Istence,5112,"Portfolio: http://bertjwregeer.com/\nEngineering Notebook: http://funcptr.net/<p>bertjw@regeer.org",1266468729,1452859262
X-TraxxX,1,,1431315217,1453168999
X-Wes,-1,,1322940584,1452898709
X-X,4,,1349298315,1452906416
X-combinator,30,"Curious onlooker.<p>&quot;I know, I know and I believe&quot;",1414615893,1450207814
Y-bar,27,,1405536250,1450207814
Y-camSolutions,1,,1339581471,1452903490
_--_,-7,,1406976724,1450207814
_--_----_--_,5,"just wandering around",1312845457,1452895689
_-TIMMY-_,6,,1239651745,1452887424
_-_-_-,-20,,1382053408,1452917397
_-_-_-_,12,,1423555736,1453166481
_-_-_-_-,2,,1440340109,1453171793
_-__---,98,,1404134540,1452532786
_-af-_,2,,1305939432,1452893808
_-throwaway-_,1,,1405370048,1452927247
a---------,0,,1422556654,1453165686
a--b,6,,1377460849,1452916378
a-US-er,-4,,1301891809,1452893181
a-artur,1,,1410582658,1452931132
a-b,1,,1339706092,1452563246
a-dub,180,,1412001594,1450243720
a-fstr,2,http://www.andyfoster.net,1279422958,1452889589
a-ghost-fart,34,,1419624458,1450267840
a-google-guy,9,,1297885347,1452892403
a-googler,8,,1289361808,1452891611
a-guest,19,,1430058013,1453168476
a-j-h,4,,1272141928,1450207814
a-kay,4,,1441394975,1453172112
a-kill-ease,57,,1188857638,1188857638
a-l,2,,1384629945,1450207814
a-l-c-o,11,,1376911079,1450207814
a-lex,1,,1430937431,1453168880
a-nai,-14,Http://crowdt.com,1309981720,1452894811
a-naimi,10,,1358944872,1452909082
a-new-account,4,,1293341007,1452891993
a-nikolaev,104,,1340151911,1451469387
a-nom-a-ly,43,,1381762204,1450207814
a-non-y-mous,1,,1402247980,1452925132
a-non-ymouse,2,,1367356051,1452912053
a-person,1,,1250734905,1452888284
a-priori,3211,"Twitter: @michaelmelanson\nhttp://www.michaelmelanson.net<p>Email: http://mailhide.recaptcha.net/d?k=019NYY7-hAwXftrfyJ4LQ3ng==&c=-L-AIutvOni-v2B1UfBcmgyZFlB4r8xRHU_o4GVo5Po=<p>[ my public key: https://keybase.io/michaelmelanson; my proof: https://keybase.io/michaelmelanson/sigs/jl8BZUuAFX7MsL6Pn7Lf4oBboJ_jBJKie2nZQO5t3vA ]",1196394749,1452719324
a-robinson,3,,1413958894,1453166850
a-sagen,10,,1301146316,1452892952
a-saleh,137,,1391372572,1452773914
a-stjohn,5,,1339596953,1452903491
a-t-shirt,15,,1401337531,1452924794
a-the-ist,1,,1447550829,1453173936
a-tran,1,,1408386320,1452929386
a-us-citizen,2,,1378255774,1452916076
a-williams,2,,1434131384,1453169887
a-zA-Z0-9,1,,1449862539,1453174489
b-boy-b,157,,1250866240,1452888440
b-e-p,13,,1278842962,1452889472
b-johansson,5,,1383398376,1450207814
b-man,2974,"Believer in individual freedom and debugging.<p>ebellani -at- gmail -dot- com<p>http://github.com/ebellani/",1245019256,1450207814
b-plus,11,,1276528014,1452889344
b-ryan,30,,1342122108,1450207814
b-rye,1,,1392311433,1452921460
b-tox,1,,1363390290,1452910877
c--misura,63,"I&#x27;m a visual designer, developer and user-experience architect. Advanced proficiency in a variety of web languages, frameworks and APIs. I create adaptive web applications as founder of Utility Digital.<p>http://utl.io",1367599038,1450207814
c-47,3,,1453223827,1453379884
c-a,36,,1368284768,1450207814
c-bayprogrammer,2,"Hacking on Oregon's beautiful Coast.<p>http://bayprogrammer.com",1365871920,1452911713
c-clark,41,,1446977806,1453173849
c-darwin,30,,1423297425,1453166622
c-ei-po,6,,1373623922,1450207814
c-forster,2,,1429883693,1453168438
c-m,3,,1251526468,1452888316
c-oreills,1018,"christy at oreills.co.uk",1280857096,1450207814
c-qjv0xfi,1,,1420651120,1453165040
c-rack,145,"Homepage: http://co.nstant.in/<p>GitHub: https://github.com/c-rack<p>Twitter: @ConstantinRack<p>[ my public key: https://keybase.io/constantin; my proof: https://keybase.io/constantin/sigs/R5F1UdGz6-Y8JPXQ8WPEu4nfxgEuYtMuB4jjhAVwnlI ]",1417111657,1452598410
c-slice,248,"Stoked about the convergence of healthcare and mobile",1424467632,1453166500
c-star,1,,1358495840,1452908876
c-w,82,,1407108518,1450207814
d--b,156,,1345724151,1452631425
d-32,2,"Software developer from Switzerland. I like to make nice things, check out my work: www.d-32.com",1406184256,1450207814
d-Pixie,4,,1449432322,1453174386
d-_-b,32,https://github.com/svg,1353187795,1450207814
d-a-n,1,,1444913054,1453173089
d-ash,12,,1252868553,1452888344
d-crane,1,,1436467914,1453171024
d-equivalence,48,,1428344321,1453167882
d-goldin,3,,1446485731,1453173508
d-guy,1,,1401117199,1452924752
d-jones,7,,1444948165,1453173089
d-k,34,,1383022173,1452917786
d-lectable,108,,1311178497,1452895595
d-m,7,,1446057922,1453174500
d-m-c,1,,1426972556,1453168438
d-mac,2,"Former DJ and current music lover who enjoys starting and running websites",1350663431,1452906850
d-miner,14,,1349261891,1452906416
d-mon,2,"Had to start a new account after SSO was removed...",1340387928,1452907747
d-power,6,,1392729006,1452921535
d-rex,2,"Software developer at Fog Creek Software",1230592204,1452886955
d-rock,2,,1233958731,1452887114
d-ronnqvist,1,,1409215926,1452929997
d-roo,26,,1318272542,1450207814
e-Minguez,14,,1313584649,1453168390
e-budur,2,,1429556511,1453168333
e-chong,1,,1409881212,1453493676
e-dard,108,http://eddrobinson.net,1294588225,1450207814
e-diva,1,,1305739524,1452893808
e-dragoev,6,,1316518361,1452898481
e-epsilon,1,,1294033884,1452892069
e-mutlu,1,,1322062855,1452898518
e-quilibre,1,"web developer",1294521186,1452892069
e-tron,8,,1386557672,1450207814
e-unicycle,1,,1401464312,1452924822
e-vigrxplus,1,,1317100751,1452897090
e-xcavator,1,,1441560601,1453172164
f-,463,http://lcamtuf.coredump.cx/,1286401977,1452889488
f-debong,2,"Cofounder of @mySugr\nT1d\nMedical comp sci, speaker",1358811550,1452909044
f-dub,2,,1360186261,1450207814
f-gergo,1,,1370187911,1452913257
f-hack,2,,1434042608,1453169860
g-Off,1,"Mac OS X and iOS developer Coffee snob Beer snob. Mobile Software Developer at Shopify.",1300072188,1450207814
g-andrade,55,,1430230213,1453168537
g-clef,18,,1400787976,1453166685
g-e,5,,1195336614,1195336614
g-garron,1042,"Name: Guillermo Garron<p>Occupation: Electronic Engineer<p>More about me:<p>I like to learn about Linux, Mac, Internet. I&#x27;m not a programmer but like to dig a little into programming, in fact I&#x27;m a failed programmer :).<p>I&#x27;m the father of two (girl and boy), and I&#x27;m married.<p>I need to improve my English as it is not my first language.<p>I like to blog, and have two sites <i>Go2Linux</i> and my personal site.<p>Here the links if you wish to visit me there:<p>http://www.go2linux.org<p>and<p>http://www.garron.me",1313237110,1451530896
g-lunit,2,"Software Engineering Major. Web developer. Nerd.",1235494670,1452887175
g-man,3,,1210647114,1210647114
g-mark,1,"Coder, drummer, photographer, father, teacher - not necessarily in that order. g-mark.com",1364900860,1450207814
g-rex,6,,1375114328,1450207814
g-roc,1,,1300021205,1452892673
g-wilson,1,,1383654607,1453167728
g-wiz,1,,1376423493,1452915508
g-wizz,2,,1288643829,1452890538
h-,5,,1411643274,1450207814
h-eriks,4,,1387021460,1450207814
h-flouride,-2,,1450369264,1453174640
h-go,4,,1366716463,1452912102
h-m-b-g,1,,1424083270,1453166175
h-magic,2,,1314379000,1452896231
h-sebell,3,,1298758908,1452892498
i-am,1,,1302659880,1452893324
i-am-strawman,-1,,1328085444,1452899743
i-blis,10,,1264833684,1450207814
i-hacker,93,,1314774940,1450207814
i-know,2,,1454131749,1454885273
i-like-water,31,,1288286916,1452890432
i-need,1,,1436458576,1453170632
i-rinat,1,,1440450586,1453171816
i-was-a-penguin,8,,1428005681,1453167787
i-was-told-so,1,,1384529635,1452918694
j-Monkey,0,,1336580918,1452902858
j-ashkenas,155,,1312832022,1452895689
j-b,277,"Working with R&D in retail technology.",1336397337,1450207814
j-bone,14,,1308773112,1452894473
j-c-h-e-n-g,1,,1454053977,1454885246
j-c-m,22,,1425067288,1453167644
j-conn,12,,1411087218,1450207814
j-dev,-7,,1319661506,1452898236
j-dr,1,,1388798595,1453171293
j-g-faustus,905,,1270780717,1450207814
j-gibweb,3,,1398188242,1453167268
j-hand,1,"Practitioner and word-spreader of cool new tech and gadgets",1408544814,1450207814
j-hernandez,15,,1371230173,1450207814
j-keck,39,,1407649510,1450207814
j-kidd,220,,1308637094,1450207814
j-l-,-2,,1429087344,1453168196
j-m,1,,1403036631,1452926237
j-m-o,48,"Canadian dev. living the startup dream<p>https://www.useringo.com\nhttps://www.interset.com",1361460209,1450207814
j-mac,1,,1395506204,1452922429
j-pb,194,,1430180749,1453169078
j-reynolds,29,"Co-founder, Wevorce. http://www.wevorce.com",1352951619,1452014509
j-rom,57,,1362190496,1450207814
j-s-f,12,"Product builder, analyst, marketer.<p>ThePizzaButton.com",1343679985,1450207814
j-shoe,1,,1397599830,1450207814
j-star,1,,1438864970,1453171348
j-v,5,,1340153703,1452903557
j-wilkins,1,,1353960429,1450207814
k-a-r,4,,1329100920,1452900033
k-brac,2,,1452082443,1453175017
k-e,2,,1394039210,1452922098
k-i-m,668,,1341838756,1452904354
k-jab,2,,1454068617,1454885246
k-k-kombo,1,,1407013951,1452928493
k-mcgrady,10942,,1302000846,1452889185
k-ris,4,,1333030131,1450207814
k-zed,12,,1249713746,1452888234
l-jenkins,7,,1421338898,1453165294
l-n-s,1,,1437421919,1453171002
l-p,43,"[ my public key: https://keybase.io/lp0; my proof: https://keybase.io/lp0/sigs/_UTLBECCWXpOVJrDnBCRG6uyRDD9eAF9tkKUp_xzEoU ]",1347291107,1450207814
l-vincent-l,1,,1397990113,1453167938
l-zen,1,,1303818826,1452893476
m-a-u-r-i-c-e-,1,,1409647117,1452930380
m-and-a-hopeful,1,,1305736305,1452893808
m-app,119,"[ my public key: https://keybase.io/michielappelman; my proof: https://keybase.io/michielappelman/sigs/UP28rm61jbnxRWOAaOBOgXMHJvkjtUTPznM9JlOg3EE ]",1349878687,1450207814
m-arnold,1,,1390149572,1452921460
m-felleisen,28,,1375546526,1450207814
m-i,6,,1347657561,1452906073
m-i-l,630,,1406732963,1452909852
m-ic3,1,,1335951337,1450207814
m-j-fox,6,,1398089389,1450207814
m-k-s,3,,1315801955,1452896531
m-ou-se,2,,1424292903,1453166312
m-photonic,371,,1274945908,1451856616
m-r-a-m,41,,1371074559,1452913761
m-r-r,4,"[ my public key: https://keybase.io/mrr; my proof: https://keybase.io/mrr/sigs/U_rIOqf6aVs9rahfd_gYKeAz_VGlxNzjGJmhDOjTsXs ]",1359386571,1450207814
m-ramige,6,,1370442852,1452913338
m-x-m,1,,1336800001,1452902911
m-zuber,2,,1430061394,1453168487
n-alexander,1,,1191852273,1191852273
n-dream,1,,1316438542,1452896759
n-exploit,7,,1418218886,1452545521
n-gauge,15,"Creating stuff in html5, piano music, lego, cardboard and fun",1337293183,1450561362
n-ion,22,"http://www.neillarion.com\n@nlarion",1288736093,1452890491
n-mx,3,,1357055238,1452908561
n-named,318,,1251909109,1452888316
n-s-f,34,,1435776764,1453170940
o-0,0,,1428671071,1453168023
o-o,1,,1259751267,1452888609
o-o-,1,,1402921099,1452925448
p-bende88,1,,1359124522,1452909149
p-c-p,4,,1425668021,1453166907
p-friedman,1,,1325086330,1452899203
p-gregory,2,,1305115325,1452893696
p-morgan,1,,1382603014,1452917612
p-pat-ni,82,,1397232748,1450207814
p-squared,5,,1406865502,1450207814
p-v,1,,1438352358,1453171193
q-_-p,1,,1452094913,1453175017
q-base,34,,1345793210,1451849711
q-biq,1,,1325550506,1450971266
r-brown,1,"Labs64 NetLicensing is a first-class solution in the Licensing as a Service (LaaS) sector.<p>Based on open standards, it provides a cost effective, integrated and scalable platform for software vendors and developers who want to concentrate on their product’s core functionality instead of spending resources on developing an own license management software.",1427632105,1453167595
r-cid,5,,1351649842,1450207814
r-cyr,29,,1429807581,1453168425
r-dc,1,,1429511059,1453173005
r-evolution,1,,1395580537,1452922429
r-marques,11,,1431338189,1453169012
r-n,7,,1433882291,1453171360
r-s,87,,1371536806,1452128066
r-shirt,54,,1364775460,1452911594
r-u-serious,58,,1323072358,1450207814
r-w,41,,1427261077,1453168034
s-afra,1,,1436245802,1453170552
s-ben,4,,1335391241,1452902431
s-ch,1,,1426254743,1453167158
s-macke,185,"OpenRISC Emulator running Linux: \nhttp://s-macke.github.com/jor1k/<p>My Github site:\nhttps://github.com/s-macke<p>My personal site:\nwww.simulationcorner.net",1379432187,1450207814
s-monah,1,,1326188766,1452899438
s-p,1,,1388782454,1452919851
s-p-n,1,,1334008178,1450207814
s-phi-nl,798,"http://news.ycombinator.com/user?id=s-phi-nl<p><pre><code>  Saved comments: </code></pre>\n753531 768326 767460 857854 399954 1025200 1004772 1068231 765271 1187663 706257 1237811 1272009 1221904 2149101 1515659 2526698 1147337 1463592 840331 2105985 3484369 3713030 2567524 1324137 5353315 4340312 5693841 5551982 6702641 4526338 5991543 5355565 8438556 9010606 10487704<p>http://hackernewsers.com/users/s-phi-nl.html",1244211702,1450298560
s-stude,2,,1360276907,1450207814
s-topper,24,,1383660945,1452918056
s-v,6,,1349810240,1452908182
s-words,2,,1363704024,1452910955
t-3-k,477,"Hacker, web developer, Python enthusiast<p>Formerly CTO of Optimov  http://optimov.com",1385540749,1452611795
t-away9988,3,,1357222540,1452908561
t-c-c,7,,1381424011,1452917578
t-crayford,52,,1275412503,1452896324
t-dub,8,,1208135814,1208135814
t-ipecac,2,,1371389040,1452913761
t-mw,164,,1424037099,1453166159
t-ob,25,"Software developer<p>@_tobrien",1333644122,1450207814
t-plane,3,,1407439684,1452928883
t-rav,6,"LinkedIn : za.linkedin.com/pub/travis-frisinger/4a/461/553/",1409123917,1452075598
t-rex,2,,1376421663,1452916037
t-rex1,-3,,1412370093,1450207814
t-row-a-way,7,,1352785357,1452907279
t-schill,4,,1385007305,1453174687
t-squared,1,,1323794541,1452898858
t-wind,1,,1247053357,1452888025
u-talent,1,,1413929058,1450207814
v-1971,1,,1366228858,1452911791
v-java88,1,,1444409167,1453172944
v-t,335,,1300281437,1452892737
v-yadli,28,"Microsoft Research Asia",1325659698,1450331927
w-leferrand,1,,1327948204,1452899743
w-ll,364,http://w-ll.org,1249236820,1451961076
w-m,47,,1372457905,1450207814
w-p,1,,1428692616,1453168237
x-code,1,,1350586191,1452906850
x-g,1,,1272503416,1452889175
x-header,2,,1344657130,1452905182
x-lab,2,,1411024005,1450207814
x-sam,156,"software engineer, entrepreneur<p>http://twitter.com/lc0d3r\nhttp://brainscode.com",1307610214,1450207814
x-separator,2,,1394165730,1452922429
x-xs,20,.haskell.,1227204486,1450207814
y-apply,9,,1395945947,1452923410
y-c-o-m-b,8,,1453479588,1454885515
y-l,2,,1314370345,1452896231
y-satellite,24,,1375823928,1450207814
z-cam,2,,1434300707,1453170156
z-e-r-o,93,"zero at sologram dot co",1361213632,1450207814
z-factor,93,,1349809277,1450207814
z-magic,2,,1439015665,1453171408
