ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
lshaziaasifl,0,1,0.0,1,0,,1309264765,1452894567
lshemesh,,15,1.18182,5,31,"Web developer with extensive experience with different technologies. Ruby on Rails guru. Entrepreneur with the goal of creating useful products to enrich peoples lives. Founder and lead developer of Tutorialize (https://tutorialize.me).",1331739769,1450207814
lshepstone,0,23,0.0,0,15,"Co-founder and CTO of EngageSciences, a UK startup based in Oxford working on bringing marketing and science together.",1254316528,1452889839
lshevtsov,,21,0.0,3,10,http://leonid.shevtsov.me,1263486484,1450207814
lshifr,0,1,0.0,0,2,,1354208557,1452907626
lsholt,0,2,0.0,0,1,,1225345833,1452886646
lshukla,0,2,0.0,0,0,@lavanyashukla,1412881433,1453173521
lsiclait,,96,0.0,1,11,,1288471632,1450207814
lsiebert,,879,1.61364,27,710,"I&#x27;m Looking for Full Time Work in the SF Bay Area<p>Full Stack (Angular and Flask/Django) Web Developer and Data Analyst, experience in working with non profits and for political campaigns.<p>e-mail lawrencesiebert@gmail.com\nGithub: https://github.com/gryftir\nBlog: http://constantcoding.blogspot.com/",1331719895,1452790684
lsimoes,0,1,0.0,0,1,,1391167542,1452920817
lsimpson,0,1,0.0,0,1,,1283811284,1452889947
lsinger,,212,0.0,18,17,http://leif.me,1252571692,1450207814
lsiontee,0,1,0.0,1,1,,1309355052,1452894567
lsiq,,20,0.0,0,5,,1360018665,1451892260
lsitaraman,,2,0.0,2,0,,1394416460,1450207814
lsiu,0,4,0.0,2,2,"Specialty: Integrate businesses, people, processes and technologies. From engineering to consulting to building the family business.\nComapny: http://www.quantum.com.hk\nBlog: http://selfprofessednerd.blogspot.com/",1299894216,1452893560
lsiunsuex,,166,1.31818,10,249,mgiambanco@gmail.com,1360944360,1452794758
lsiush,0,1,0.0,1,0,,1337153344,1452902981
lsjaaa,0,1,0.0,0,1,,1377925110,1452915982
lsjroberts,,21,0.0,5,28,,1367497450,1450207814
lskearney,,5,0.0,0,3,,1408887742,1450207814
lskel,0,2,0.0,1,0,,1380287592,1452916907
lsksys,,1,0.0,2,0,,1340753154,1450207814
lskurman,,3,0.0,4,3,,1348774117,1450207814
lslight,0,1,0.0,4,0,,1311269532,1452895170
lsllc,,186,1.79545,7,105,,1312843840,1452776002
lslsslsl,0,1,0.0,0,1,,1377855672,1452915890
lsm,0,63,0.0,0,0,,1417111648,1453171167
lsm123,0,1,0.0,1,0,,1338142633,1452903164
lsmagalhaes,0,2,0.0,0,5,,1346046462,1452905578
lsmfatso,0,5,0.0,1,1,,1304977916,1452893643
lsmit87,0,1,0.0,1,0,,1394471151,1452922468
lsmith,0,-6,0.0,0,5,,1203218066,1203218066
lsmith77,,8,0.0,0,14,"[ my public key: https://keybase.io/lsmith; my proof: https://keybase.io/lsmith/sigs/7x404BgsLoVLP2NQvgSBxuVnYqlsE2oIbcMyXwSao-I ]",1321229466,1450207814
lsmod,0,11,0.0,0,0,,1432884880,1453169485
lsnape,0,1,0.0,0,1,,1339093981,1452921423
lsniddy,0,54,0.0,0,0,,1431972276,1453169226
lsnra,0,1,0.0,0,0,,1443272114,1453172628
lsof1,0,3,0.0,0,0,,1428374764,1453167897
lsonneharrison,,3,0.0,1,0,"product marketing consultant and software enthusiast",1396462061,1450207814
lsorber,,6,0.0,0,5,,1399376793,1450207814
lsorese,0,1,0.0,0,0,,1444864365,1453173073
lspann,0,1,0.0,0,1,,1313779144,1452895978
lsparrish,0,112,1.29545454545455,18,62,,1277851058,1452889472
lspears,,37,0.0,2,6,,1332958047,1450207814
lspector,0,4,0.0,0,0,,1303663177,1453172297
lspeppa,0,1,0.0,0,0,,1432865635,1453169485
lspollack,0,2,0.0,0,0,,1437499949,1453170924
lsprack,0,1,0.0,0,0,https://www.linkedin.com/in/spracklen,1446512461,1453173497
lspruel,0,1,0.0,0,1,,1356624302,1452908450
lsq,0,96,0.0,15,4,,1317994623,1452897451
lsr0,,4,0.0,0,3,,1339851237,1450207814
lsr7,0,391,0.0,44,1,,1308726558,1452894620
lsreg,0,1,0.0,0,0,"Hi, my name is Mikhail Gubanov. My strong points are responsibility and punctuality. I always meet your needs and deadline.<p>My core skill is Microsoft .Net stack including C#, WPF, WCF, ASP.NET, ASP.NET MVC, nHibernate, Entity Framework, SQL Server, Windows Workflow Foundation.<p>I have also experience with front-end technologies: HTML, CSS, JavaScript.<p>I am experienced in large multi-tier applications. Can create database scheme, build application server, develop client-server data transfer.<p>I have also experience in rich WPF desktop applications. Can build custom controls, use themes and skins, add animations, ribbons, etc.<p>I have deep knowledge in ECM. I also know a bit about accounting.<p>I have large experience in data parsing, both HTML parsing and API usage (REST, SOAP, XMLRPC).<p>I do not limit myself with .Net stack and also use different technologies if needed: mysql, python, node.js, php.",1449560783,1453174400
lsrgroup,0,23,0.0,5,5,"Just a bunch of guys, up to no good, looking to do a startup!",1298996903,1452892569
lss,0,18,0.0,3,2,,1277922793,1452889417
lss456,0,159,0.0,5,12,,1295562531,1452892218
lssdb,0,3,0.0,11,0,,1370975388,1452913533
lsseckman,,6,0.0,2,11,,1365979930,1451584216
lssndrdn,0,125,2.0,8,27,www.alessandrodona.com,1236894068,1452887236
lst,0,-23,-1.0,1,177,,1188935401,1188935401
lstamour,,1355,1.97727,7,750,,1367074223,1452865461
lstarrsmith,0,1,0.0,0,0,,1395941256,1453172008
lsteam,0,0,0.0,0,1,,1349916707,1452906637
lstepniewski,,6,0.0,3,3,"[ my public key: https://keybase.io/lstep; my proof: https://keybase.io/lstep/sigs/5K0h9QRFjGcOQDuYsHo_I7o5056Qh8A0XA9SBmSKP2c ]",1282924787,1450207814
lstepnio,0,3,0.0,0,2,,1364826473,1452911535
lsterjanaj,,2,0.0,1,2,,1412215943,1450207814
lsternlicht,,236,1.0,1,7,"website: http://www.izola.com",1247030621,1450207814
lstoakes,0,1,0.0,1,2,,1262024880,1452888684
lstoll,,170,0.0,1,13,,1269240762,1450207814
lstor,0,15,0.0,0,0,,1420465611,1453164990
lstrojny,,2,0.0,1,2,,1319322815,1450207814
lstrope,,17,0.0,4,36,irc:localredhead:irc,1313098793,1450207814
lstroud,,18,0.0,0,20,,1303491000,1450977147
lstude,0,3,0.0,2,0,,1380137027,1452916851
lstyls,,119,0.0,7,42,,1404879283,1451563440
lsuejung,0,1,0.0,0,1,,1335374693,1452902431
lsukernik,0,12,0.0,0,0,,1423491273,1453165947
lsunden,0,1,0.0,0,1,"product designer @ Bump",1343307242,1452904884
lsv1,,120,0.0,3,19,,1383604782,1450207814
lsvimal123,0,1,0.0,0,0,,1378529737,1453165122
lsw-maxy,0,2,0.0,0,0,"Love everything simple and clear.",1451998462,1453174987
lswanek,0,2,0.0,0,0,,1394123122,1453166289
lswank,0,7,0.0,2,1,,1316281886,1452921185
lsweet,0,1,0.0,0,1,www.safe-coach.com,1380498707,1452917578
lswiader,0,1,0.0,0,0,,1452117876,1453175035
lswith,0,4,0.0,0,0,,1416782789,1453169243
lsxliron1,0,2,0.0,0,0,,1425329472,1453169836
lsy,0,40,0.0,0,0,,1430228052,1453170552
lsym,0,4,0.0,0,0,,1433518481,1453169683
lsz9,,6,0.0,2,8,,1417679629,1450267840
lszydlo,0,1,0.0,0,0,,1292011465,1453175303
