ID,Karma,About,Created,Updated
skaul,5,"Software Engineering student at McGill University.<p>Website: http://shivankaul.com<p>GitHub: github.com/ShivanKaul",1433115195,1453169535
skaur,3,,1353472164,1450207814
skaura,1,,1368367824,1450207814
skaushik92,12,www.kaushikshankar.com,1324579103,1450207814
skav,11,,1403174024,1453172056
skavanagh,49,,1372692095,1450207814
skavander,7,,1369732856,1452912967
skaviani,2,"Helping entrepreneurs accelerate the launch of their startup by providing free service to help entreprneurs find their co-founder. Online through http://www.cofounderslab.com or by attending free co-founder matching Meetups - http://cofounderslab.meetup.com",1315530341,1452896455
skavish,73,"co-founder at www.animatron.com",1207324779,1448458018
skavishka,1,,1409752095,1452932952
skawaii,35,,1220245216,1452887114
skawful,5,,1341448388,1450207814
skaylie,30,http://www.quantrunner.com,1228790429,1452886843
skazhy,53,"[ my public key: https://keybase.io/skazhy; my proof: https://keybase.io/skazhy/sigs/YxYFa9pT5CyBMfnKEqf-Yqn_yOAX7Kcwk_YDcXRbQFE ]",1369657379,1450207814
skazka16,1905,,1399923049,1450207814
skb,3,"http://sushil.me\nhttp://goo.gl/GEfSM",1319055392,1452897802
skb_,188,,1298618620,1452892737
skbach,5,,1291252168,1452891720
skbarwak,1,,1348724770,1452906326
skbnut,1,,1432231612,1453169329
skbohra,-2,hacker,1275908503,1452889377
skbohra123,3301,"Co-founder, Rollio. Building a smart outdoor toy for kids. Always interested to talk and discuss about startups, programming, music and life in general. Email - skbohra@rollio.co",1284316645,1452350762
skbz,2,,1422561544,1453167787
skc,317,,1352121952,1452872855
skchang,1,,1443697795,1453175426
skcin7,92,"{\n  name     => &#x27;Nick Morgan&#x27;,\n  location => &#x27;Philadelphia, PA&#x27;,\n  likes    => [&#x27;Computers&#x27;, &#x27;Video Games&#x27;],\n  twitter  => &#x27;https://twitter.com/skcin7&#x27;,\n  email    => &#x27;nick@nicholas-morgan.com&#x27;\n}<p>Feel free to contact me.",1314366369,1452896231
skciva,15,,1452554265,1453175150
skclouse,1,"I am a hard working, family loving, freedom fighting entrepreneur who loves to have fun.  I grew up in small town in north eastern Arizona called Snowflake.  I lived with my grandparents on a small farm during my high school years where I learned how to work hard and the importance of just getting things done.  My grandpa, Glen Stratton, always told me that if you see something that needs to be done, dont wait to be asked, just do it.  I dont know if he took this from Nike or if they took it from him but it made a lasting impression on me.  At the age of 20 I served a two year religious mission to Cape Town, South Africa for The Church of Jesus Christ of Latter-day Saints. I have to say without a doubt that serving a mission for a cause much greater then I was one of the best decisions I ever made.  You see, I learned to get out of my own way and put the interest of others before my own.  Isnt that what life is really about?  I almost didnt go; but I am so glad I did.  After my mission I went to college worked for a couple of Inc 500 companies, held ownership in the largest property management company in Arizona and through all of that found my passion as an entrepreneur.<p>I do my best to see the bright side in all situations and to make the most of them.  In fact take a look at this video clip of Aimee Mullinsits very inspiring.<p>I want you to notice how I said that I do my best.  I believe that doing our best is all that is required of us.  Your best in one area of life might be so much more than mine on the same area and vice versa.   We all have been blessed with gifts, talents, and abilities and these are what we need to be focusing on.  As Sterling W. Sill (I was named after himmy first name is Sterling) once said, Hang on the walls of your mind the memory of your successes. Take counsel of your strength, not your weakness. Think of the good jobs you have done. Think of the times when you rose above your average level of performance and carried out an idea or a dream or a desire for which you had deeply longed. Hang these pictures on the walls of your mind and look at them as you travel the roadway of life.<p>The way that I see it, you and I can accomplish more than 5 times together then what we could accomplish alone.  You bring your strengths, I bring mine, and together we can have a synergistic union.",1293826349,1452891993
skdcyber,1,,1323780700,1452898858
skdd8,6,blah...,1438280299,1453174011
skdfhksdf,10,,1434575575,1453175412
skdjf,4,,1380575594,1452916970
skdljfasdkl,1,,1302756211,1452893324
skdoo,775,"Founder at Boosted",1333052189,1450207814
skds1433,0,,1428666336,1453168008
ske4286,8,,1439356655,1453171475
skebanga,1,,1366155965,1452911790
skedastic,1,,1383800437,1452918235
skeeloj,1,,1316729271,1452896872
skeels_mc,3,,1418316579,1450267840
skeen,8,,1251467112,1450207814
skeep,1,,1343811174,1452904984
skeer5,1,,1422512415,1453165660
skeesh,1,,1362998961,1452910679
skeesicks,15,,1326854201,1450207814
skeet,3,,1364493360,1450207814
skeeterbug,74,,1176151215,1442258154
skeeterbug84,1,,1292518445,1452893181
skeetersneedum,2,,1451521087,1453174874
skeetmtp,3,,1385388268,1450207814
skeetskeet,1,,1316147520,1452896655
skeevis,6,,1191844154,1191844154
skeevy,8,,1286586435,1452890159
skeezix,2,,1363234063,1450207814
skeffling,1,,1381506420,1452917202
skeg,3,,1394107369,1452922219
skehlet,1,,1437681162,1453170990
skejtis,1,"entrepreneur,web and mobile enthusiast, founder and CEO @CLEEVIO http://www.cleevio.com",1366015592,1450207814
skel_,3,,1366736787,1452911915
skeletal,5,,1436394162,1453170607
skeletonjelly,1069,,1269507544,1452874649
skell,8,"27 year old Y Combinator applicant from Southern California.\n",1189529757,1189529757
skelleher,1,,1402088662,1452925132
skellem20,1,,1403534078,1450267840
skellington,0,,1436550901,1453170659
skellystudios,16,,1375732506,1450207814
skelneko,15,,1319857581,1452898149
skelogh,0,,1403113033,1450207814
skelop,1,,1370000428,1452913146
skelsey,45,,1341444554,1450207814
skelterjohn,8,,1334344510,1452901744
skeltoac,901,,1294364810,1450207814
skelzor,2,"CTO @Hellojam",1413320861,1453172916
skempe,151,,1320875622,1450207814
sken,3,,1345898148,1450207814
skenflow,6,,1357095537,1450207814
skennedy,749,"Don&#x27;t worry about people stealing your ideas. If your ideas are any good, you&#x27;ll have to ram them down people&#x27;s throats. - H. Aiken<p>sean.t.kennedy@gmail.com\nhttp://linkedin.com/in/stkennedy",1265224239,1450207814
skenney26,209,,1172992695,1172992695
skeoh,79,,1351632121,1450207814
skeolawn,7,,1366345938,1452028837
skepcie9279,1,,1410654513,1452931188
skeper,1,,1402079498,1452925081
skepsia,1,"We are creating the first plug and play solution for every Internet Based telecommunications service, with guaranteed delivery and non-intrusive Call Sponsorship, which could be; political messages, advertisements, viral information, surveys or polls. For many years sports, special events and celebrities have benefited from sponsorship; isnt it about time that the everyday consumer has the same availability in their daily lives without sacrificing quality and routine?",1363983153,1452911268
skepsis,1,,1318209184,1452897529
skept,151,,1274476289,1450207814
skeptic,2,,1188539362,1188539362
skeptic677,1,,1385411052,1452918986
skeptic_fx,1,"Security Researcher<p><pre><code>  Follow me on Twitter , @skeptic_fx\n</code></pre>\nhttp://www.blog.fortitsecurity.com",1317133673,1452897091
skeptical,218,,1314533054,1452896324
skeptical_snow,1,,1398709469,1452924205
skepticaljoe,1,,1439871404,1453171629
skepticallama,4,,1291401654,1452891721
skepticalone,1,,1402615058,1452925315
skepticaluchiha,-4,,1441056796,1453172175
skeptik,6,,1349143850,1452906416
skeptiskepti,3,,1376854280,1452915572
skepxx,4,,1419281401,1450267840
sker,1118,sker@live.com,1209094416,1450207814
skermes,241,skermes@gmail.com,1204399424,1450207814
skerris,1,,1351934006,1452907138
skerrit_bwoy,-37,,1320692109,1452898305
skesung,1,,1435594584,1453170298
skeswa,1,"I am a 22 year old web, mobile & backend developer based in and around Philadelphia. I&#x27;m a problem solving enthusiast, with a penchant for coffee and a whimsical sense of humor. I&#x27;m a HackNY Fellow &#x27;14, and I currently go to school at Temple University - I&#x27;ll be outta there in 2015. I like to call myself a serial hacker; I&#x27;m always tinkering around with something. Come say hey at a hackathon or tech meetup near you. If you aren&#x27;t tired of me yet, check out site (www.sandile.io).",1378732945,1450207814
sketchbound,1,"I am a blogger on 8balloons.com and a jelly bean fanatic!",1351151684,1452907392
sketched,1,,1310543036,1452895004
sketchet,2,,1451267453,1453175128
sketchthat,2,,1427841488,1453167669
sketchup,2,,1286808200,1452890159
sketchupartists,1,,1317379619,1452897187
sketchupservice,1,,1341988826,1452904424
sketerpot,1531,,1172085622,1172085622
sketti,1,,1437928363,1453171049
skeuo,19,,1451774159,1453174917
skeuomorf,255,,1427558601,1453167582
skevvis,401,"hacker/founder\nhttp://twitter.com/skeevis<p>http://contactually.com\nhttp://proudlymadeindc.com\nhttp://www.meetup.com/DC-Tech-Meetup",1274980146,1452889377
skevy,2,,1439394028,1453171842
skew,94,,1269896023,1450207814
skewart,42,,1351889242,1453170552
skewedlines,3,,1436201168,1453170538
skewp,11,,1354665406,1450207814
skewron,1,,1318505798,1452897670
skewsymmetry,4,,1305552349,1452893759
skeyl,1,,1448917329,1453174242
skfix,1,,1425229632,1453166734
skforlee,1,,1332726398,1450207814
skfroi,36,"Indie dev from Puerto Rico.<p>[ my public key: https://keybase.io/froi; my proof: https://keybase.io/froi/sigs/1OprSwphpuiOyBz6a_t4cDq4EmqOXxMQVUtTBlgCVDs ]",1401042313,1450207814
skfs999,1,,1427247834,1453172640
skfyree,3,,1306055177,1452893876
skgemini,1,,1426784921,1453170753
skgupta,1,,1320094433,1452898201
skhalife,0,,1317686327,1452897385
skhamkar,2,,1336600916,1450207814
skhan,-2,,1312773329,1452895689
skhann2,2,,1441908052,1453172664
skhansj,1,,1374508177,1452915055
skhatri,1,,1384914304,1452918877
skhatri11,135,Instavest,1412788200,1453169472
skhavari,7,,1399842609,1450207814
skheme,1,"1990 born, to-be-CS-student, tech enthusiast and a musical genius.",1291512520,1452891721
skhg,10,,1323795120,1452908501
skhim,24,,1372790408,1452914414
skhl,4,,1371074149,1452279474
skhro87,-2,,1453122607,1453282983
ski,882,twitter.com/iyengar,1293412936,1450207814
ski2mi,14,,1300236774,1452892737
ski91,4,,1439242909,1453172187
skiPepper,2,,1394105528,1450207814
skia,1,,1397120026,1450207814
skiabox,1,,1356013842,1450207814
skian,1,,1341281890,1452904154
skiano,2,http://skiano.com,1445264812,1453173171
skiba,-2,"cape town, south africa :)",1355158397,1452907905
skibblerelf,9,"Omari aka &quot;Skibbler Elf&quot; loves software and entrepreneur&#x27;ing.<p>my stuff is here:\n - beakit.com<p>and u can catch me at:\n - skibbler.tumblr.com\n - linkedin.com/in/oedwards",1294633258,1450207814
skibler,11,,1412096600,1450207814
skibob1027,14,,1302956912,1450207814
skibrah,22,,1332294735,1452900983
skibum,-1,,1285956475,1452890159
skibz,16,"http://github.com/skibz\n[ my public key: https://keybase.io/antino; my proof: https://keybase.io/antino/sigs/b3D4YFJm3KroHgLth0FuZz0N4-Xpb_Ou-ArnHl1Exzs ]",1416246914,1450207814
skid,7,,1289205190,1452892737
skidding,166,twitter.com/skidding,1276890778,1450207814
skideh,2,,1412691457,1453171118
skidoo,-32,,1376160974,1450207814
skidooer,55,,1301280604,1452893071
skidr0w,2,,1411459420,1453172368
skidrrr,1,,1421329908,1453173849
skieo,1,,1309594714,1452894620
skier123,1,,1431570911,1453169113
skierandcoder,5,,1381683285,1452917266
skierscott,251,,1328720840,1452800340
skiests,1,"Founder / Producer @ Fourdesire.com",1365435538,1450207814
skiffydiffy56,6,,1389975106,1450207814
skifunkster,1,,1448287949,1453174095
skig,1,,1284434834,1452889988
skigg,2,,1429369740,1453168285
skilbjo,9,,1356030718,1450207814
skilesare,210,@afat,1268045974,1452043725
skillachie,23,,1288791214,1450207814
skillcode,1,"to enter deep in your mind",1387394838,1452919480
skilldrick,238,,1263487857,1450207814
skilledmonster,1,,1361750026,1452910324
skiller,1,,1389783924,1452260352
skillet-thief,1,,1172070653,1172070653
skillguru,1,,1289272107,1452890606
skillian11,1,,1444418409,1453173325
skillo,1,,1346102635,1452905578
skilowg,1,,1365718077,1452911681
skiltz,1,".net developer.  reach me mskilton AT gmail place",1341192158,1450207814
skim213,1,,1361745856,1452910185
skiman,1,,1353160098,1452907392
skimberk1,1,,1397177656,1452922905
skimbrel,948,,1301014712,1450207814
skimmas,226,,1331862767,1452633306
skimmer,3,"I am the COO of an early stage startup in Atlanta called skimmerhat, which is a non-partisan crowdsourcing platform dedicated to funding candidates based upon ideology rather than party.",1329099021,1452901360
skimpycompiler,98,,1440264463,1453171779
skimsellby,1,,1380811269,1452917015
skinbleach,1,,1314077290,1452896103
skincarebyalana,1,,1303466201,1452893433
skinderneath,3,,1242977034,1452887906
skinner696,7,,1177020890,1177020890
skinner_,3,,1434315659,1453169926
skinnerlayne,1,"Founder of Exosphere \nhttp://exosphe.re",1371233876,1452914985
skinniwini,1,,1425931877,1453167003
skinny,2,,1217896379,1452886424
skinnyandbald,2,,1346462341,1450207814
skinnyarms,37,"Software Developer near Atlanta, Georgia.",1354134951,1450207814
skinnybastard,-1,,1370733949,1452913379
skinnybatch,25,,1411748991,1450207814
skinnyboy230,1,,1401723822,1452924891
skinnycow,9,,1385602543,1452919088
skinnydog,1,,1235682230,1452887175
skinnyfiber,1,,1311950254,1452895451
skinnyfoetusboy,104,,1420372860,1453164961
skinnylatte,50,,1423488524,1453165947
skinnyms,1,,1334955329,1452902316
skinnymuch,77,"Mainly an active lurker on HN.<p>Main areas are affiliate and online ads/marketing right now. Learned programming with PHP in 2010/2011. Have moved on to mainly Ruby (and JS) since. Automation and data mining are also favs of mine.<p>Since late 2014, i have coded a successful SaaS app and helped improve profits and revenue for ad and marketing companies who were already profitable but weren&#x27;t using analytics and other helpful things like split testing. Both as a consultant.<p>Since the latter half of 2015, I&#x27;ve been focused on another bootstrapped SaaS app of my own in the online ad and marketing niche. Done my research, etc. I know it should be pretty profitable. Just been stuck in a rut since being on my own recently.<p>--\nEmail: skinny.much [/a/t/] gmail.com. Usually on Skype, Slack, IRC, etc. You can hit me up for any of my handles. Always enjoy talking to people - helping one other out, bouncing ideas.<p>http://hnofficehours.com/profile/skinnymuch/",1237775546,1451028504
skinnynerd,9,,1361371093,1452910031
skinofstars,609,"[ my public key: https://keybase.io/skinofstars; my proof: https://keybase.io/skinofstars/sigs/kOJ4YgzW63kcs1Rua3Z5BmSfaSo0Eou7kbtffwmtwVg ]",1358509147,1450207814
skinp,2,,1394641093,1453166064
skintu,1,,1306145143,1452893954
skion,29,"Tech lead @ WatchMouse",1365508317,1452031408
skip,100,,1247149659,1452888025
skipass,76,,1332605369,1450207814
skipchris,13,"Music, Rails, CustomerSure &cetera",1282738569,1450207814
skiphs,1,,1447862629,1453174011
skipintro,0,,1364184242,1452911355
skiplagged,2,,1446479240,1453173462
skiplecariboo,13,,1313706315,1450207814
skippa,1,,1337718721,1452903081
skippednote,24,http://www.hackernewsers.com/users/skippednote.html,1333354693,1450207814
skipper86,87,"My name is faizy and I have always been in love with technology which is the knowledge that I am seeking for. I like everything about computers, smartphones and operating systems.",1355567266,1452908317
skipperfly,1,,1302251608,1452893233
skippicks,1,,1333548480,1452901400
skippy,1,,1355051520,1452907905
skippy311,4,,1332012442,1452900983
skippy81,27,,1326495908,1450207814
skippybosco,8,,1183255433,1183255433
skippyta,22,,1352418080,1450207814
skiprox,1,,1452271476,1453379877
skipshoe,1,,1204731262,1452886269
skipsjh,2,,1267192481,1452888928
skipwalker,4,,1245819858,1450207814
skipwanaka,1,"Relieve the fatigue, three way video chat your way through the Cafe, Wolrds of art music, film, food, wine, travel, and the outdoors. Social Media site designed to change the way people spend their time on the phone, and in front of a computer.",1306237771,1452893876
skipwilson,1,,1405646846,1452927690
skiresoftseo,1,"We are professional SEO and writer, who is always looking for ways to share the knowledge and to share the wealth with those who are brave enough to look beyond the obstacles.",1329752949,1452900162
skirge,2,,1325105016,1450207814
skiril,1,,1435365440,1453170252
skirkpat,1,,1358968403,1452909082
skirtap,1,,1381051388,1452921495
skirunman,12,,1343991823,1450207814
skishan,2,,1299285699,1452895689
skiskilo,379,"Houston, TX entrepreneur, techie, lean startup guy. @JamesSki on Twitter.",1360030297,1450207814
skisly,6,,1290520022,1450207814
skissane,128,,1423684769,1453167187
skitch,2,,1369760508,1452912967
skiterr,2,,1366068041,1452911751
skitfin,1,,1411087735,1453167268
skithund,6,"[ my public key: https://keybase.io/skithund; my proof: https://keybase.io/skithund/sigs/sX78VDTm24Wsi5Bl3cWWOA7HQ8lmjP2I_gb-01LMneQ ]",1329478293,1450207814
skitsanos,1,,1304936010,1452893643
skittlebrau,120,,1284128121,1452132386
skittles,185,,1172102243,1416602962
skittles17,1,,1431531261,1453169096
skitzmikler,2,,1435447482,1453170252
skitzo,1,,1308881864,1452894430
skitzzo,354,,1172425059,1452888889
skivecore,1,,1432762183,1453169443
skivvy,1,,1399914914,1452924323
skiz,1,,1412233582,1452932480
skizm,792,"Java/Python/Web hacker by day... and also by night.",1280158057,1450315316
skizo18,3,,1369315263,1452914259
skizzikskizziks,1,,1331818063,1452900708
skj,1074,Googler.,1380503454,1452907163
skjain100,1,,1304603334,1452893598
skjain2,6,,1320705743,1450207814
skjames,1,,1423518819,1453165971
skjfhskjhf,2,,1402597811,1450207814
skjhn,100,,1381353407,1450207814
skjlls,2,,1422439807,1453166175
skjlnSAjd,2,,1264980313,1452888810
skjony,1,,1318009845,1452897451
skjsjsnsnsms,10,,1419984881,1450267840
skkbits,13,,1398032974,1452923410
skkdkk,12,,1367389366,1452912053
skkrq4932,1,,1333103778,1452901228
skky,5,,1313016030,1452895821
skl_,6,,1320781346,1450207814
sklam,7,,1361231571,1450207814
sklarsa,4,,1422536822,1453165842
skld,3,"Paywallify founder - http://paywallify.com",1338343303,1452903240
skldfnlknsdf,0,,1310970521,1452895170
skleung,2,,1409867032,1453169547
sklice,2,,1256951988,1452913831
sklimczak,6,,1364301357,1452911418
sklinger,3,,1336616122,1450207814
