ID,Karma,About,Created,Updated
SmeelBe,801,,1359226402,1452517345
Smeevy,2,,1428765492,1453168066
Smegger,1,,1380001900,1450207814
SmellyGeekBoy,424,"Founder of ReeCreate, bespoke development one-man-band.\nCo-Founder of RCH Creative, managed software development outsourcing and marketing.",1401463152,1453166593
Smerity,2921,"An Australian in San Francisco working with MetaMind.io on machine learning using neural networks.\nBefore that I worked on crawling billions of pages at Common Crawl, data analytics at Freelancer.com, online education at Grok Learning, and briefly Google App Engine whilst interning at Google Sydney.<p>I hold a Masters in Computational Science & Engineering from Harvard University and a Bachelor of Information Technology (First Class Honours + University Medal) from the University of Sydney.<p>Say hi! =]<p>Email: smerity@smerity.com<p>Website: http://www.smerity.com<p>Like my comments? Follow me on Twitter:\nhttps://twitter.com/Smerity",1258628047,1451644103
Smfranz,0,,1425759451,1453166957
Smibu,318,,1385914573,1453166560
Smihsmih88,1,,1278833934,1452889472
Smile2012USA,1,,1344885336,1452905249
SmileCoder,3,,1334889566,1452902316
SmileyKeith,394,"iOS & OS X Developer.<p>http://keith.so/<p>[ my public key: https://keybase.io/smileykeith; my proof: https://keybase.io/smileykeith/sigs/NJ0rrOjP2o_yuR2jJo-3thDxTwwBkl1QjhuWvFTEGyY ]",1336835102,1452323824
SmilingBuddha,1,,1386283096,1452919247
SmilingRob,85,"Software Developer/Engineer (IEEE member), started in '86 on a TRS-80 model 3.\nCurrently doing web development at Demand Media",1314633551,1452896325
Smilja,1,,1375431812,1452915285
Smiller,130,,1364239548,1450207814
Smily,3,,1380743949,1452917015
Sminso,1,"Smarter Websites = Brilliant Results. Websites don&#x27;t have to be complicated to get your point across. Time to de-clutter the web. http://sminso.com",1446412263,1453173451
Smircio,-8,,1454334498,1454885407
SmirkingRevenge,3,,1418762344,1453169188
Smirlouf,17,,1257786369,1452888474
Smirnoff,232,,1293595871,1452183881
Smith042,1,,1312320077,1452895525
Smith1953,1,,1354455743,1452907680
Smith77F,1,,1351788752,1452907085
Smith911,1,,1327826808,1452899711
SmithD,1,,1311835521,1452895373
SmithMon,1,"Smith Monitoring wants you and your loved ones to be protected by the best technology available and that's why we provide cutting edge solutions for all of your security needs. From our wireless security and alarm systems to our energy efficient home automation packages, we offer you the best security for a price you can afford.",1356979191,1452908501
SmithTR,4,,1430546278,1453169177
Smith_Frank,38,frnksmith66@gmail.com,1341925550,1452904424
Smithedward,1,,1308046535,1452894279
Smithes,1,,1307759654,1452894229
Smithi,5,,1276457057,1452891887
Smithore,1,,1292880121,1452891944
Smithwick68,1,,1392824068,1452921603
Smixx,3,,1304480928,1453167621
Smizzzrs,1,,1310538062,1452895004
Smj935,1,,1382042559,1452917397
SmokenJoe,45,,1280948007,1452889715
Smokey28,1,,1406309405,1450267840
SmokeyHamster,1,,1398269864,1452923466
SmokeyMcPot,1,,1303935319,1452922069
SmokeyTheBear,1,,1386308631,1452919247
SmokeyThompson,1,,1421937384,1453165483
SmokinRook,2,,1392056415,1452921377
Smoking_Gnu,1,,1308140373,1452894329
SmokyBorbon,51,,1364498708,1452350214
SmokyBourbon,3,,1352678820,1450207814
Smokymorgan,1,,1336784461,1452902911
Smoock,2,,1360861288,1453167172
Smoofer,22,,1426994414,1453167406
SmoothLake,1,,1275889238,1452906002
Smother_Teresa,8,,1415834639,1450207814
Smotko,216,,1297347829,1452899953
Smrchy,600,,1277003625,1450207814
Smudge,1349,http://ngriffith.com,1311386657,1450207814
Smuggler,3,,1272134806,1452889144
Smulv,2,,1401186538,1452924753
SmurfsRUs,5,,1384280210,1452918483
Smurkcreative,1,,1319147373,1452897883
Smushman,85,,1400694081,1452890627
Smutchings,9,"Community Manager at Typeform.com",1345068785,1450207814
sM4llziE,1,,1333041264,1452901187
sM4llziEy,1,,1337374224,1452903018
sMichaelGriffin,1,"Digital Marketing & Analytics | Portland, Oregon\nhttp://twitter.com/sMichaelGriffin",1372708684,1452914357
sm00ve,3,,1436277343,1453170552
sm01,1,,1382816446,1450207814
sm0ckr,7,,1423980121,1453166145
sm1,2,,1310752240,1452895077
sm1234,1,,1403842695,1453171193
sm13,1,,1230687424,1452886955
sm_sohan,50,,1358465439,1450207814
sma,5,"Developer at dailycred.com<p>www.shaunma.com",1284339442,1452898376
smabie,1,,1431664749,1453169153
smaccona,5,,1372267052,1452914115
smaccoun,3,,1399869922,1450207814
smachimo,34,,1261945350,1452889058
smachiz,2,,1417542847,1450267840
smachlis,2,,1326380245,1450207814
smack416,1,"Work sayyeah.com\nPlay ineedsugar.com",1428618153,1453167995
smackay,1623,"Reformed Java developer now enjoying the fresh air and wide-open spaces of Python. Author of several Open Source projects for processing Flash (yes, I know) files:<p>https://github.com/StuartMacKay/<p>smackay@flagstonesoftware.com<p>After honing my python/django skills at WebFaction for three years I am now development lead at Sherpany, managing developers and writing secure and reliable web apps for companies to manage relations with investors and board members.",1260977300,1452365254
smackaysmith,12,,1172493598,1172493598
smackemsJohnson,2,,1173917260,1173917260
smackfu,10631,"[ my public key: https://keybase.io/smackfu; my proof: https://keybase.io/smackfu/sigs/0bueGDv7a_I0oi7SNIvNRXt5zMg6X9Pz5jeNUikFfN4 ]",1266934391,1452620677
smacking,1,,1418672066,1450267840
smackjer,32,"Ruby on Rails developer at @terriblelabs in Boston. I&#x27;m @doctorzaius on Twitter.",1267200761,1452888889
smackmybishop,52,,1343673882,1451957107
smackron,1,,1316662086,1452896871
smacktlk,3,,1326829736,1452899533
smacktoward,21815,"This is me: http://jasonlefkowitz.net<p>This is also me: https://twitter.com/jalefkowit<p>How are there multiple mes running around? It is a mystery.",1313950894,1452897418
smacktus,1,,1422387268,1453165618
smackwagon,1,,1442018223,1453174562
smackwho,1,,1321979128,1452898518
smackyb,2,,1355754728,1452908274
smackywentz,1,,1203224607,1203224607
smacleod,2,,1359746134,1453167253
smadaan,144,,1347859616,1452906723
smadam9,55,,1294092926,1450207814
smaddali,8,,1346253411,1450207814
smaddock,11,,1380342940,1450207814
smaddox,31,,1421290980,1453174317
smadej,1,"Founder @ byoutline.com. Android development passionate.",1385128894,1453174972
smadge,84,,1374366289,1452552060
smadge1,1,,1355390120,1452908114
smadison,2,,1451666385,1453174890
smaernoj,4,,1425679425,1453167109
smag,3,"Helping to make the Web a more useful place",1264531751,1450207814
smagch,86,"wantrepreneur in Japan\nhttp://smagch.github.io/\nhttps://twitter.com/smagch",1325765884,1450207814
smagister,5,,1172086054,1172086054
smagman,1,,1371129417,1452913626
smagoun,1,,1435778355,1453170363
smahend,-5,,1227113390,1452886722
smaher,36,,1234563711,1452888375
smailex,1,,1377074303,1452918235
smaili,994,@michaelsmaili,1366648661,1452831948
smailkhon,1,,1329218109,1452900033
smailq,57,https://ca.linkedin.com/in/kyulee0,1299801034,1450207814
smajda,2,,1357396898,1452908599
smakhack,1,,1379127379,1452916440
smakhtin,1,,1269252091,1452889012
smaksi,7,,1371813930,1450207814
smakz,500,"Founder and CEO in my own mind.",1214449991,1452886424
smalboy,3,,1369027048,1452912621
smalchev,2,http://www.vibur.org,1357427761,1450891218
smaldj,10,,1382008197,1450207814
smalera,199,,1340734796,1450630497
smali,1,,1359738772,1453175236
smalieslami,122,http://arkitus.com/Ali,1344976216,1452905299
small-talking,2,,1439470915,1453171515
small08,1,,1301136356,1452892952
small3d,1,,1429227008,1453168249
small_ms,1,,1308911436,1452894473
small_throwaway,1,,1418945960,1450267840
small_timer,0,,1361991701,1452910323
small_william,1,,1358770473,1452909044
smallape,2,,1432638721,1453169397
smallarmsdealer,7,,1329781533,1450207814
smallbigfoot,1,"Started a lawn care business when I was 12 because I was bored and wanted money to buy some Pokemon cards so I knocked on my neighbors doors and soon had 10 clients.  I worked very hard all season long and by the end of the first season I had more than enough money to buy Pokemon cards and quite a bit left over.  So I decided to invest my newly earned money in the stock market.  I started researching what stocks would best meet my objectives and started trading (through a custodian account my parents set up).  I soon was making more money trading than mowing.  I kept both up while adding landscaping to the mix.  At age 22 I sold my landscaping business and started a software startup.  Now I trade stocks a few hours a day and work on my software startup the rest of the day/night.  I also graduated from Columbia College.",1363746680,1453175236
smallbizmke,3,,1409840799,1450207814
smallblacksun,805,,1258136275,1450207814
smallbrat,2,,1314974672,1452896391
smallbrat18,1,,1315056699,1452896423
smallbubble,1,,1370206268,1452913257
smallbusiness0,1,,1341900094,1452904424
smallbutterfly,33,,1426441586,1453169887
smallcapitals,3,,1364050281,1452911355
smallcaps,1,,1310059492,1452894913
smallcase,1,,1426008024,1453167041
smallchou,13,,1199662120,1199662120
smalldaddy,16,,1354939144,1450207814
smalldataguy,9,,1446741241,1453173569
smallddemocrat,-2,,1432944497,1453169511
smallduck,1,,1410037610,1450207814
smalleat,1,,1356362025,1452917470
smallegan,836,ryan.smallegan<at>gmail-dot-com,1276277794,1452802861
smallerize,14,,1376520620,1450207814
smalley,85,,1353894744,1450207814
smallfishxy,1,,1384315632,1452919419
smallfluffycat,-2,,1396930091,1450207814
smallfries,4,,1239146802,1452887350
smallfry,12,,1427838150,1453167669
smallhadron,1,,1240853643,1452887772
smallhands,165,"old school programmer",1262698694,1450207814
smallish,17,,1377872573,1452915982
smallmarket,56,,1286950523,1452890226
smallpaul,34,,1237268487,1452887288
smallporter,1,,1318485954,1452897595
smallpotatoes,2,,1277833684,1452889417
smallreader,2,,1450773116,1453493664
smallresistence,0,,1288433665,1452890538
smallrooms,1,,1435632855,1453170312
smalls,1,,1315392426,1452896454
smallsharptools,76,"iOS Developer",1341793785,1450207814
smallsmartass,1,,1300706024,1452892847
smallspark,2,,1265663632,1452888852
smallstartup,2,,1322890283,1452898664
smallsuccess,1,"Achieving success one small step at a time!",1417715440,1450267840
smalltalk,198,,1293904396,1452891993
smalltalker,1,,1289260674,1452890832
smalltownguy,1,,1261945109,1452888684
smallwords,85,,1300493502,1452892737
smallworld,20,,1431793646,1453169188
smalt,1,,1386486966,1453170201
smalter,1973,"http://idonethis.com<p>http://walterchen.org<p>http://smalter.org<p>http://twitter.com/smalter<p>walter at idonethis dot com",1202999986,1452441641
smalty,2,"just an individual fascinated by the tech world",1358968770,1450207814
smalu,162,,1385885679,1450207814
smalyshev,14,,1297973830,1452894106
smamamo,1,,1300657286,1452892847
sman,22,,1266801783,1452888889
smanatstpete,8,,1407838746,1450207814
smandadi,-2,,1414517506,1450207814
smandani,5,,1349796941,1452906985
smandou,21,,1364511016,1450207814
smanek,7993,"I'm a programmer (fluent in Common Lisp, Javascript, Java, Python, and Perl). I've dabbled in Haskell, Scala, C++, and Objective-C - but still have a lot to learn about them.<p>I've worked on a few fun projects, including satellite defense for the DoD, a couple of big Lisp webapps, and large distributed systems.<p>If you need to reach me: {myusername}@gmail.com<p>Some of me online:<p><pre><code>    https://github.com/smanek\n    https://twitter.com/smanek\n    http://arantaday.com/\n</code></pre>\nMy PGP Key is at http://pgpkeys.mit.edu:11371/pks/lookup?op=get&search=0x9526096E",1191980411,1191980411
smange,1,,1433504868,1453169683
smanning,1,,1375468623,1452915285
smannmint,2,,1242753832,1452887871
smanuel,1085,,1368690711,1450207814
smanuelusc,1,,1297107289,1452925315
smanzer,5,"Graduate student in Computational Chemistry, UC Berkeley",1441896015,1453172251
smap,5,,1226327358,1452886646
smaple,1,,1332692800,1452900983
smappy,2,,1435604192,1453170285
smaps,17,,1405447705,1450207814
smapsekar,1,"web developer",1318681038,1452898269
smarBUX,2,,1350293056,1452906723
smarchetti,1,,1399950373,1452924515
smarckthomas,1,,1334304807,1452901744
smarek,1,,1394118491,1452922124
smari,1,,1391342977,1452920937
smarinov,4,https://www.accountkiller.com/removal-requested,1418113173,1453171827
smarkman,1,"Launching Location Based Marketing Start Up\nI'm in the process of trying to launch my location based marketing start up, Placcess. Placcess is a location-based services management tool for businesses. We allow businesses to post and manage offers and promotional deals to targeted customers on multiple location-based websites (such as Foursquare, Gowalla and Facebook) through one convenient, and easy to use central site. www.placcess.com",1263839881,1452888767
smarks,24,,1426543546,1453167268
smarks159,20,,1408903329,1450207814
smarmius,13,"I'm a student at Georgia Tech. I love to computer.",1308243130,1452895224
smarques,4,,1398070390,1453165265
smarr,166,,1412090879,1450207814
smarru,1,,1267662168,1452929839
smarsh,10,,1340731215,1452903767
smarshed,1,,1327164979,1452899567
smart,18,,1265686127,1452888852
smart004,0,,1453075274,1453282983
smart2000,1,,1223043620,1452886608
smartalec,12,,1309408378,1452894567
smartaleckkill,7,,1381274547,1452917149
smartamatt,1,,1334327144,1452901744
smartapant,1,,1364928426,1452525522
smartazzwhole,1,,1360283663,1452909634
smartbear,565,,1230044157,1450207814
smartbeta,2,,1425750361,1453166942
smartbit,2,,1436503575,1453171106
smartbrain,3,"Journalist at TelecomAsia, geek.<p>[ my public key: https://keybase.io/smartbrain; my proof: https://keybase.io/smartbrain/sigs/38Wshaj9eKTwyHhAYUyy_6L9HhqHRXIobaX_ynsswh0 ]",1411051923,1453166312
smartbuttcute,2,,1390234277,1450207814
smartcandy,1,,1347956134,1452906181
smartcar,1,,1450388190,1454885328
smartchoice,1,,1285661258,1452890123
smartcutie,2,,1426128036,1453167109
smartdatainc,1,,1305107007,1452893696
smartdish,-4,,1329813606,1452900162
smartdonkey,1,,1384968772,1453175275
smarted,1,,1380539557,1452916938
smartendone,3,,1338577815,1452903333
smartera,144,"John, living in Netherlands.<p>Specialist in quantitative analysis and choice modeling. Also deeply interested in encryption, photography and mapping",1371146981,1450207814
smarterat,3,,1372810477,1452914414
smarterbits,3,,1364269415,1452911418
smarterch1ld,-2,,1277874986,1452889417
smarterchild,204,"AIM bot, let loose on the rest of the internet. Exhibits anxiety about hellbanning and impostor syndrome.",1257829822,1450207814
smarterclayton,4,,1427725861,1453167621
smartestone,-3,,1393789688,1452922039
smartfastartup,2,,1313208738,1452895821
smartfrenlelet,1,,1343835015,1452904985
smartfunit,1,,1328511946,1452899829
smartgear,1,,1381447689,1452917201
smartgoat,2,,1336146995,1452902681
smarthelma,1,,1316987625,1452896994
smartial_arts,768,"Web and Mobile Developmer<p>Melbourne, Australia<p>http://nimblegecko.com",1332716399,1450207814
smartician,645,"http://www.smartician.com\nhttps://play.google.com/store/apps/developer?id=Smartician",1345056384,1450207814
smartid,1,,1329850720,1452913831
smartimages,1,,1319281471,1452897883
smartinez87,3,,1334320734,1450207814
smartiphone5,1,,1313607834,1452895978
smartiq,1,,1393881010,1452922069
smartistone,1,,1391892123,1452921377
smartjet83,1,,1446918145,1453173610
smartkathy,1,,1356075655,1452908317
smartkids,23,,1346545328,1452905701
smartlease,1,,1315286207,1452896423
smartlord,1,,1304088353,1452893517
smartmailman,1,,1361254259,1452909986
smartman,2,,1321805457,1452898481
smartmic,2,,1450695808,1453174687
smartmod,1,,1342978602,1452904722
smartmohi,0,,1370190546,1452913257
smartmonkey,1,,1385065775,1452918932
smartobject,1,,1393274350,1453167669
smartocci,-1,,1282785914,1450207814
smarton,2,,1411590466,1452931845
smartoop,3,,1427892739,1454885493
smartpants,0,,1414663387,1450207814
smartpatients,1,,1380731635,1452917015
smartperson,3,"engineer + mba; into technology, career development, and combining the two; founder of disqovery.com; paleo; microsoft alumnus",1364312632,1453166419
smartphonedaily,4,,1412163457,1450207814
smartphonesoft1,1,,1341220666,1452904047
smartprojector,4,"""It's all about the game"", says G. Gekko in Wall Street 2. My very own version of it goes like, ""Its all about the pain."" I would like to be involved with solving every single pain that daunts us today, at least try. For every pain you got, i would like to offer a solution!<p>I believe that ego is what keeps me alive, and i don't like to mess with it. It has given me too many good things in life when used positively.",1287021360,1452890306
smartrevolution,9,"Loves programming (Lisp, AI), Photography (Leica), CrossFit (Fran) and is the founder of freiheit.com technologies.",1270371032,1452889058
smartrly,70,,1283413184,1452889908
smartscience,8,http://www.hackernewsers.com/users/smartscience.html,1277912222,1452279313
smartsearch,1,,1382098587,1452917470
smartsoftware,2,,1431592430,1453169126
smartspock,-3,,1352681934,1452907279
smartt,15,,1280016344,1450207814
smartties,1,,1446855595,1453173610
smarttt,1,,1316991534,1452896994
smartuser,1,,1315597822,1452896490
smartwatcher,0,,1451919626,1453174960
smartwatchez,1,,1379252460,1452916440
smartwatchr,2,,1420320453,1453165721
smartwater,154,,1338373992,1452903303
smarty2890,3,,1339375753,1452903452
smartydrapers,1,,1297358812,1452892334
smartyshal,2,,1401473750,1453170081
smartysmart,1,,1430409203,1453168625
smarx,511,"Steve Marx is a programmer and entrepreneur. He&#x27;s a founder of webscript.io and site44.com, and a Product Manager for Dropbox.<p>Find him at http://blog.smarx.com.",1338702998,1450207814
smarx007,26,,1379424778,1453164974
smash,368,,1296839236,1452894379
smash885,1,,1303106947,1452893372
smashapp,8,,1305883825,1452893808
smashbos,1,,1210018747,1210018747
smashd,1,,1323574021,1452898811
smashed,15,,1449504282,1453174386
smasher,3,,1208118650,1208118650
smasher164,83,,1439444626,1453173473
smashface,1,,1430860075,1453170043
smashfreakz,1,,1439614904,1453171560
smashgrab,1,,1313053010,1452895755
smashing,281,"My address is in my email which is submitted below. To get a hold of me send me a message.",1271376198,1452889111
smashing_mag,597,"Vitaly Friedman, editor-in-chief of Smashing Magazine, an online magazine for designers and web developers.",1288904606,1450207814
smashingad,1,,1321362341,1452898413
smashingatom,1,,1425492822,1453166822
smashingboxes,1,,1437636564,1453170978
smashingeeks,-23,"Hii, I am Smashin Geeks and I stumble some great stuff out here.",1340534299,1452903669
smashingmag,4,,1271785141,1452889144
smashitup,3,,1368052630,1452912241
smashjons,1,,1302927071,1452893372
smashmaster326,1,,1388683940,1452919714
smashmore,2,,1435950233,1453170474
smashseo,1,,1316371752,1452896759
smashthewindow,1,,1388704357,1452919754
smashu,10,,1330608094,1450207814
smashvert,1,,1305556488,1452893759
smasia,1,,1364556760,1452911496
smasif15,1,"Community Manager @Zestapps, passionate about writing. Constantly on the lookout for content distribution and marketing hacks! Loves to experiment and try new ideas.Never tired of learning",1449566220,1453174754
smason87,1,,1323785111,1452898858
smasse,1,,1176032079,1176032079
smasty,2,,1404236894,1450207814
smasuch,22,,1329880218,1450207814
smathew,1,,1365409750,1452911832
smathews,2,,1311005618,1452895124
smathieu,368,,1310581478,1452744878
smathy,2,http://smathy.github.com/,1323471012,1452098872
smatoos,1,,1427107922,1453167431
smatt,1,"Seattle Ruby on Rails developer.",1381994961,1452917397
smatthews,8,"Shameka Matthews",1417731968,1450267840
smattiso,138,,1319136984,1450207814
smaudet,1,,1390123213,1453173708
smaug,1,,1230494280,1452886955
smaug7,374,,1369047278,1450207814
smayfield,3,,1318990873,1452897801
smayzes,11,,1405047859,1450207814
smazero,25,,1203467358,1450207814
smazga,36,,1416587177,1450267840
smb8282,5,,1367416348,1452912053
smbarber,9,"Chromium OS dev",1454088670,1454885261
smbarne,1,"Senior Mobile Developer at Raizlabs building awesome iOS and Android apps. Engineer, artist, dancer, gamer, and the little things in between. @smbarne | engineeringart.io",1396376153,1452922632
smber1,4,,1332902308,1452901145
smbrewer61,1,,1319015939,1452897801
smbrown,1,,1265919185,1452888852
smbrtz,1,,1306863948,1452894027
smbwrs,190,,1286627255,1452890159
smc-,1,,1454462393,1454885385
smcallis,1,,1412174815,1452932387
smcavinney1,8,,1373488784,1450207814
smcbride,9,"Now: Product Engineer at Intercom. Previously: gap year, Typekit (acquired by Adobe), Google, Olin College of Engineering. Frequently: web, design, code, cocktails, wine, skiing, cycling. Married to Steve Cary!",1160600456,1450207814
smccloset,1,,1312968078,1452895755
smccullan,1,,1319337243,1452897883
smccully,1,,1430494881,1453168667
smccune,1,,1287421795,1450207814
smcdow,24,,1209989486,1209989486
smcdowel,1,,1334349015,1452901744
smcfashion,1,,1248442326,1452893233
smcg,40,,1406578984,1452021409
smcgarr,1,,1357079774,1452908561
smcgivern,825,https://twitter.com/mcgivernsa,1409669338,1452654647
smcgregor,5,,1313104852,1450207814
smcguinness,91,"Developer @ www.call-em-all.com\nFounder @ www.ziptool.co",1221169146,1452806959
smchang,12,,1392918215,1453166560
smcj,11,,1281516406,1452892737
smcknight,1,,1329165781,1452907024
smcknight2,1,,1340939734,1452903911
smcl,1745,"Developer in Brno, Czech Republic",1274534569,1452886031
smclaughlin,10,,1305725769,1450207814
smclintock,1,,1304678364,1452893598
smcmahon,1,,1278001797,1452889417
smcmilan10,1,,1316840902,1452896994
smcmurray,1,,1409462425,1452930174
smcnally,293,"I build teams, products, businesses. My work blends tech, advertising, content. I believe in the rule of threes.",1256361404,1452407274
smcnamara,2,,1207253648,1207253648
smcnicholl,1,"Software Architect @typecastapp. All the things with JS, PHP, TDD.",1393879531,1450207814
smcolby,1,,1319577283,1452897964
smcp,1,,1303391337,1452893433
smcq,72,,1255310687,1452888439
smcquaid,13,"DJ. Coder. Sunnyvale, CA<p>[ my public key: https://keybase.io/stevemcquaid; my proof: https://keybase.io/stevemcquaid/sigs/jBis_eRkN-TvUBK5S-AggrTisBtjKyaFpYB1vPAbSX8 ]",1414774387,1450207814
smcquay,1,,1332538320,1450207814
smcqui,1,,1337704556,1452903081
smct,3,"WatchGames - Curator & Founder\nhttp://watchgames.co",1431956667,1453169212
smd,28,,1372483589,1450207814
smd4,168,,1332509912,1450207814
smd686s,2,,1373593318,1450207814
smd80,18,,1316822627,1452897090
smdahlen,2,,1361824237,1450207814
smdennis,3,,1315991203,1452900983
smdesai,1,,1413843093,1453166850
smeade,3,,1227327865,1452886722
smeagol,55,enginerd,1281151389,1452889988
smeairs,1,,1288147758,1452890908
smeare768wa,1,,1317177878,1452897091
smeatish,78,,1253822885,1450207814
smectos,69,"new username --> ssherp",1328623169,1452900235
smedawar,164,,1318028119,1450207814
smeddinck,4,,1355924021,1452908274
smedegaard,1,,1421903797,1453167204
smedvedev,1,,1397556881,1452923180
smee0815,3,"[ my public key: https://keybase.io/steffen; my proof: https://keybase.io/steffen/sigs/CnjOFQ-24VFnrYm9Ic5hy4r2eWxUXRRJsK6P1c1kOHs ]",1263246813,1453165879
smeegle,1,"Just another squirrel trying to get a </nut>",1296629327,1452892217
smeehee,1,,1441170015,1453172020
smeez,9,,1347335713,1452906002
smefb,2,,1454887244,1455025011
smefi,2,@efimavridou,1385936374,1450207814
smefju,52,,1367844059,1450207814
smeg,-10,,1330915694,1452900506
smegel,1439,,1343807994,1452902899
smegger001,30,,1442466737,1453172711
smegglybones,1,,1354516872,1452907680
smeggy,2,,1394384533,1450207814
smegmalife,85,,1401984034,1452925031
smeh,1,,1206935408,1206935408
smehaland,1,,1332933964,1452901186
smeir,2,,1381010914,1450207814
smeitei,1,,1340657371,1452903767
smel,2,,1335056273,1450207814
smelendez,106,,1172121569,1451956353
smelikrin,1,,1322893079,1452898664
smellelderberry,13,,1390418953,1452920411
smellersinc,2,,1236661908,1452887236
smellf,92,"http://slicesofcomputer.com<p>[ my public key: https://keybase.io/mrc; my proof: https://keybase.io/mrc/sigs/yk26L8axFVxUwZhm4nABqVhjnOf4A5frXQOgGOviIy0 ]",1372878308,1452644475
smelliot,1,,1376474572,1452917397
smelliot415,1,,1390526259,1452920472
smellsOniony,1,,1422464466,1453165853
smellyboy,12,,1288559206,1452890606
smellyfinger,1,,1356363189,1452908391
smellypantsman,19,,1338462616,1452903303
smellyrobot,4,,1295713961,1452892125
smellyurine,1,,1315151353,1452896423
smellyurine01,1,,1319903890,1452898149
smemok,1,,1368183862,1452912297
smencer,1,,1250803964,1452888406
smenjas,2,,1331761827,1450207814
smenko,-4,,1385765823,1450207814
smenn,4,,1329261982,1452900071
smennen,1,,1264520105,1452888767
smenon,3,,1382707528,1452917647
smenyp,55,"Indian. Programmer.",1315488508,1450207814
smer,1,,1425518208,1453166850
smerchek,55,,1438809696,1453171337
smerickson,1,,1231799530,1450207814
smeriren,1,,1326878468,1452899533
smerritt,23,,1230064894,1450207814
smes,3,,1303400668,1452893433
smessing,2,,1355028592,1452907905
smessinis,1,,1367315438,1450207814
smestorage,1,,1311789220,1450207814
smet56,2,,1451339077,1453174821
smetankajan,1,,1325967658,1452899390
smethod,22,,1371126579,1450207814
smethrony,1,,1336370626,1452902796
smewp,1,,1386770737,1452919419
smewpy,37,,1347704583,1452906850
smeyer,448,,1403620320,1452615455
smf,1,,1329493465,1452919207
smfsmf,1,,1383458086,1452917933
smftre,1,,1376479463,1452915508
smfullman,1,,1301418566,1450207814
smg,228,,1178065196,1450458076
smg3127,2,,1427911835,1453167714
smgh,1,,1374001617,1452914804
smgibson,1,,1353976604,1452907584
smgoller,4,,1296511451,1452892952
smgt,3,Human,1322474185,1452898953
smgy,0,,1272216407,1452889144
smh,19,,1259756493,1450207814
smh5804,1,,1304441171,1452893560
smhanov,13,http://stevehanov.ca,1290699291,1450207814
smharris65,553,"Software developer in Memphis, TN",1205636573,1450207814
smharyan5,2,,1323258342,1452898756
smhaziq,1,,1380494309,1453172234
smhchan,56,,1326761348,1450207814
smhelp,37,,1301881570,1452893181
smhenderson,519,,1418215315,1453165252
smhg,105,"Doing the things I love.",1412064536,1452598899
smhinsey,1275,,1190647468,1452296187
smhion4,1,,1347831198,1452906134
smhive,1,,1323377460,1452898811
smhm,1,,1393042159,1452921761
smholloway,5,"I'm a software developer with a PhD and a lust for life.",1299616229,1450207814
smhtyazdi,6,,1412378014,1450207814
smhx,110,,1403470325,1451079697
smi1e,1,,1448016371,1453174046
smic,1,,1411285452,1452931615
smicallef,9,,1239422590,1452888316
smicha,1,,1338440273,1452903303
smichael,8,,1255142404,1450207814
smickie,209,"Rails developer.",1304977593,1452889365
smicky260,2,,1223995750,1452886608
smiddereens,28,,1340145837,1450213540
