ID,Karma,About,Created,Updated
nshunter,24,,1334187987,1452887422
nside,102,hax0r,1172252273,1172252273
nsiemsen,14,"Associate at Pathway Capital.",1316752740,1450207814
nsight,12,,1406829503,1450207814
nsigma,1,,1436337348,1453170632
nsillik,12,,1207001767,1450207814
nsimmons,3,,1385569793,1450207814
nsimplex,171,,1309792355,1452895595
nsimpson,99,,1187472242,1432057285
nsinc,1,,1370736584,1452913379
nsinenko,2,,1359798332,1453165168
nsinreal,8,,1298733808,1452895224
nsinux,1,,1432025886,1453169243
nsiret,4,,1420712138,1453165401
nsisodiya,1,"Narendra Sisodiya",1429984452,1453168464
nsitarz,2,,1382113616,1450207814
nsitoula,2,,1369684292,1450267840
nsj,1,,1425055242,1453166685
nsjog6416,1,,1332828944,1452901145
nsjph,6,,1424537582,1453166463
nskarakoc,1,"Software Developer",1402664644,1452925375
nskbelanger,24,,1357221759,1452908875
nske,39,"Jack of all trades, with an itch for System Administration, *nix and Opensource.",1270237253,1451942551
nskelsey,2,,1371431583,1452913761
nskfnkdsf,-2,,1426094094,1453167093
nskvortsov,3,,1402324859,1452696706
nsky,1,,1375538722,1452915285
nslamberth,8,,1354471701,1450207814
nslater,547,,1225134254,1452207164
nslindtner,1,,1280663752,1455220755
nslo,2,,1450811114,1453174728
nslocum,90,,1300160548,1450207814
nslqqq,9,,1413714485,1450207814
nsm,52,,1249266252,1450207814
nsmalch,633,,1380382578,1450207814
nsmartt,615,,1318463326,1450207814
nsmith22,1,,1262113881,1452889111
nsmnsf,70,,1393446508,1452921927
nsmoot,4,,1279719026,1452897451
nsnick,191,,1384199002,1450207814
nsnicolsmith1,1,,1316518019,1452896871
nsnihalsahu,4,,1409679941,1452930328
nsns,4502,"""The best way to hide something is by saying it clearly"" (Dogen)",1330112043,1452771682
nso,121,,1269443846,1450207814
nso95,28,,1381467463,1451964102
nsolanki,1,,1324354262,1452899040
nsoldiac,31,,1311366779,1450207814
nsomaru,809,,1307549149,1450207814
nsomething,21,,1310006758,1450207814
nsomniact,14,"Founded Bonvoy. http://bonvoy.com<p>Got Siri to do flight search, www.youtube.com/watch?v=edJ-1caUmmc<p>Built CallingCongress.org<p>I am a tinkerer and a generalist.",1332883212,1452901145
nsondhi,2,,1412970470,1450207814
nsonnad,29,,1418352970,1453172577
nsoonhui,1645,,1197964588,1442369782
nsoun,18,,1359737659,1452909394
nsoundar,1,,1342844624,1452904722
nsp,847,"Tech @usefedora.com - noah@noahpryor.com to get in touch with me or 713-517-833",1344618781,1452858362
nsp37,1,,1378554442,1452916122
nsp8fe,1,,1375718954,1452915440
nspassov,21,,1433710741,1453172530
nspattak,23,,1351119267,1450207814
nspaul,3,,1365772908,1452912102
nspeed,2,,1306013552,1452895755
nspeller,259,"nathan dot speller at gmail<p>nathanspeller.com",1273769253,1450207814
nsphere,26,,1365622178,1450207814
nspiegelberg,157,,1269569460,1450207814
nspire12345,1,,1305519274,1452893759
nspnetwork,1,,1323937545,1452898908
nspragmatic,44,,1314684909,1452896325
nsr,10,,1316284602,1452899533
nsrango,29,,1387747278,1450207814
nsriram78,3,,1349328550,1452906416
nsrivast,422,http://www.nikhilsrivastava.com,1195075817,1449067992
nsshey,193,,1417802241,1453166528
nst021,1,,1377789406,1452915890
nstanley,1,,1377899923,1452916076
nstar89,1,,1453235466,1453379884
nstark,1,,1394217945,1452922124
nstarkell,59,http://www.goaleurope.com,1328553384,1452899829
nstart,961,,1403511346,1452907330
nsted,37,,1376849438,1450207814
nsteenv,1,,1399469810,1450207814
nsteinmetz,2,,1326365698,1452899469
nstevens,141,"@Prismatic. Previously: Twitter, Stanford and Penn.<p>http://twitter.com/njs",1331708927,1450207814
nstewart,1,,1415369376,1450267840
nstf,4,,1356128795,1452908317
nsthi,2,,1332358324,1450207814
nstielau,5,,1282247229,1450207814
nstill,1,,1404280486,1452926341
nstj,41,,1428195942,1453167865
nstoddar,26,,1389905250,1450207814
nstokoe,4,,1331732390,1450207814
nston1am5a,1,,1315970890,1452896532
nston1yr4x,1,,1316218365,1452896655
nston4cc3s,1,,1315532583,1452896455
nston4dq3p,2,,1316158658,1452897090
nston5uj3k,1,,1316138586,1452896655
nston7si6o,1,,1315878533,1452896531
nstory,25,,1350340746,1450207814
nstott,19,,1326122250,1450207814
nstricevic,6,,1341478161,1450207814
nsuQAEsax,2,,1436820999,1453170732
nsunand,2,,1441635049,1453172588
nsunder04,1,,1324973015,1452899157
nsusanj,1,,1334861441,1452911594
nsvida,2,,1291053950,1452891611
nswanberg,2265,nswanberg@gmail.com,1190306885,1452199809
nswans,19,,1309640271,1450207814
nswarttz,1,,1338925160,1452903362
nswtd,5,,1380426150,1452916938
nsx147,25,,1405458769,1450207814
nsxwolf,4028,,1321501583,1452892073
nszaidi,1,,1368391417,1452912781
nszanto,10,"Content marketing enthusiast and food tech obsessed.",1426634368,1453167291
