ID,Karma,About,Created,Updated
nthj,1161,"Hey, I&#x27;m Nathaniel Jones. I make the web work.<p>I&#x27;m a Ruby on Rails developer in Austin, TX.  I&#x27;ve worked with Ruby for 4 years and the web in general for 10+, and been privileged to build some great projects from concept to launch.<p>Founder & tech lead at Third Prestige, a Ruby on Rails & Design studio in Austin, TX. We help you decide how software can make your business more money, then handle design, development & delivery.<p>http://www.third.io<p>Former lead instructor for MakerSquare, an immersive, 10-week web development course.<p>http://www.themakersquare.com<p>I have consulted for eBay&#x27;s BiG Group on Big Little Pond about their UX design on a Ruby on Rails architecture. I implemented recommended changes and managed their stack for them.<p>Also recently spearheaded the re-launch of Huckberry, an eCommerce app in the style of a vintage sportings catalog:<p>https://secure.huckberry.com/<p>Above Photography is another unique project: an aerial photo library on AWS/S3/Heroku with over 40K photos<p>http://abovephotography.com.au<p><pre><code>  w. http://third.io\n  g. http://github.com/nthj\n  e. hello@third.io\n  t. @thenthj</code></pre>",1297479695,1452084389
nthn,1,,1320741447,1452898305
nthnb,15,"Designer and scrappy engineer",1339975434,1450207814
nthnclrk,270,,1317120412,1451972108
nthomas,4,,1314112045,1453168249
nthomson,1,,1380051757,1452922340
nthrow,1,,1389812883,1452920263
nthtran,9,,1413306215,1450207814
nthx,2,,1325292608,1452906576
nticompass,8,"I like PHP, JavaScript, and My Little Pony: Friendship is Magic.<p>[ my public key: https://keybase.io/nticompass; my proof: https://keybase.io/nticompass/sigs/2gnRYJzlmWN_k-vE8u19W1kjSd1PFW38t-va6DX9MMQ ]",1371748780,1450207814
ntide,18,,1345230709,1451862066
ntietz,156,,1378490816,1450207814
ntiku,7,"I&#x27;m a senior writer at The Verge. Emails encouraged: nitasha@theverge.com",1367344005,1450207814
ntime,9,,1295990844,1450207814
ntintrstdin,2,,1384284016,1452918483
ntippman,1,,1426694516,1453167314
ntippmann,124,"Young Entrepreneur. Likes Startups... a lot. Been through a top 10 national ranked accelerator. Great experience, no millions of users.",1331165118,1450207814
ntkachov,652,,1306170224,1450207814
ntkidding,1,,1333052894,1452901187
ntkx,31,,1363605910,1452910955
ntlk,180,,1369064469,1450207814
ntlve,9,,1388662798,1450207814
ntmartin,7,,1296512156,1452893181
ntmunger,3,,1329429610,1450207814
ntn,1,,1364450736,1452911456
ntnedotws,-20,www.ntne.ws,1300361285,1452892737
ntnj,5,,1384100066,1452918694
ntnn,4,,1427122238,1453169683
ntnpatty,1,,1344058566,1452905063
ntns,7,https://plus.google.com/102668107870539928338/,1333722912,1452902981
ntolia,9,http://www.tolia.org/,1306801775,1450207814
ntoll,278,http://ntoll.org/about,1225015748,1450207814
ntomaino,660,"nicktomaino.com<p>https://www.coinbase.com/nick<p>[ my public key: https://keybase.io/nnt; my proof: https://keybase.io/nnt/sigs/wMulj0nEL399AmnuIfO1bYfRgj2VrNKbY-YySbf9tCE ]",1328761734,1451706865
ntomkin,1,"Web Developer in the UK",1289249460,1452890606
ntonozzi,66,,1398055444,1450207814
ntop,2,,1397503915,1452929058
ntoper,-1,,1235925605,1452887175
ntoronto,139,http://students.cs.byu.edu/~ntoronto/,1412021652,1452907164
ntoscano,2,,1397437819,1453172577
ntoshev,3018,"n i k att b l u e - e d g e dott b g<p>http://www.underengineering.com",1173715764,1449058368
ntouchston,1,,1340751584,1452903767
ntownsend,228,"I'm a software developer at amazon.com. My current focus is front-end web development. My background and education are in math.",1247075762,1452888025
ntpeters,6,,1373319994,1450207814
ntpl,25,"[ my public key: https://keybase.io/ermanc; my proof: https://keybase.io/ermanc/sigs/We6gefFcJKnFOBUazQmR_Kt6mW-BEgJKaRbvalykSq4 ]",1393624870,1450207814
ntqz,1,,1412187067,1453169670
ntr42,1,,1358564193,1452908948
ntraft,1,"Just this guy, you know?",1293754425,1452891993
ntrel,8,,1342792831,1450207814
ntrepid8,167,"I'm a software developer and entrepreneur in Atlanta, GA.  More about me on my personal blog: http://joshaust.in",1361377478,1450207814
ntrifunovic,1,,1368720235,1452912589
ntrivedi,1,,1444771860,1453173033
ntsb,13,,1410477875,1450207814
ntsh,7,,1345396669,1450207814
nttdocomo,3,,1412145313,1450207814
ntuan16,1,,1438703009,1453171293
ntucker,45,,1415306921,1450501489
ntufar,1,,1230189374,1452886955
ntulip,37,,1263934197,1452888767
ntumlin,299,,1333162376,1452578584
ntv,9,,1321859863,1452898481
ntw1103,25,http://dreamphase.net/blog,1379805136,1451130630
ntwrkd,1,,1234170435,1452887114
ntyntyesr,37,,1237410426,1452887289
ntz,1,,1377712044,1450207814
ntzanos,1,,1343749808,1452904984
