ID,Karma,About,Created,Updated
nbdy3,1,,1324331218,1452898953
nbe,10,,1421230852,1453165240
nbeck90,1,,1423726815,1453166043
nbecker,3,,1276518881,1452889344
nbellocam,1,,1332253751,1452900913
nbeni,1,,1332253624,1452900913
nbenita,6,,1412692089,1450207814
nberardi,21,"[ my public key: https://keybase.io/nberardi; my proof: https://keybase.io/nberardi/sigs/bXRtuOHq4bmSLoV_SiQ80-VmjA0mIBJWfbfMngKxe2I ]",1293106072,1450207814
nbergus,1,,1294498882,1452892069
nbertram,28,http://about.me/nathanbertram,1244817442,1450207814
nbevans,345,,1343907160,1452453949
nbezzala,1,,1374569920,1452914985
nbf,11,,1283600638,1452889908
nbgh,1,,1320148014,1452898201
nbgv,1,,1319857190,1452898149
nbhartiya,22,"san franciscan entrepreneur",1331723093,1450207814
nbhat,20,,1246631429,1452888025
nbhgf,1,,1356688360,1452908450
nbhghjyuj,1,,1319734901,1452898063
nbibler,2,,1265339408,1452888810
nbicdugfeiljij,2,,1438152462,1453171118
nbj,1,,1309675540,1452903911
nbj914,451,,1300994044,1450207814
nbjacob,14,"sophomore computer science student at Brown University. Personal site: nickjacob.com\nBlog: nickjacob.github.com\nGithub: github.com/nickjacob",1332709797,1452900983
nbkolchin,5,,1308300816,1450207814
nblackburn,3,"Programmer and math addict",1343154196,1452904814
nblaisdell,9,,1360873062,1452909844
nblanco,1,,1429004998,1453168137
nblavoie,-8,,1303588343,1450207814
nbloom,6,"Founder www.jiber.me\n@nbloom",1346889618,1450207814
nblumoe,1,,1424701562,1453166514
nbm,690,"Production Engineer at Facebook, making Facebook more reliable and operationally efficient.<p>Interested in operations, performance, scalability, and security in backend infrastructure and web applications.<p>South African temporarily in the Bay Area since 2011.<p>Formerly tech lead and first employees at startups Yola (2007-2010) and KnowledgeTree (2004-2006).<p>Contacting/following me:<p>fb.me/nbm\n@nxsy on twitter\nEmail: HN username at nxsy dot org",1291639688,1450207814
nbm326,3,,1369011444,1453165780
nbmm,0,,1368736048,1452912589
nbn234,2,,1373728046,1452914737
nboco,1,,1424779511,1453166560
nbody,52,,1377615062,1452916907
nbolsen,1,,1338922646,1452903391
nbolton,7,,1412318223,1450207814
nbonaddio,1,"I like to create.",1274486918,1452894106
nbonatsakis,4,,1394031984,1450207814
nbonzanni,2,,1447587809,1453173950
nborghi,4,,1208158134,1452887114
nborgo,217,,1290489940,1450207814
nborsos,3,,1409560616,1450207814
nborwankar,39,,1279149876,1450207814
nbosco,2,,1441072089,1453174170
nboshart,13,"Digital publishing person, also run a small press called Invisible Publishing. Manager of Digital Initiatives at the Walrus Foundation.",1329573811,1452900115
nbostrom,1,,1406759704,1450207814
nbougaieff,2,,1437470277,1453170910
nbourbaki,14,,1426260635,1453167158
nbouscal,1971,,1358808729,1452165525
nboutelier,1,,1311102817,1452895170
nboutelier2,2,,1326842584,1452899533
nbowser,2,,1382628280,1452922399
nbp,4,,1361249382,1452912621
nbpoole,2033,"Web application security enthusiast. Currently a Security Engineer at Facebook. Formerly a security consultant for Matasano Security. My posts and comments do not reflect the opinions or views of my employer.<p>Blog: https://nealpoole.com/blog/<p>Twitter: https://twitter.com/NealPoole<p>Contact me: https://nealpoole.com/blog/contact/",1288680977,1450207814
nbr,2,,1452771302,1453282983
nbradbury,131,,1207405614,1434716834
nbraem,1,,1432556949,1453169386
nbreakdown,40,,1291414178,1452891721
nbrempel,80,http://rempel.world,1376451053,1451325878
nbrland,-25,,1302087169,1452893433
nbroby,1,,1409733026,1453172892
nbrochu,67,info@nicholasbrochu.com,1255591534,1452888407
nbroers,3,,1310128741,1452894913
nbrogi,61,,1372865023,1450207814
nbrooke,2,,1354754153,1450207814
nbrosnahan,3,"[ my public key: https://keybase.io/nbrosnahan; my proof: https://keybase.io/nbrosnahan/sigs/CcZtemJBwX1-dHD-KirlBZu8yVh9Hr9sUpdSyzvEhu4 ]",1253804485,1452124097
nbrown,1,,1336947902,1452902949
nbroyal,181,"Just a nerd.",1212108598,1424726922
nbryla,15,,1363204408,1452918483
nbrzoz,1,,1446719285,1453174960
nbschulze,2,,1436373449,1453171475
nbsymr,234,,1286500139,1450207814
nbt,2,"tech lover & sport fanatic, vc @shasta, founder @mycardmystory, previously @insightpartners @princeton & @artsy",1349746830,1450207814
nbubna,1,,1370019917,1452913146
nbudden,6,,1365680403,1450207814
nbuggia,21,,1302548629,1450207814
nburger,27,"email: norbert.burger AT gmail",1276715166,1450207814
nburke,1,,1272861683,1452889175
nburkley,1,,1409596022,1450207814
nburns,4,,1334249668,1452912002
nbush,47,,1348378437,1450207814
nbvcxzcy,1,,1356957538,1452908501
nbvehrfr,1,,1377269052,1452922561
nbw-hn,1,,1425997298,1453167041
nbzklr,8,,1451241060,1453174805
