ID,Karma,About,Created,Updated
zhanwei,142,,1382953998,1453166850
zhanxw,2,,1393291793,1453167172
zhaodaxiong,15,,1384464282,1452918604
zhaopuming,3,,1351479821,1450207814
zhaos1346,1,,1332318010,1452900913
zhaowang,2,,1315422091,1450207814
zhaoyao,-6,,1332509324,1452900955
zhaozhou,1,,1330174296,1452903669
zhaozongfei,1,,1310982902,1452895124
zhapen,1,,1403256239,1452925800
zhaphod,72,,1316579841,1450207814
zhapkiel,1,,1304385197,1452893560
zharguy989796,1,,1354651536,1452909044
zharko,2,,1359994641,1452909530
zharkov,1,,1381246050,1450207814
zhazam,139,,1303838737,1452893476
zhazatan,1,,1311821762,1452895373
zhazhang,3,,1417426833,1450267840
zhb,2,,1374977630,1452915109
zhbizhb,1,,1371238179,1452913702
zhbohao,1,,1382615901,1452917612
zhchbin,3,,1361029089,1450207814
zhead,1,,1414263348,1450207814
zheak,1,,1435804675,1453170401
zheaton,1,,1235704264,1452888609
zhed,1,,1269562779,1452889012
zhefetkeii,1,,1337579664,1452903053
zhegwood,1,,1446614169,1453173533
zheli,1,"A Chinese living in Sweden.",1300794032,1450207814
zhell,1,,1279722329,1452889627
zheller,8,,1233780291,1452887114
zhemao,1234,"UC Berkeley Ph.D. student, RISC-V hacker<p>Website: http://zhehaomao.com/<p>Github: https://github.com/zhemao",1312413293,1452778787
zhen008jun,1,,1311430080,1452895225
zhenexin,1,,1346147263,1452905578
zheng,938,realglitch@gmail.com,1301730289,1450207814
zhengbihong123,1,,1309226818,1452894567
zhengfc,2,coder,1450949637,1453174874
zhengjf0110,1,,1338193997,1452903239
zhengwy,1,,1394094298,1450207814
zhengxinluo68,1,,1311151359,1452895170
zhengyang,1,,1409023656,1452929875
zhengyi13,23,,1383354795,1450207814
zhenjl,160,,1369762071,1452901338
zhenka11230,1,,1347170820,1452905863
zhenlo74c,1,,1314108946,1452896103
zhenqing60,1,,1312543746,1452895595
zhenqing83,1,,1311842565,1452895373
zhente36w,1,,1315035190,1452897090
zhenya_k,2,,1317032777,1450207814
zhenyu,2,,1367027827,1452911952
zher,524,,1311551397,1450207814
zherbert,19,,1309480953,1450280826
zheshangxqez,1,,1313418885,1452895902
zheshishei,74,,1393863920,1450207814
zhesong,2,,1433778181,1453169744
zhewei,1,,1388693521,1452919754
zheyepe3,1,,1314778564,1452896359
zhiQ,377,"Sipping tea.",1283762739,1450207814
zhicheng,2,,1293689525,1450207814
zhidao,1,,1320655396,1452898305
zhiel,17,,1293148782,1450207814
zhigang00ru9,1,,1334434653,1452902073
zhihonglin,33,,1291896914,1450207814
zhijiasun,1,,1377046466,1452919579
zhikai,1,,1321343795,1452898413
zhikaizong,1,,1363850627,1452911143
zhinjio,2,"Systems Engineer/Architect",1317159390,1452898149
zhinvxing123,1,,1334300217,1452901707
zhipeng,1,,1318830013,1452897738
zhiping,843,,1328244038,1450207814
zhishaosiwei,-1,,1265991697,1452888852
zhitian0392,1,,1312108001,1452895451
zhivago,1,,1278924075,1452889472
zhivota,29,,1301632164,1450207814
zhiwiller,11,,1316024215,1452896759
zhiyang,1,"Zhiyang Ong is a recent CS Ph.D. dropout from the University of Verona. He received his BS EE with honors from the University of Adelaide and the MS EE degree from the University of Southern California (USC).<p>He has interned with the Institute of Microelectronics and the Bioinformatics Institute in Singapore, where he was involved in system administration and biomedical imaging research. He was also: a software quality assurance intern with the Macintosh team of Symantec Corporation in Santa Monica, CA; a resident advisor at USC's Parkside International Residential College; and a research intern at the Department of Information Engineering and Computer Science, University of Trento, in Italy. His research interests include electronic design automation (EDA), complex systems, and model order reduction.<p>He is currently developing EDA software for his EDA start-up that would sell  EDA software to engineers involved in heterogeneous integrated circuit design and verification. He has designed several integrated circuits, including pipelined processors, and developed several EDA software. He is primarily a C++ developer on UNIX-like platforms, but is a semi-Rubyist/Pythonista and Lua/Clojure hacking wannbe.<p>He is a member of ACM and SIGDA, and IEEE and 3 IEEE societies. In addition, he has participated in different SIGDA or IEEE CEDA events for students, such as SIGDA Design Automation Summer School and ICCAD CADathlon. He ran cross country for both of his alma maters, and outdoor track for Adelaide.",1234326373,1452911751
zhiyuany,1,,1436994314,1453170782
zhj,7,,1343397361,1452904884
zhjie23,-3,,1365383607,1453174972
zhkirill,1,,1445321598,1453173985
zhnana,1,,1303535756,1452893476
zhng,32,,1393635266,1450207814
zhngp,2,,1417103563,1450267840
zhobbs,15,,1344365874,1450207814
zhodge,9,,1341876248,1450207814
zhoelow,2,,1432187308,1453169307
zholy,1,,1274427012,1452889246
zhong,1,,1372308298,1450207814
zhong-j-yu,53,http://bayou.io,1404746795,1452092711
zhong05917,1,,1311663244,1452895755
zhong9jiaPn,1,,1315147476,1452896423
zhongguomeiguo,2,,1301667682,1452893128
zhongjiewu,157,,1380071484,1450207814
zhongma505,1,,1332927887,1452901145
zhongwang,1,,1313649032,1452895978
zhoubapi9b,1,,1332905533,1452902911
zhoubobby,6,,1279576110,1452889589
zhoubug,1,,1400484566,1452924467
zhouchi,1,,1269402394,1452901228
zhoudh,1,"Developer from beijing, china",1289918051,1452907584
zhoufred,2,,1394636083,1452924703
zhougn,1,,1416366871,1450207814
zhougoosez,1,,1332488391,1452900955
zhouhui,1,,1230108490,1452886955
zhoujeffrey,1,"hello world",1360433322,1452922905
zhoujianfu,219,"Josh Jones - Santa Monica.\nCo-founder of DreamHost and Bitcoin Billionaire.",1298055595,1452413140
zhoutong,1404,"I&#x27;m Ryan, the co-founder of CoinJar (https://www.coinjar.com). I&#x27;m an 20-year-old hacker+entrepreneur studying Finance in the University of Melbourne.<p>Email me: hn@zhoutong.com<p>[ my public key: https://keybase.io/ryanzhou; my proof: https://keybase.io/ryanzhou/sigs/imimkllYnUrMMkbCOhnacBj_eNXIm8fJP4J-fba_p80 ]",1292830024,1450207814
zhoutongd,6,,1355070394,1452907905
zhoux,1,,1418454607,1453167218
zhouyang,1,,1424765308,1453166545
zhouyisu,9,,1339905349,1450207814
zhouyunqing,5,,1382546358,1452917612
zhouzhou,1,,1314167646,1452896103
zhov,13,,1332620669,1452902371
zhovner,195,"pavel@zhovner.com<p>[ my public key: https://keybase.io/zhovner; my proof: https://keybase.io/zhovner/sigs/npnGDHrmbrbEr5NAzdgDnicstw0GsYcHBCdTJIbku1U ]",1321783074,1450207814
zhpayjunction,1,,1384284450,1452918483
zhrvoj,3,,1435505033,1453170263
zhs,436,twitter.com/zshrm,1353027743,1450207814
zht,245,,1316093763,1450207814
zhte415,1273,"All comments are Creative Commons Zero.<p>Contact:\nQQ: 2823663142\nEmail: 2823663142@qq.com",1372902470,1452690250
zhtway,1,,1348846205,1452906326
zhu123082,1,,1311588722,1452895305
zhu418817860,1,,1317026975,1452897090
zhu_denym,7,,1409125547,1452929911
zhubert,1,,1324614369,1450207814
zhubiite,4,,1360442865,1452914737
zhubz,1,,1381358462,1452917149
zhuce003031,1,,1315617678,1452896655
zhudenym,11,,1407334649,1450207814
zhufenggood,32,,1343522482,1450207814
zhujian,1,,1393787079,1452922468
zhujohnny,1,,1409011545,1453167519
zhujun24,0,,1452688491,1453175319
zhundastocks,1,,1316793461,1452898619
zhuomuniaotrade,1,,1342147108,1452904493
zhurlock,3,,1417036847,1450267840
zhusee,2,,1371610498,1452913831
zhuxuefeng1994,1146,github.com/Xuefeng-Zhu,1431585245,1453169364
zhuzhaoyuan,27,,1330485864,1452900347
zhuzhu,-1,"Social Network Developer",1326157290,1450207814
zhuzhudd293,1,,1314935102,1452896391
zhuzhuor,960,http://zhuzhu.org,1334018964,1450207814
zhvihti,1,,1410957795,1453171305
zhwang,31,Student,1316075250,1452896588
zhwrd,1,,1433180441,1453169573
zhx,5,,1405063777,1450207814
zhxgigi,1,,1344329352,1452910031
zhy0216,50,http://lazyang.com/,1349808400,1453168999
zhyan7109,4,,1435852546,1453172615
zhyder,2399,"Last app/startup: http://shopsidekick.com<p>Previous startup: http://dabbleboard.com<p>Day job: Google<p>Location: Silicon Valley<p>Email: zhyder AT gmail DOT com",1174434268,1447342759
zhyder1212,1,,1380827950,1452917015
zhyliana,1,,1401916372,1452925031
zhynn,33,"[ my public key: https://keybase.io/pol; my proof: https://keybase.io/pol/sigs/ZE3UJ8GTe-IX1ov294SP-E1Y8fB48ggfHjH5_q3LRYs ]",1304393897,1450207814
zhyq0826,3,,1452904941,1453175412
