ID,Karma,About,Created,Updated
rubentopo,138,"Ruben Terrazas<p>Some demos...old and relatively new:\nhttp://www.vimeo.com/user821396<p>e-mail: [my username] at gmail dot com",1215650603,1452886518
rubenugarte,37,"I work with startups on growth, analytics and user retention. You can find me at rubenugarte.com or @ugarteruben",1405759091,1453171106
rubenv,513,"Hacker / Company builder.<p>More on http://www.savanne.be/",1332851735,1450207814
rubenverborgh,4,,1345126060,1452905299
rubergly,498,"Email: <usrname>@gmail.com",1297307442,1450207814
ruberino,2,,1362508461,1452915109
rubicks,1,,1393262608,1452464129
rubicon33,133,,1404149937,1452120710
rubidium,1406,,1267126897,1452814759
rubiety,68,"I'm a software developer working with Ruby and other modern tools to build web applications. I love to learn about new technologies and always striving to achieve elegance and beauty through code.<p>When I'm not writing software, I like to play tennis, dabble in jazz piano, and think about economics. I thrive on coffee, Barnes & Noble, and interesting conversations.<p>grouptalent-ben-hughes",1291427742,1450207814
rubiii,4,,1261932061,1452888684
rubikcube,1,,1375898395,1452915404
rubiks,26,,1351190227,1452906940
rubikscube,1783,,1246299663,1451942069
rubinass,1,,1253043026,1452888344
rubinelli,1555,"Findable at Twitter (in pt_BR) or email contato(ampersat)rubinelli.net",1245257591,1450207814
rubing,4,,1231681859,1452886955
rubiohiguey,1,,1366203379,1452911790
rubiojr,1,http://www.frameos.org,1285777558,1452891611
rubious_dan,6,,1398462044,1452923931
rubiquity,2269,"Tolerates: JavaScript\nLikes: Ruby\nLoves: Elixir/Erlang\nLearning: Swift, OCaml, Standard ML<p>Email richard at <my username> dot com if you would like my help building something.<p>http://rubiquity.com<p>@bitsandhops",1370116989,1452809554
rubixify,3,,1385856401,1452919385
rublind,1,,1300630247,1452892847
rubmo,1,,1418307385,1450267840
rubnov,1,,1403516013,1450207814
rubp,2,,1315745924,1452896490
ruby1010,1,,1380643579,1452916970
ruby35,-3,,1266771296,1452888889
rubyHedgehog,1,,1385622571,1452919088
rubyPLAYWITHME,0,,1338872107,1452903362
ruby_93,2,,1368637715,1452912485
ruby_dancer,15,"Freelance Ruby on Rails engineer based in Tokyo.<p>www.forthepoets.com",1305195374,1452893696
ruby_gem,1,,1326820491,1452899533
ruby_luwak,1,,1374732266,1452915055
ruby_on_rails,41,,1289726074,1452890678
ruby_on_tails,9,,1332218401,1450207814
ruby_rocker,18,,1282207131,1452889775
ruby_roo,152,,1227663112,1452886722
ruby_vuln_4eva,11,,1359575406,1452909219
rubyalex,11,,1380837889,1450207814
rubybean,20,,1353293196,1452907445
rubybeatsphp,1,,1383842633,1452918235
rubycasts,3,,1429741772,1453168610
rubyclown,-2,,1374696744,1452915055
rubycodesearch,-1,"Ruby developer. Doing small businesses. Lives in China.",1403666436,1452926069
rubycoin,1,,1404556804,1450207814
rubycowgames,5,,1378240363,1450207814
rubydoggy,1,,1447680671,1453173961
rubydoobydoo,3,,1376997785,1452915615
rubydriver,1,,1353589389,1452907494
rubyduby,0,,1348246810,1452906225
rubyfan,226,,1341024580,1452614633
rubyfox,18,,1375299121,1450207814
rubyfredricks,1,,1311713193,1452895305
rubygemcrap,2,,1433411989,1453169658
rubygloomed,1,,1373474812,1450207814
rubygnome,328,,1371362247,1452913702
rubygzayas,1,,1338626110,1452903333
rubyinghana,0,,1313614477,1452895978
rubyio,1,,1421182391,1453165223
rubyissofun,5,,1376967570,1452915615
rubyist,2,,1317282290,1452897187
rubyist_delight,1,,1391023491,1452920734
rubykeeper,2,,1441020754,1453171956
rubylane,4,,1288636093,1452890538
rubyman,12,,1365093587,1452911594
rubymaria,1,,1420998551,1453165135
rubymate,1,,1346658210,1452905745
rubymaverick,106,,1210032771,1414668643
rubymtnman,3,,1381682727,1452917266
rubyn00bie,545,,1368809122,1452222347
rubynerd,104,"[ my public key: https://keybase.io/rubynerd; my proof: https://keybase.io/rubynerd/sigs/iKkpquT_dX8vYJbeH1zs_2lZd90seSHspg3H83gJ3ck ]",1327488399,1450207814
rubynl,1,,1412007899,1450207814
rubynodepython,1,,1436796540,1453170714
rubyonrails,2,,1278914395,1452889627
rubyorchard,204,,1301077073,1452895373
rubypay,219,,1283840665,1450207814
rubypeter,1,,1433174921,1453169560
rubyphunk,13,,1309272979,1452898063
rubyplusplus,1,"My name is Eric Proctor.  I am a husband, father, technology enthusiast, Linux apologist and am passionate about web development.  Its what I do for fun.  My focus is primarily on development with the ruby programming language and ruby on rails in particular.",1312378713,1452895821
rubyrescue,3401,"CTO of WhisperApp. Founder of inaka.net.<p>Whisper - The Social Network with no public profile.<p>Inaka - High performance apps and web properties.<p>email: chad@whisper.sh / chad@inaka.net<p>twitter: @chaddepue\nhttp://www.hackernewsers.com/users/rubyrescue.html",1259616323,1450338576
rubyrigby,1,"Doing Tech PR, music addict, keeping my eye on this whole Internet thing",1282863973,1452889839
rubyrubyruby,3,,1336253741,1452902796
rubyrubyruby2,3,,1328991109,1452900235
rubyruy,15,,1190397106,1190397106
rubys,4,http://en.wikipedia.org/wiki/Sam_Ruby,1271279705,1452889111
rubyskills,21,,1298424895,1450207814
rubysolutions,1,"If you have an MVP you need to build or other type of contract work you need done, send me an email.",1446056970,1453173473
rubystream,1,,1341999725,1452904424
rubython,1,,1414733998,1450207814
rubythurs,1,,1379994695,1452916768
rubytuesday,10,,1324300473,1450207814
rubywhale,8,,1409951823,1450207814
rubyyousay,2,,1308011404,1452894279
rubz,1,,1386201905,1452919207
rubzah,3,,1345045955,1453169635
rubzie,0,,1299000046,1452893643
rucceett,4,,1296735160,1450207814
rucharter,1,,1321830085,1452898481
ruchi,208,"I'm Ruchi! I've a day job as a programmer.<p>In my previous birth I helped create a successful niche product. The fact that I've programmed in COBOL elicits - you don't look that old.\nI love HN for the gamut of opinions it offers. It's a place I turn to for inspiration.\nYou can write to me at cabbage404@gmail.com",1241144372,1450207814
ruchijindal,2,,1358155990,1452908808
ruchika_mk,31,,1256661032,1452888440
ruchir,5,"Die Gedanken sind frei, wer kann sie erraten,\nsie fliegen vorbei wie nchtliche Schatten.",1288789740,1450207814
ruchir_21hj,555,http://www.ruchirhajela.info,1363086960,1450207814
ruchirablog,197,,1348133026,1450207814
ruchiraseo,1,,1304765853,1452893599
ruchitg,1,entrepreneur,1299034954,1452893808
rucijs,2,,1319124870,1452897802
rucker,13,,1360166989,1450207814
ruckusing,14,https://github.com/ruckus,1291555007,1450207814
ruckusred,1,d13b2ac1c6b22c9a1557ee5a5dd4f41855f65133,1330297332,1452901400
ruckuus,6,http://hackernewsers.com/users/ruckuus.html,1347859606,1450207814
ruckxs,1,,1295028128,1452892069
ruckykat,4,,1425442391,1453166809
rucx,30,"I love crazy ideas.\nhttp://twitter.com/rucx",1299684438,1452892673
ruda,119,"I&#x27;m the author of Rudix http://rudix.org/",1300673926,1450207814
rudamen,1,,1336670698,1452902911
rudasi,2,,1279733721,1450207814
rudasn,162,"A lot of JavaScript, HTML and CSS, some UI design, and a bit of Python (Django).<p>rudasn+hn@gmail.com; twitter.com/rudasn; github.com/rudasn",1279611445,1450382681
rudavis,1,,1294172512,1452892042
rudd,695,"My email address starts with rudd, then an @, then finish it off with ruddzw.com<p>Company: http://heartonomy.com<p>Blog: http://ruddzw.com",1249232622,1450207814
ruddct,134,"founder at http://trysalt.com, formerly at Amazon, Univ of Washington",1381416181,1450207814
rudderry,2,,1369098515,1452912657
rudders,3,,1269905946,1452889058
ruddi,63,,1372331992,1452914259
ruddyadam,3,,1433514219,1453169697
ruddzw,129,"I develop software at a private software company in Brooklyn, NY. I recently graduated from Cornell University. I love any project that is remotely related to natural language, including NLP stuff, information indexing and searching, etc. Then there's algorithms, automated information gathering, and more. Of course, one little box can only say so much. If you want to email me, the email is ruddzw (at) gmail (dot) com. Twitter: ruddzw. See mrzwolinski.com.",1223826183,1452886722
rude4000,1,,1322420939,1452898583
rudeboy347,3,"Trying to change the world.",1414579673,1450207814
rudeboypeter,1,,1305115691,1452893696
rudedogg,67,,1360901553,1452528717
rudee,-2,,1302826772,1452893324
rudeegraap,6,,1284692073,1452890023
rudefox,1,,1278721983,1452889472
rudemaniac,1,,1354294188,1450207814
rudeness,4,,1334575621,1452902073
rudenoise,1000,"http://rudenoise.uk\nrudenoise [at] gmail\nhttp://hughesindustries.uk\nrudenoise.github.com\nhttps://twitter.com/rudenoise",1239716151,1452286259
rudenoises,1,,1365310899,1450207814
rudepeklo,26,,1241088659,1452888889
ruder86,9,,1426633663,1453167291
ruderhan,1,,1330497901,1452900347
ruderthanyou,1,,1313278757,1452895822
rudevc,30,,1401784427,1450207814
rudexpunx,1,,1386681480,1452921306
rudhir-secpanel,43,"Founder, Secpanel | cloud server security in 60 seconds",1317669007,1452897385
rudhouse,1,curiousity,1381213806,1452917095
rudi-c,21,,1405049739,1451963639
rudib,13,http://www.hashmismatch.net/,1432074019,1453169271
rudids,8,"[ my public key: https://keybase.io/rudids; my proof: https://keybase.io/rudids/sigs/ViVTEMhwF5w0853cNAjUte5XuK4Kfex6RxhRDYVu7Bs ]",1442856902,1453172519
rudiedirkx,1,,1363887019,1452911915
rudiger,1612,,1271000727,1450207814
rudigrobler,1,,1348839801,1452906326
rudilee,3,"[ my public key: https://keybase.io/rudilee; my proof: https://keybase.io/rudilee/sigs/JA0IPROZm8WLwvNB49ZQdtAqS1lZ-UiK8bCPbgAvmlo ]",1309937170,1450207814
rudimental,76,,1401480909,1452763963
rudimentary,1,,1407258933,1452928704
rudimk,34,"Math nerd. Co-founder @ http://mathharbor.com",1349964184,1450207814
rudin,94,,1256291998,1450207814
rudisabina,1,,1352190404,1452907177
rudkx,2,,1401088919,1452924752
rudle,136,,1216778160,1450207814
rudog,8,,1348592662,1450207814
rudolf0,612,,1415220291,1452895453
rudolfbono,1,,1384163381,1450207814
rudolfo_amoroso,1,,1285871955,1452890056
rudolfosman,70,"eCustoms/eTax lead @ www.cybernetica.ee<p>www.customsengine.eu",1381950025,1450207814
rudolfpr,1,,1335881697,1452902546
rudolfrck,1,,1324234045,1452898953
rudolfvdv,1,,1438004556,1453171082
rudolph,17,,1385960922,1452919167
rudolph10,2,,1324279916,1452898953
rudra101,3,,1394123863,1450207814
rudradebmitra,1,,1370148820,1452913257
rudrainfo,1,,1306230104,1452893876
rudresh555,1,,1403165190,1452925681
rudros,20,,1321034195,1450207814
rudru,1,,1241623468,1452898518
ruds,7,,1275506410,1452796656
rudy1220,1,,1390516354,1452921535
rudy750,4,,1300491309,1450207814
rudyadler,257,"cofounder, 1000Memories.com",1267522907,1450207814
rudyb,1,,1251490467,1452888316
rudyc,1,,1328885748,1452899953
rudycantfail,1,,1405573059,1452927624
rudycrrmm,1,,1427998986,1453172869
rudyfink,909,"my name at gmail or hotmail<p>my comments are my own opinions and do not represent the views of any other person or group",1206546190,1206546190
rudygodoy,1,,1333034273,1452901228
rudyjahchan,483,,1294424707,1450207814
rudyl,85,,1328885815,1452901808
rudyl313,61,,1297188157,1450207814
rudylacovara,1,,1328381375,1452899829
rudymarker,1,,1333513035,1452901360
rudyrigot,15,"I&#x27;m a tech guy in the Bay Area, how original. Fascinated by Ruby, front end stuff, and US immigration laws.",1380743456,1450207814
rudyrodrix,1,"I'm inspiring to be a web developer/designer<p>https://plus.google.com/u/0/110507769878455902521/about",1296755271,1452892218
rudyrohn,1,,1313813733,1452896036
rudyrucker,2,,1427729783,1453167621
rudyrude,1,,1339716182,1452903523
rudyryk,1,http://05bit.com/rudyryk/,1334002426,1450207814
rudysetyawan69,1,"laugh is good for life",1339163311,1452903422
rudzki,1,,1267642633,1452888928
rue,1800,,1238139184,1450207814
ruebenramirez,7,,1393918600,1450207814
ruebezahl,1,,1308143836,1452894329
ruebezahl_,2,,1370774747,1452913379
ruecler,1,,1320766402,1452898305
rueda001,1,,1374450957,1452914922
ruedaminute,137,,1294538549,1452892069
ruedi,12,,1272697851,1452889417
ruediger,59,,1198197382,1452887906
ruediste,1,,1408095942,1452929174
ruel,5,,1296958285,1452892263
rueleonheart,14,,1281503657,1452889716
ruelke,2,,1276876989,1452889377
ruelme,4,,1342459907,1452904654
ruemic,28,,1361409923,1450207814
ruethewhirled,72,"Web developer",1289185192,1450207814
ruexp67,1,,1412201431,1452932480
ruexperienced,2,,1377807509,1452915890
rufatz,2,,1330069268,1452900235
rufb,65,"I thrive in chaos.",1413991180,1452005293
rufeeooo,7,,1321642344,1450207814
ruff,61,,1234407203,1450207814
ruffdev,54,,1314253892,1452896231
ruffelfaxo,1,,1328586738,1452899829
ruffelpuff,1,,1421609056,1453165417
ruffin,2,,1370931625,1453167093
rufflelesl,124,,1277136986,1452889377
ruffles,0,,1405711373,1450207814
ruffmuff,1,,1308787143,1450207814
ruffrey,39,,1429750992,1453168510
ruffyen,16,,1332510790,1450207814
rufibarbatus,366,,1305031503,1452893759
ruficornis,3,,1368382259,1452912657
rufius,233,,1226170118,1450207814
rufo,2451,"I'm a Ruby/Rails software developer based in Rochester, NY. My e-mail is rufo at spark 74 dot com.",1208108354,1442268429
rufo_,5,,1383317744,1452917892
rufrufstlouis,1,,1344140427,1452905063
rufu,2,,1319451935,1452909149
rufugee,1346,,1248383490,1451528391
rufus42,113,,1412268634,1453169096
rufus_t,28,,1292579225,1450207814
rufusdenne,4,"Designer; startup marketer and inconsistent blogger. Creatively solving problems for @serverdensity out of offices in London.",1355334243,1452006864
rufusferret,1,,1356563938,1452908450
rufusjones,32,,1366658371,1450207814
rufustherag,10,,1423376287,1453165916
rufuswoo,1,,1451248666,1453174805
rufwork,2,,1328795986,1452899953
rug,2,,1361264795,1452909986
rugao65,1,,1331255730,1452900913
rugarte,1,,1298329731,1452894430
rugatelstvo,17,,1437274739,1453170860
rugatu,1,,1339337218,1452903452
rugbert,2,,1381848871,1452917315
rugby,1,,1334898528,1452902259
rugbydev,8,,1406561220,1450207814
rugbydotio,1,,1325985373,1452899390
rugbyhead,2,"Lead Dev at WDS.  We do some interesting stuff.",1414430072,1450207814
rugdobe,7,,1296716210,1451840391
rugetmypoint,1,,1425321212,1453166758
ruggeri,397,"I&#x27;m a founder at App Academy (http://appacademy.io).<p>Email me at: ned@appacademy.io",1313102038,1450207814
ruggerotonelli,50,,1361866387,1450207814
rugglesclem,1,,1321178763,1452898413
ruggy,3,,1195152942,1195152942
rughgaegteaelt,1,,1393973505,1452922069
rugi_mx,1,NonNobisDomine,1375805260,1452915347
rugmug5,3,,1437597266,1453170966
rugoso,46,"http://rugoso.com/<p>I make music apps (synths, sequencers, efx) to make my own music, I'm still not that good though :S<p>i use a mac, and my apps are made in cocoa",1190555395,1190555395
rugpuller,2,,1323432312,1452898811
rugs,2,,1201114013,1201114013
rugsint,1,"Vogue Rugs are proud to present a range of magnificent Large Rugs. Their swathe of colours and designs will transform any setting into the realm of utopian living. Their quality cultivates a captivating ambiance of vivacity and warmth.",1312275958,1452895525
ruham88,2,"Owner of Vertigo Group Inc.",1449341073,1453174364
ruhroh2014,1,,1389987921,1452920340
ruhruh,8,,1393026507,1452921761
ruhsler,1,,1342163826,1452904493
ruhuvian,10,,1278161832,1452889417
rui,1,,1217245311,1452886424
rui314,213,,1396640350,1450304750
ruiaureliano,1,,1331825057,1452900782
ruibai,5,,1311280985,1452895170
ruibal,2,,1205776173,1452887978
ruidelgado,91,"Co-Founder of Pathfinder App",1366393493,1450207814
ruidlopes,20," Web Scientist. Researcher. User experience expert. Enterpreneur. Guitar player.",1240307330,1452891887
