ID,Karma,About,Created,Updated
EvanZ,25,"Currently in second year of Computer Information Systems Associates Degree. Looking for Summer 2015 internship in the Albany, New York area.<p>ZenkerEvan[at]gmail.com",1410671795,1418515138
Evanish,2,,1258615637,1429921477
Evansbee,18,"Electrical and Computer Engineer.<p>Crestron Electronics.",1272095235,
Evanstonian,1,,1323369742,
Evbn,3106,,1339532076,
EveDmochowska,1,,1335355596,
EvelinAngelov,1,,1430234280,1430234588
EvenThisAcronym,61,,1393948462,1451100402
Evenjos,14,http://commanderofall.blogspot.com/,1361481011,1443105961
EventArgs,4,,1326894340,
EventHorizon,10,,1238424051,
EventStaffing,1,,1340102437,
Eventh,21,,1309613987,
EventsEngage,1,"Founder of www.eventsengage.com , event discovery and engagement web app.",1386537184,
EverClassify,4,,1311956888,
EverGonzalez,2,,1405180175,1449089155
EverSF,1,,1406233463,1425530776
Everest,174,,1236975200,
Everett,1,,1340491359,
EverettSEO,1,,1374675632,
EveretteTaylor,4,"Head of Growth at GrowthHackers.com, Marketing at Qualaroo.",1379350389,1413311027
Everhusk,30,www.everhusk.com,1411494271,1452738626
Everlag,380,"There is an art to the creation and maintenance of suspense.<p>ExcessiveLag on twitter",1365734989,1452662937
Evernoob,75,,1314801034,
Everteen,1,,1380520014,
EveryOneHatesHR,1,,1375382971,
EverydayThings,1,,1377783061,
EveryoneElse,-5,,1330839640,
EverywhereSean,1,,1421796100,1421796228
Evet,2,,1296244873,
Evgeniuz,93,,1333305539,1448557446
Evgeny,1891,"A software developer now living in Copenhagen with interest in Biology, Bioinformatics, Computational Biology.\nrokhline/yahoo/com/au",1235002269,1449563777
EvidentSoftware,1,,1300970252,
EvilBanshee,3,,1368624198,1441676535
EvilBird,2,,1380999214,
EvilDavid75,10,,1424337156,1442583683
EvilDuck1,1,,1282214897,
EvilLook,85,,1322489959,
EvilMonkeyMat,5,"Web developer, dad, bassist, snowboarder, and D&D player.<p>My own D&D website: https://www.adnddownloads.com",1446149376,1446182908
EvilPhil,102,,1424351057,1424698960
EvilPopsicleDog,23,,1395054663,1448416595
EvilRobotMonkey,1,,1282007840,
EvilRyry,5,,1302031866,
EvilSockMonster,1,,1421293597,1421293689
EvilSpock,4,,1318423025,
EvilTengil,6,,1354448984,
EvilTerran,849,,1332841162,1430648915
EvilTrout,2062,"The creator of Forumwarz:<p>http://www.forumwarz.com<p>[ my public key: https://keybase.io/eviltrout; my proof: https://keybase.io/eviltrout/sigs/jRCtQq7r8M0TYjcDyS7by6chPVsiFQ_0N3MWvGS0t2Y ]",1233763181,1435854957
Evilbits,1,,1340637649,
Evinsian,1,,1372370940,
Evolero_talk,1,,1414400185,1419174082
Evolved,345,,1379866388,1452717639
Evozi,-3,,1383502576,
EvrydayDsastrs,1,,1398855617,
eVizitei,259,"Startup Founder in Missouri. <a href=""http://codeclimber.blogspot.com"" rel=""nofollow"">http://codeclimber.blogspot.com</a>",1200182331,1200182331
ev-dev-dev,1,,1335393620,1452905024
ev0,15,,1206525256,1450207814
ev01ve,3,,1383752324,1450207814
ev0lution,4,,1394551658,1452922188
ev218,2,,1369022624,1450207814
ev9,15,"User Experience @ GrubHub.com<p>Web:     http://josh.ev9.org/<p>Mail:    jevnin+hn [at] gmail<p>Twitter: jevnin<p>http://www.hackernewsers.com/users/ev9.html",1271180317,1450207814
ev_ancasey,3,ev.ancasey.com,1364075770,1450207814
eva,3,,1213158559,1452886269
eva1984,181,,1406763486,1452866809
eva222,1,,1241606850,1452887906
eva_MSFT,1,,1440107069,1453171737
eva_c,2,,1434115741,1453169875
evaarm,1,,1332938879,1450207814
evab,260,,1366782355,1452911915
evabrian,1,,1343376626,1452904884
evac,402,"An autodidact with an interest in psychology, business, design, and technology.",1292200370,1450207814
evacchi,42,,1384381283,1452794665
evacuationdrill,83,,1369761873,1452912967
evadem,0,,1435377502,1453170565
evadimares,1,,1430005741,1453168475
evadne,90,"Human interface specialist. I draw pictures of software, occasionally write software, and play on GitHub.",1278393581,1450207814
evadon,3,,1256139044,1452889417
evadora,5,"Caped penguin skating across the beautiful tech ice. Organizing and hacking stuff. Follow @evadoraz",1397870619,1453170168
evadoraz,3,"tech & boba connoisseur",1407267217,1450207814
evaduo,1,,1320223806,1452898236
evaedwords,1,"Bepoked is a world first, allowing customer to design their very own suits and shirts using our intuitive online platform.",1307439977,1452894165
evafidjeland,1,,1383586300,1452918056
evahe,4,,1339467162,1452903452
evahenson,120,,1355747296,1452845731
evaipar,1,,1391365648,1452922306
eval,1,,1302558838,1450207814
evalapply,5,,1356595517,1452908450
evalcrux,-2,,1295371927,1450207814
evaldas_a,6,,1272397112,1452889175
evalenti,1,"tech entrepreneur + investor",1352143018,1452907138
evaliu,1,,1406510076,1452928126
evalottchen,3,,1338331442,1452903240
evaluate,1,,1340052091,1452903557
evamaurina,2,,1419520694,1450267840
evamedia,1,,1365484960,1452911650
evamjwork,2,,1318504085,1452897670
evan-arm,69,,1254096280,1450207814
evan0202,21,,1304841375,1452893643
evan121,4,,1446484618,1453173484
evan2,19,,1312334860,1452895525
evan2m,12,,1314145613,1450207814
evan_,1989,,1300718745,1450275682
evan_hamilton,2,"I work as a Community Manager, sing in a rock'n'roll band called Monsters are not Myths, and like a good brown ale.",1288737667,1452890606
evan_hornsby,1,,1401229492,1452924822
evan_kastl,1,,1411311049,1452931615
evan_miller,34,,1411523371,1450207814
evan_v,1,,1379104250,1452916440
evanatg,2,,1409583443,1452930237
evanb,1497,"I am a postdoctoral researcher doing lattice QCD [0] at Lawrence Livermore National Laboratory [1] on an absolutely gargantuan computer [2].<p>[0] https://en.wikipedia.org/wiki/Lattice_QCD<p>[1] https://en.wikipedia.org/wiki/Lawrence_Livermore_National_Laboratory<p>[2] https://en.wikipedia.org/wiki/IBM_Sequoia",1328701052,1452388572
evanbaehr,1,,1390336239,1452920411
evanbarry,2,,1427234870,1453168023
evanbarter,10,,1326150001,1452899438
evanbbb,7,,1353066347,1452907392
evanboho,1,,1380241741,1453170107
evanbriggs,1,,1366216896,1452912002
evanbuhler,1,,1446856776,1453174386
evancaine,630,,1248356653,1450207814
evancasey,6,ev.ancasey.com,1326246492,1450207814
evancharles,6,"Working on Opendoor, previously cofounded DoorDash (YC S13)",1337030243,1450207814
evancharlz,1,,1403711921,1452926120
evanchen,3,,1283113894,1452889908
evancli,1,,1400259842,1452924467
evancordell,21,"[ my public key: https://keybase.io/ecordell; my proof: https://keybase.io/ecordell/sigs/CIkzuJihwPz2AXAFvNQ0Npy5G-lNFASw9lAf7DIAdAk ]",1402331197,1450380845
evancummings,1,,1346074890,1452905578
evancureton,0,,1269625421,1452889012
evand,7,,1278956778,1450207814
evandavid,162,,1251790764,1452888375
evandbrown,2,,1398288934,1452923517
evandeaubl,5,"--- Keybase stuff ---<p>[ my public key: https://keybase.io/evandeaubl; my proof: https://keybase.io/evandeaubl/sigs/EnGXJDaAU9V7VFouovvgd89Lw-6tR2nHUGwteNKz3lM ]",1269396327,1450207814
evandena,157,,1289150780,1450207814
evandentremont,1,,1426210942,1453167865
evander,4,,1397918355,1453171178
evanderkoogh,88,"I am a consultant, hacker and storyteller. Interested in both technology and radical management change. Chief Wow Officer at Erronis.",1338272368,1452903240
evandev,12,"Full stack engineer at analytical flavor systems.  https://www.gastrograph.com",1406651266,1450207814
evandijk70,72,,1268524870,1450207814
evandinsmore,1,,1318008101,1452932062
evandonaldson,2,,1409149322,1453168712
evandrake,1,,1336021852,1452902611
evandrewry,1,,1340834809,1452904688
evandrix,861,nondescript,1225716722,1450207814
evandrolg,11,,1422825542,1453166227
evanelias,207,"Tumblr hacker number four. Six Apart alumnus. Taught myself Commodore64 BASIC in first grade, and haven't stopped coding since.",1338950733,1452903391
evaness,6,,1424796700,1453166560
evaneu,1,,1401877911,1452925081
evaneus,1,,1401831341,1452924976
evaneykelen,122,"Husband, father, entrepreneur, developer, Rubyist, Mac user, open source contributor, member of the Mars Society, famous 8-bit hacker, EFF sponsor, espresso lover, speaker at OReilly conference, Francophile and relentlessly optimistic about the opportunities of technology and science.<p>http://www.appcoast.com\nhttp://www.bitgain.com",1212068458,1446234107
evanfftf,5,,1401809342,1450207814
evanfny,1,,1425055979,1453166685
evangastman,6,,1384724782,1452922124
evangenieur,5,,1330991815,1450207814
evangineer,628,http://twitter.com/evangineer,1250788158,1450207814
evanh,1,,1355259392,1452908012
evanh2002,279,,1318267598,1452904612
evanhamilton,153,,1273265474,1450207814
evanhanson,11,,1292354188,1452891887
evanhdavis,6,,1382032973,1450207814
evanheckert,5,,1338489141,1452903362
evanhr,2,,1239083432,1450207814
evanhutch,1,,1395325839,1452922561
evaninja,1,,1347926122,1452906134
evanipa,1,,1281080514,1452898305
evanj,15,"See http://www.evanjones.ca/",1313490739,1450207814
evanjacobs,222,"Software developer and entrepreneur.<p>Founder of Authorgraph, http://www.authorgraph.com",1192058738,1452215802
evankorth,1,,1271635289,1452889144
evankorth1,2,,1293546113,1452892569
evanlatner,6,,1410543841,1450207814
evanlemke,2,,1358981937,1452909634
evanlh,8,"Coder\nhttp://evanlh.com",1286761069,1452891888
evanlinz,1,,1426959431,1453171049
evanlivingston,130,www.evan-livingston.com,1341241867,1452725189
evanlong,324,,1217717025,1450207814
evanm,79,"[ my public key: https://keybase.io/evanm; my proof: https://keybase.io/evanm/sigs/4EtFmCdXj2qj_d3LFnALBDS83s79mwTWvkCucMdxadI ]",1272520358,1450207814
evanmarks,12,"You can reach me at marks.evan@gmail.com",1311956883,1450207814
evanmichaelkyle,2,,1359736059,1452909394
evanmoran,335,,1175101880,1452535333
evanmrose,2,,1236442429,1452894106
evannyx,23,,1228216255,1452886843
evanosaurus,32,"[ my public key: https://keybase.io/3van; my proof: https://keybase.io/3van/sigs/u2MZqgH0wTwbf8IXHf4QON5FyhoDa6ckaaP_hw_3cIw ]",1406590120,1453171883
evanowens,19,,1300215091,1452892737
evanphx,405,,1268188034,1450207814
evanpierce,3,,1355193343,1452908317
evanpro,65,"Montreal hacker and entrepreneur. Founder of identi.ca, lead developer of StatusNet, CEO of StatusNet Inc.",1256846397,1452888928
evanprodromou,251,"I fight for Open.",1210347551,1444524370
evanpurkhiser,0,,1326954989,1452905249
evanpw,916,,1365611700,1452731039
evanr,20,,1364836614,1450207814
evanreas,-9,,1269981808,1452889058
evanrelf,12,,1325641053,1450207814
evanreyn,42,,1249356601,1452888316
evanrich,13,,1382492966,1450207814
evanriley,17,,1410402165,1450207814
evanrlew,1,,1314060329,1452896103
evanrmurphy,605,"I run http://sightreadingmastery.com, a music education product that helps people get better at sight reading.<p>Feel free to email me: [hn username] at [gmail].",1267036527,1450207814
evanrolfe,1,,1375613793,1452915347
evanrolfe1,1,,1422821375,1453165757
evansb,1,"CS Student\nhttp://evansb.github.io",1403261617,1452925800
evanschase,1,,1337072301,1452902981
evanscottgray,3,"[ my public key: https://keybase.io/evanscottgray; my proof: https://keybase.io/evanscottgray/sigs/WpTY-90I-VJpLuQ-j4uAqVMDGjgj9xTYk9ltbZGqjHw ]",1408996554,1450764895
evansd,159,,1365762459,1452549718
evansda11,1,,1404850059,1450267840
evansdiy,1,,1352865060,1452907339
evansibok,6,"Young Nigerian with a lot of mistakes to make and learn from of course. Very Persistent.",1413483633,1450207814
evansimoni,3,,1399080669,1453170732
evansolomon,732,"Founder at Run Hop. Formerly Medium, Automattic, Justin.tv.",1210750586,1450207814
evanspa,121,"Programmer.  Currently hacking on Clojure and Objective-C.",1356797298,1450207814
evantahler,283,"http://evantahler.com<p>http://github.com/evantahler/<p>@evantahler<p>[ my public key: https://keybase.io/evantahler; my proof: https://keybase.io/evantahler/sigs/0NsPFHC3XZlVcWViIXGSMTM73ap__K4X_p3Fgj1mwm4 ]",1304369167,1452275108
evantish,7,,1334094674,1450207814
evantravers,3,,1298747268,1450207814
evanvanness,2,,1388720723,1450207814
evanvar,1,"Founder, CEO & Lead Designer At thegadgetflow.com",1379616657,1450207814
evanvhansen,1,,1369835761,1452913045
evanw,764,"I&#x27;m a software developer based out of Seattle, WA.",1283978326,1450207814
evanwalsh,277,"My Firewire forgot it was a friend<p>http://evanwalsh.net<p>[ my public key: https://keybase.io/evanwalsh; my proof: https://keybase.io/evanwalsh/sigs/PKY1qlN1Tky7Fj20HeGR9mpGEHcjoaxYjlAm9fIpBaI ]",1260451655,1450207814
evanwarfel,13,,1408406942,1450207814
evanwhite,2,,1450910118,1453174960
evanwillms,26,"Unrepentant entrepreneur on furlough as an employee",1302192969,1450207814
evanwills,4,,1304521293,1452893598
evanwolf,199,,1191797949,1452286887
evanworley,1,,1308764265,1450207814
evanx,6,,1353872087,1450207814
evaoncrony,1,,1313728734,1452896036
evaphone,1,,1334525201,1452901775
evapolar,2,,1443489121,1453172687
evarea,2,,1358077312,1452908746
evarebdi,1,,1384880103,1452918827
evariste,7,,1218539467,1452886518
evaristo,5,,1414363453,1450207814
evarp,1,,1349665929,1452906532
evartoni1234,1,,1319904044,1452898149
evaryont,6,,1267496783,1452888965
evasdseo,1,,1329868075,1452900163
evashleay,1,,1323056223,1452898709
evasi0n,1,,1361080230,1452909923
evasion1,1,,1375921286,1452915404
evasmith20,1,,1323298131,1452898756
evaso,1,,1447493546,1453173925
evayanchina,1,,1348288205,1452906723
evbart,16,"you can find me here evbart.com<p>@evbart<p>and my email is the same  ""@ gmail.com""",1208792000,1208792000
evbogue,-3,http://evbogue.com/,1387160346,1450207814
evbots,39,"Konkourse.com, founder.",1401731275,1450207814
evboyle,15,,1423588556,1453165983
evc,1,uiwebdev,1403727862,1452926120
evc123,86,,1393644086,1452315159
evce,1,,1370284262,1452913976
evck,126,,1332947701,1450207814
evcraddock,1,,1378646170,1454885132
evdawg,1235,http://www.3magine.com/,1208057766,1413770500
evdemedikal,1,,1358183208,1452908808
evdeneve,1,,1364999446,1452911594
evdevdev,2,evdevdev.svbtle.com,1400278163,1450207814
evdiasan,1,,1439438267,1453171503
eveach,14,,1423609632,1453166016
evebrow,1,,1361818685,1452910185
eved1973,1,,1368722192,1452912589
eveevans,5,"melomano & habla en bits & escribe ruby",1280878828,1450207814
evegeny,5,,1382709270,1452917647
evegrey11,1,,1383067866,1452917786
eveith,7,,1359932098,1450207814
evelina_pryv,1,"Lacking context and perspective, your data gives you limited insight. Pryv empowers you to collect, browse and share your data selectively and at a glance.",1406036735,1452930439
evelinag,1,,1418725014,1453174874
eveliotc,1,,1418328353,1453174135
evelyn1204,1,,1350364035,1452906791
evelynaz,1,,1443208843,1453174728
evelynlee,1,,1305625380,1452893759
evelynlucy,1,,1332475467,1452900955
evelynmccormack,1,,1212813161,1452886269
evelynokeeffe,1,,1259080149,1452888609
evenbit,-2,,1301680780,1452893128
evencounsel,2,,1425852204,1453166972
evend,2,,1414238729,1450207814
eveneven,10,,1321744414,1452899953
evenflow,2,,1409078938,1452929875
eveningcoffee,384,"Some experience pending...",1417533068,1450676258
eveningstarrose,1,,1318413760,1452897594
eveningsun,2,,1302014701,1452893181
evenisse,1,"Co-founder and CTO of Bistri.<p>Member of the WebRTC working group at W3C<p>Member of the Apache Software Foundation<p>http://bistri.com/evenisse",1395041983,1453168285
evensoul,1,,1449605164,1453174424
evenstood,1,,1380123075,1452916851
eventail,1,,1446596402,1453173533
eventdroid,6,,1348202372,1452906225
eventemitter,4,"http://joinbox.com\nhttps://github.com/eventEmitter",1330100943,1450207814
eventheking,1,"software guy on the left coast",1425278329,1453166745
eventhhour,1,"11thhour health- app seamlessly connect you to find doctors,hospital,blood Bank near your locations and emergency SOS service.",1451907129,1453174960
eventhorizon1,1,,1355623789,1452908182
eventhough,281,"Co-founder at www.fastqs.com<p>UC Berkeley EECS<p>Go Bears!",1172187720,1445627474
eventhread,5,,1343822419,1452907626
eventi,1,,1295000550,1452892069
eventmad,6,,1267823547,1452888928
eventomer,2,,1374593676,1452914985
eventropy,2,,1378253355,1450207814
events4naseba,1,,1309255607,1452894567
eventsgps,1,http://youtu.be/L-Ierw5yWqk,1401824173,1452925681
eventualEntropy,235,,1344909891,1452907338
eventualhorizon,7,,1343047815,1453167595
eventunexpected,18,,1317250537,1452897187
eventus,3,,1283544402,1452889908
evenw,4,,1377086803,1450207814
evenwestvang,16,,1380273097,1450207814
evenzilla,1,,1294891597,1452892069
eveombos,1,,1438962251,1453171601
ever1,9,,1446458319,1453173462
everTheSkeptic,-13,,1375369820,1452915229
ever_upwards,0,,1368299890,1452912297
everacer,-1,,1345545851,1452905418
everbanned,2,,1315279331,1452896423
everbronte,1,,1406779542,1452928292
everconnect,1,,1342756614,1452904688
everdaniel,2,"Web developer living in Paraguay, South America.\nCo Founder and CTO @ EsenciaHQ (esencia.com.py)",1346614752,1450207814
everdb,2,,1445598259,1453173264
everdev,6,http://ever.io,1423598941,1453166003
everdimension,18,,1440422074,1453171803
everest81,4,"Contact: nandayadav AT gmail DOT com",1274282177,1452891888
everest_man27,3,,1306980465,1452894027
everestapp,1,,1341275665,1452904154
everestleaf,1,,1393006503,1452921761
everestnepali,1,,1402983885,1452925504
everestx,1,,1314296455,1450207814
everetf,1,,1452140951,1453175053
everettForth,497,"https://twitter.com/EverettForth<p>[ my public key: https://keybase.io/everettforth; my proof: https://keybase.io/everettforth/sigs/pMZU1HbS29hZHJ5SPQ5cpidS0lL6gAwmMMzyoXCD3L0 ]",1362724955,1450207814
everettjf,1,,1444612435,1453172991
everettkeon,1,,1331892030,1452900782
everettkhurst,-5,,1360446568,1452909696
everettm,2,,1306864263,1452894027
everfaves,1,,1452032811,1453175002
everfree,24,,1449803224,1453174476
everglows,1,,1452175833,1453175053
evergraph,2,,1428332144,1453167865
evergre,18,,1217348849,1452131323
evergreen_25x,4,,1280733833,1452889673
evergreener1,1,,1302287747,1452893233
everhardt,1,,1408965952,1453165463
everial,-3,"Longtime lurker; ex-programmer who went to the dark side and attended business school.<p>everial.github.io",1432072425,1453173057
everious,2,"Everious.com - The best knowledge source of exclusive designs",1415267505,1450207814
everlast32,4,,1451078213,1453174780
everlatty,1,,1218927769,1452886518
everlearner,3,,1354175859,1450207814
everlia,4,,1205455802,1205455802
everlost,39,,1299270401,1450207814
everly,73,@everlyj,1383144427,1452511834
evernote_ann,10,,1292693749,1452891944
everphoenix,2,,1319054904,1452897802
eversef,1,,1334610841,1452902259
everslick,14,www.1541.org,1389287434,1450207814
everson,1,,1305487587,1452893759
evert0n,3,,1381815487,1450207814
evertb,2,,1235925573,1452887175
evertgro,1,,1384166735,1452918382
evertoexcel,1,,1374492610,1452916299
everton137,1,"A poor, boring and ugly physicist.",1384655347,1452924515
evertonfuller,95,,1304366432,1450207814
every1,1,,1326904966,1452900913
everyOtherTime,-20,,1420649023,1453165040
everyTime,1,,1419015834,1450267840
everycity,1,,1391784278,1452921306
everycloudmx,1,,1364931642,1452911564
everydayaneasya,1,,1356463344,1452908391
everydaygravity,1,,1406991371,1452928779
everydayhookah,1,,1379190552,1452916440
everydayisday,1,,1368571319,1450207814
everydayman,1,,1391284478,1452920817
everydaypanos,31,,1289671596,1450207814
everydaything,1,,1400033262,1452924375
everydayvalue,3,,1336589905,1452902911
everyguy,1,,1334156209,1452901619
everyone,682,"I make games.",1365117871,1451869749
everyone-mines,1,,1328972038,1452899953
everyonetonoone,1,,1258189576,1452888557
everyotherwhere,13,,1450236707,1453174573
everyounce,1,,1278587240,1452889472
everyplace,27,,1292431047,1450207814
everything_time,3,,1441032430,1453171973
everythingcli,2,,1450274292,1453174591
everythingisux,1,,1405530919,1452927535
everythingswan,3,,1395158982,1450207814
everytide,1,,1338799410,1452903362
everytrail,1,,1301694066,1452893128
everywhereelse,1,,1348510109,1452906276
everzones,1,,1245747362,1452888024
evetsx,1,,1236585866,1452887350
evfredericksen,1,,1418310244,1450267840
evgen,3241,"Distributed systems, infosec, devops.  Currently with Facebook security team.",1177042877,1451959903
evgenit,130,,1263690939,1450207814
evgeny0,45,,1288600487,1452890491
evgeny777,1,,1421232861,1453165240
evgenyg,1,,1449298909,1453174364
evgenyknyazev,1,,1382277210,1452918321
evgenyp,1,,1364236278,1450207814
evgenyvasenev,1,,1332982126,1452903669
evgg,8,,1427611606,1453169524
evgonz,1,,1383424364,1452917933
evgpe,8,,1376647353,1450207814
evgryz,153,,1297423848,1450207814
evhan,2,,1265327260,1452888928
evhan55,1,,1347640594,1452928835
evhead,12,,1194943271,1194943271
evhead99,5,http://medium.com/@ev/,1366088956,1452911751
evhr,26,http://about.me/evanhr,1338918450,1452903421
evi,1,,1326387109,1452912375
evian76,1,,1341536896,1452904250
evidationhealth,1,,1438657458,1453171280
evidence,4,,1303669056,1452893476
evidenceofllama,81,,1316707587,1450207814
evidencepi,-1,,1386139366,1450207814
evie00,1,,1367876120,1452912188
eviebot,2,,1425154974,1453171708
evil,-15,,1238573176,1452887350
evilDagmar,19,,1346873145,1450207814
evilFacebook,2,,1447612470,1453173950
evilattorney,9,"A Patent Perspective on Electric Vehicles: evtechpatents.com",1306532255,1452893954
evilbit,48,,1246558838,1452888344
evilboy,1,,1305901350,1452893808
evilcat1337,2,,1431690075,1453170227
evilchelu,111,"twitter.com/evilchelu\ntzigla.com",1288284380,1452892125
evilcos,1,,1382929924,1452920817
evildeadxsp,3,,1322862326,1452898664
evildii,1,,1420566264,1453165016
evildon,2,"Sharepress | Indian Tech, Telecom and Mobile Blog",1308567720,1452894379
evilduck,2472,,1274906543,1452809130
evilducky,11,,1325568897,1452899286
evilempire22,0,,1451571257,1453174874
evilentity,2,,1382511903,1450207814
evilgeenius,3,,1339020070,1452903391
evilgeenius1,1,,1393982734,1452922098
evilgenius134,2,,1352467494,1452907235
evilgjb,82,"[ my public key: https://keybase.io/gjb; my proof: https://keybase.io/gjb/sigs/Pyj7-kDNxCmwmvdnaZtMq-IC6mU_SCkPMThiZpvRBak ]",1390159079,1450207814
evilhackerdude,271,,1261535583,1450207814
evilhaskeller,41,,1437981625,1453171217
evilicious,2,,1172639335,1172639335
evilissimo,1,,1343915634,1452905182
evilkillerwhale,1,,1337785662,1452903112
evilkrow,2,,1425419536,1453167558
evilliam,2,,1414142710,1450207814
evilmanic,0,,1325107050,1452899203
evilmartini,3,"Geek of Whisky, Code, and product design and marketing.  (Preferably in that order.)  Goes by @daksis on twitter and vomits out ideas at evilmartini.com on the interwebz.",1250186858,1452892465
evilmarty,8,,1358943860,1452909082
evilmaverick,1,,1268932183,1452915615
evilmonkey,1,,1190510230,1190510230
evilmoo,16,,1326891362,1450207814
evilmushroom,261,,1279170050,1452205680
evilneanderthal,240,,1202894999,1416325820
evilneuro,5,"[ my public key: https://keybase.io/neuro; my proof: https://keybase.io/neuro/sigs/yRqZX5tHzdkm-LKTUdqU4-pUsUf1YrsQF4CIeLWaBxo ]",1373322932,1450207814
evilolive,55,,1420119129,1450267840
evilon,1,,1430399295,1453168625
evilops,23,,1407502563,1453168762
evilotto,67,,1424756441,1453166545
evilpacket,154,,1232305703,1450207814
evilpenguin_,1,,1345649470,1452905418
evilpie,1122,"Student. Mozilla Contributor. Geek.<p>http://twitter.com/evilpies",1295192628,1450887621
evilpip,1,,1303161499,1452893372
evilpupu,9,,1406313103,1450207814
evilqubit,1,http://thearhcitectblog/simon,1370782953,1450207814
evilrevolution,21,,1335506016,1452909082
evilrob666fm,3,,1264289883,1452888767
evils,6,,1437740914,1453171013
evilsimon,506,,1409632149,1452180837
evilskull,1,,1398929079,1452923973
evilslut82,2,,1237197509,1452888344
evilsnake,2,,1351013729,1450207814
evilsocket,248,"[ my public key: https://keybase.io/evilsocket; my proof: https://keybase.io/evilsocket/sigs/WIhSdlWD5NSR86JTGy_KPfW_ETH7wxXJhssCRt-4VBg ]",1369694097,1450207814
evilsporkman,1,,1209248352,1209248352
evilspyboy,1,,1412893220,1450207814
evilsquelch9,3,,1356357682,1452908391
evilstreak,94,,1373618058,1452915109
evilswan,324,"Discussed on HN before!",1307021807,1452894106
eviltabbycat,1,,1421238343,1453165240
evilthinker,15,,1274126481,1452889245
eviltik,1,,1369686597,1452912967
eviltony,1,,1358570233,1452908948
eviltptacek,2,,1291494157,1452891721
evilturnip,3,,1331430661,1450207814
eviltwinskippy,6,,1440525673,1453171842
eviluncle,13,,1372002027,1450207814
evilution,6,,1328357642,1452899829
evilvoidhamster,7,,1329123941,1452900033
evilzebra,2,,1284962019,1452890023
evim,2,,1350022919,1452906637
evimeyer,1,,1401717442,1452924976
evincarofautumn,3163,"My name is Jon Purdy, 24-year-old former Rochester Institute of Technology student (Multidisciplinary Studies, New Media, Chinese Language) and self-taught programmer. I blog[1] from somewhere in the intersection of computing and language. My main interests are programming languages and design. I used to work as a compiler developer at Spaceport.io[2], then I worked on Site Integrity at Facebook, now Im on the Mono performance team at Xamarin. I spend my spare time on a compiler for a statically typed concatenative programming language, Kitten[3]. You can email me[4] about anything.<p>[1]: http://evincarofautumn.blogspot.com/<p>[2]: http://spaceport.io/<p>[3]: https://github.com/evincarofautumn/kitten<p>[4]: evincarofautumn@gmail.com",1300481695,1452888492
evinfinite,19,,1308323254,1452894329
evinism,6,"this handle is pretty consistent throughout the internet. happy sleuthing",1426447852,1453173171
evinugur,5,"I write some sloppy code for some random projects I embark on.",1327298817,1452907280
eviral,9,"Founder at Findyogi.com\nBlog at http://inspire.wowwaylabs.com\nhttp://twitter.com/namansr",1273591134,1450207814
evirtual,1,,1326187421,1452899438
evisoft,2,"Simple guy from small village.",1197372698,1197372698
evita96,1,,1302242886,1452893233
evitapink,1,,1334667870,1452902073
evitelabs,1,,1265069124,1452888810
evitisopartnoc,2,,1430178829,1453168523
evivasp,2,,1369107460,1452912657
evizaer,19,,1290196246,1450207814
