ID,Karma,About,Created,Updated
ewest,20,"Canadian senior developer, solution architect, and technical writer with 15+ years experience. Specialize in integration  on Microsoft platforms using BizTalk Server, SQL Server Integration Services (SSIS), WCF, and open source technologies like NServiceBus. erik.westermann@gmail.com - http://erikwestermann.com<p>I can help with getting publicity for your startup - contact me at gmail.",1314919680,1450207814
ewestern,18,,1351818204,1452911952
ewfuentes,2,,1413408972,1450207814
ewharton,1,,1386482087,1450207814
ewhauser,1,,1299014560,1452892569
ewheeler,75,"http://github.com/ewheeler\nhttp://scr.im/evmw",1175204567,1413203058
ewiethoff,309,,1232830053,1452887037
ewiggens,9,"I love to build things.",1381764830,1452917266
ewillbefull,1049,,1332497875,1450207814
ewilliam,11,,1328641730,1452906073
ewilliamsh,49,"Entrepreneur and IT Professional, Founder of @Tegik & @ContaLink. Passionate about the intersection of business & technology. Coffee lover! Monterrey, Mexico ",1395154905,1450207814
ewillis1,1,,1400528269,1452924515
ewillman,1,http://christianewillman.github.io,1425164177,1453166710
ewilson,41,,1276614635,1452889344
ewimberley,3,,1378351122,1452916076
ewindisch,251,"Founder & CEO of IO PIPE.<p>Innovator, builder, and pioneer of things. Architect and builder of IaaS since 2007 and PaaS since 2002. OpenStack developer from Cactus (2011q1), Docker Alumni.<p>PGP key fingerprint: 8F99 7964 A33A 4990 2E99 07C8",1268659091,1452794571
ewingallen,1,"Selecting the right credit report, credit score, and credit monitoring products can be difficult.",1323683472,1452898858
ewingpatriarch,35,"i'm a web developer.\ni live at http://jrheard.com .",1246987849,1452888439
ewinters123,1,,1399741038,1450207814
ewisely,1,,1333556847,1452902316
ewitch,2,,1359583547,1452911143
ewittman,1,,1398972390,1453172519
ewittreich,2,"Former Army Green Beret turned entrepreneur.",1409076590,1450207814
ewjordan,1535,"email: my username at gmail",1215433962,1450207814
ewk,2,,1241465024,1452887801
ewmassey,2,,1315242032,1450207814
ewmy,3,,1264260590,1453173473
ewnsjj,1,,1412887837,1450207814
ewokhead,46,,1331693795,1452900708
ewokinonendor,3,,1400532684,1452924515
ewoks,1,,1292704044,1452891944
ewolf,101,,1344604128,1450207814
ewolfe,40,,1306263295,1452893876
ewolfson,1,,1368711648,1452912485
ewood,213,,1340354703,1451320532
ewoodh2o,69,"I build web applications, recently in the analytics and marketing space. Currently VP of Engineering at CallRail (www.callrail.com). Formerly Principal Architect at Vitrue, which sold to Oracle in 2012.<p>elliott [at] callrail [dot] com",1219853157,1450901842
ewoodrich,1021,"I study Computer Science at Portland State. I have also been known to dabble in JavaScript, TypeScript, HTML/CSS, Python, and C++. I&#x27;m a fan of Django and Flask.<p>Feel free to contact me at ekwoodrich@gmail.com",1319391760,1450207814
ewoolery,83,,1317079697,1450207814
eworksmedia,1,,1412034635,1452932387
eworoshow,123,"For the curious: http://ericw.ca/. It says more about me than you'll likely care to know. That, and it's sure to be updated more often than my HN profile box!",1204140521,1425308497
ewoutkleinsmann,190,"http://10kb.nl - co-founder\nhttp://bonnevoy.com - co-founder",1322743164,1450207814
ewrcode,2,"Devops, Node.js and Ruby. On the web at http://ewr.is, or on twitter at @ewrcode",1385566071,1452919088
ewrgqewrgqerg,1,,1285015150,1452890023
ewrgsdfg,0,,1315983306,1452896588
ewrtttte,1,,1303863696,1452893476
ewrwer,1,,1387763483,1452919548
ewrwerwerw,30,,1372357494,1452914259
ewryan,5,,1301671685,1452893128
ews,183,"I make craigslist^H^H^H^H^H^H^H^H Etsy^H^H^H^H SoundCloud speak in tongues.<p>email : pablo at soundcloud dot com",1191317707,1440361406
ewsplat,1,,1347055451,1452905800
ewujian,1,,1439243822,1453171436
ewujoku,1,,1419634359,1453168880
ewulczyn,30,,1417401603,1450267840
eww,1,,1384939130,1452918877
ewwtoes,1,,1396302118,1452922593
ewwwwwwwww,-2,,1367020177,1452911952
ewzimm,951,"[ my public key: https://keybase.io/ewzimm; my proof: https://keybase.io/ewzimm/sigs/_HzNdSjZAgFuWUj-RPvgavSOK_wkOiGNlC1dVJx5-Nc ]",1371190183,1450656434
