ID,Karma,About,Created,Updated
ekorz,5,,1331649987,1450207814
ekosnow,1,,1366844385,1452925504
ekosnow2,1,,1390963592,1452920652
ekoswibowo,1,,1396935865,1452922789
ekosz,417,,1314713742,1450207814
ekpqwekqp,1,,1365652939,1452911681
ekpyrotic,2084,"I provide high-level PR and networking opportunities to very high-profile individuals.<p>I work with global entrepreneurs, investors and politicians.<p>My clients include some of the most influential tech entrepreneurs in the world.<p>Email: jordan@classylobster.com",1227449168,1451526516
ekr,130,,1359299634,1452542480
ekramjan,7,,1360713402,1450207814
ekrangel,135,,1223054250,1452886608
ekrause,1,,1427898323,1453167698
ekremkrc,1,,1405818200,1452927729
ekrizzle,2,,1392909368,1450207814
ekroa,3,,1442958948,1453172544
ekrof,43,,1366645314,1453173289
ekrsulov,7,,1368759546,1452915179
ekryski,4,,1349321841,1450207814
eks,28,,1221059086,1450207814
eksabajt,4,,1355537189,1450207814
eksh,3,sengar@hotcocoasoftware.com<p>www.hotcocoasoftware.com,1329789445,1450207814
eksith,5177,"I should have been a carpenter<p>Twitter: @eksith<p>Email: reksith at google&#x27;s email thingy.<p>Web: eksith.com | eksith.neocities.org<p>When engaging in a pointless argument on HN, please heed the following advice: https://news.ycombinator.com/item?id=5976026",1354953723,1450207814
ekso,6,,1433454662,1453170252
ekspreso,3,,1383741636,1450364444
ekstenfind,1,,1316580574,1452896871
eksurfus,12,"Problem solver.",1354386878,1450207814
ektacis,1,,1332335277,1452905800
ektimo,154,,1236444227,1450207814
ektomorphy,1,,1400827138,1452924703
ekuality,1,,1399575865,1452924244
ekufas,1,"Founder of Foodscene",1446379919,1453173688
ekunc,1,,1396419133,1452922632
ekurutepe,304,"Lead iOS Developer at www.txtr.com\nMaker of www.geotagbee.com and www.fjepubkit.com\nCar freak.\nLoves Music",1341559155,1450207814
ekutz,22,,1278942678,1452889472
ekux44,15,"Android Developer, Creator of LampShade.io<p>kuxhausen.com",1390810005,1450207814
ekwogefee,18,"I happen to be me.\nI created Feem: P2P LAN Chat and Folder Transfer.\nhttp://tryfeem.com",1235808875,1450207814
ekyepyaport,-7,,1440323244,1453171793
ekyo777,16,,1341867876,1450207814
ekyuri,1,,1251433724,1451127616
ekzept,7,,1181882755,1181882755
ekzhu,2,,1428425422,1453167911
