ID,Karma,About,Created,Updated
jparolin,2,,1405392252,1450207814
jparouty,11,,1424368030,1453166377
jparreira,2,"CTO for Realtime Framework @ Realtime.co",1383771572,1450207814
jparyani,25,,1335022561,1450207814
jparzych,0,,1363380699,1452910877
jpasden,22,"sinosplice.com\nallsetlearning.com",1358694006,1450207814
jpasmore,6,,1384799279,1450207814
jpastika,108,,1278591885,1452889472
jpat,77,,1335482054,1450207814
jpatanooga,10,,1252528428,1452888344
jpatapoff,14,"Creator of https://clyp.it\nCreator of https://play.google.com/store/apps/details?id=com.graphite.graphlite\nContributor to https://github.com/wayfair/Graphite-Tattle",1376603508,1450207814
jpatel3,103,,1353881586,1451572496
jpatel531,1,,1427979546,1453167755
jpaterson,2,,1382801108,1452917685
jpatiaga,0,,1335384409,1452902431
jpatil,2,"I make dev and PM tools.",1347512162,1450207814
jpatokal,6968,http://gyrovague.com,1350261271,1452868674
jpatrick,3,,1450600560,1453174675
jpatte,183,"Software engineer\nCo-founder/CTO/Architect/Lead dev of https://www.featuremap.co\ngithub.com/jpatte",1254073033,1450207814
jpatters,26,,1412951764,1450207814
jpatterson,2,,1265343774,1452892569
jpau,67,,1346721316,1451174057
jpaulchan,6,,1372867812,1452914460
jpaulmorrison,11,,1420931743,1453165122
jpaulneeley,1,,1315005390,1453174436
jpaves,2,,1292200341,1452892174
jpavlick,5,,1397702845,1452272015
jpavlik,31,,1223766651,1452886646
jpaxton,1,,1398977989,1452924515
jpb0104,19,,1300927850,1450207814
jpbarber,1,,1391185222,1452920817
jpbetz,2,,1327096006,1453169226
jpbf,4,,1200648057,1200648057
jpbrocca,1,,1444141511,1453172856
jpbuff,33,,1366323754,1452911832
jpbutler,131,"Jason Butler from Concord, Massachusetts. I like to build tools that are useful, friendly and wicked smart.<p>Senior Director of Product at NPR -- My opinions here are my own. Creator of Serendeputy, Formerly VP Product & Technology at Compass Aging, Co-Founder of Practically Green, Product Development at Boston.com, New York Times, Abuzz, Amazon.com and PlanetAll.<p>http://linkedin.com/in/jpbutler<p>http://twitter.com/jpbutler<p>http://jpbutler.com<p>skype:jasonatserendeputy (please mention that you&#x27;re from HN if you&#x27;re pinging me).",1235931716,1450207814
jpc,1,,1266267917,1452888852
jpcha57,1,,1291038542,1452891611
jpclauss,2,,1228015637,1452886722
jpco,12,,1409107564,1450207814
jpcody,3,,1293145087,1450207814
jpcorica,1,,1338898712,1450207814
jpcosta,24,"you can contact me at jpcosta at theemailfromgoogle com",1233618750,1450207814
jpcs,1,,1272552702,1452906276
jpcx01,906,,1215366439,1452886327
jpd,187,,1219371031,1450207814
jpd750,98,,1351101017,1450207814
jpdaigle,220,,1425589174,1453166866
jpdarago,3,,1405970149,1453165686
jpdata17,1,,1435939952,1453170474
jpdavy,1,,1391538522,1452921306
jpdbaugh,167,"Personal Website:  http://www.deffibaugh.com\nFacebook:  http://www.facebook.com/deffibaugh\nTwitter:  http://twitter.com/deffibaugh\nLinked In:  http://www.linkedin.com/in/deffibaugh",1274151271,1452889245
jpdefillippo,3,,1192996025,1192996025
jpdelatorre,28,"Follow me on twitter @jpdelatorre. More info at http://jpdelatorre.com",1271399080,1450207814
jpdevereaux,47,"Web Developer living in the Bay State (not the Bay Area, thank goodness)",1355739425,1452908182
jpdlla,604,"[ my public key: https://keybase.io/jpadilla; my proof: https://keybase.io/jpadilla/sigs/3PZxabIWtgGe5FsnE353P0kk9ZuAIjKMJt7y_Tnz5V8 ]",1384229856,1451657340
jpdoctor,4571,,1288289058,1450207814
jpdoggett,1,,1328714239,1452900071
jpdoherty,8,"[ my public key: https://keybase.io/jpdoherty; my proof: https://keybase.io/jpdoherty/sigs/eie4VJpqOrBrHWTnpsUaC3DJkWcu8EmMGdGLl6wzKQQ ]",1405468820,1453166356
jpdough,1,,1423033739,1453165817
jpdugan,60,,1261151585,1452888852
jpdus,615,"www.jph.me\n@jphme<p>[ my public key: https://keybase.io/jp1; my proof: https://keybase.io/jp1/sigs/ZZiSv1G2uoLjeeMNDDBw-peFrIGbj3lIPYOFFlTfxGo ]",1304922536,1452030246
jpea,31,"http://clearmpls.com<p>http://monopointmedia.com<p>OOP - <i>Outdoors Oriented Programmer</i>",1378993200,1452812956
jpeace,2,,1314979511,1452897187
jpearl,2,,1332767562,1452901076
jpearls,1,,1308141490,1450207814
jpease,4,,1233191576,1450207814
jpeavy1,3,,1339003180,1452903391
jpeden,1,,1340216200,1452904654
jpedrosa,59,,1172074803,1172074803
jpedroso,127,"http://metaclassy.com\nhttp://bywordapp.com\nhttp://unsolicitedfeedback.com",1238940060,1450207814
jpedrot,1,,1381488822,1452917201
jpeeters,1,,1250458642,1452888284
jpeg,2,"Previously worked on Android native framework, now on open-source EFL as part of my job.\nAlso, I have some past experience with the VideoLAN project (VLC media player).",1353133196,1452907392
jpeg_hero,250,,1336450380,1452701721
jpeggg,358,,1405858102,1450207814
jpegleg,-7,"Designer for the hacker world, web developer in training, and information organizer Keegan at your service. I'm ready to visualize data, create pixel-perfect graphics and have some fun doing so! keeganbowen.com",1330483040,1452900347
jpeirce,1,,1267550665,1450207814
jpeker,1,,1323305612,1452898757
jpel30,1,,1407203618,1452928613
jpelker,3,,1384466786,1452918694
jpelton,1,,1363885242,1453166419
jpemagine,1,,1332769468,1452901076
jpemartins,2,,1334755158,1452902180
jpemberthy,2,,1292574295,1452916907
jpendry,80,http://hnofficehours.com/profile/jpendry/,1219844582,1450207814
jpenguin,2,,1452038852,1453175002
jpenner,8,,1272578092,1452889175
jpenney,22,,1276811712,1452889344
jpenninkhof,2,,1333486600,1450950178
jpenny,12,,1285283444,1452890023
jpenny_im,1,,1370882709,1452913533
jpereira,24,@jrdprr,1415301754,1453169472
jperezcu,12,,1315688240,1452896490
jperezsea,2,,1367386244,1452912053
jperfetto,10,,1223059696,1450207814
jperiasw,4,"A dreamer, like reading people and books. I like hacking real life problems be professional or personal",1356955468,1450207814
jperichon,1,,1393120200,1453166722
jperkelens,15,,1331160293,1452903018
jperkin,162,"[ my public key: https://keybase.io/jperkin; my proof: https://keybase.io/jperkin/sigs/Kp3zUCNJSQK_2_RT7u-JLn6XwyrvuOEj9PumcDgQKtY ]",1308845980,1450207814
jperkins,6,,1200364269,1452889947
jperks,5,"Keen on science, technology and life.",1395086643,1452922340
jperks02,1,,1412131011,1452932387
jperras,1019,"I&#x27;m a physicist turned web person, and a partner at Fictive Kin. Life is weird like that.<p>I sometimes say intelligent things on Twitter: http://twitter.com/jperras<p>I write about things that interest me at http://nerderati.com<p>[ PGP public key: https://keybase.io/jperras/key.asc ]",1227554953,1452177925
jperrez,1,,1375878326,1452915403
jpescada,153,,1383960532,1450710935
jpeskin,2,,1326228175,1452899438
jpessa,1,"technologist, entrepreneur and product manager interested in web technologies, cars, boating and craft beer.",1302007239,1452919480
jpetar75,1,,1267845108,1452888928
jpetazzo,723,,1280130636,1450207814
jpeter02,1,,1322741684,1452898664
jpeterson,1316,,1206735227,1443289336
jpetersonmn,153,,1401996313,1450207814
jpetitbon,1,,1413144076,1450267840
jpetitcolas,26,"Agile webdeveloper specialized in Symfony2 and Javascript",1389526928,1450207814
jpetitto,45,"My name is John and I’m a software engineer living in Austin, TX. I currently work in the Mobile Innovation Lab at IBM.<p>http://johnpetitto.com/\nhttps://github.com/jpetitto\nhttps://twitter.com/johnpetitto",1414628302,1453172297
jpetra,7,,1397528989,1450267840
jpetrik,5,,1414574693,1450207814
jpetrosky,18,,1317517466,1452897283
jpetrucc,5,"Founder and CIO at Mimir (YC S15)",1427341867,1453170325
jpettersson,55,"Full Stack Developer @ Spotify, Stockholm.<p>http://jpettersson.com\nhttps://github.com/jpettersson<p>@japettersson",1314560451,1450207814
jpettigrew78,1,,1359565606,1452909219
jpeyer,2,,1317504901,1452897283
jpf,8,,1172059274,1452887801
jpf859762,1,,1332335062,1452900914
jpface,2,,1337532785,1452903053
jpfaraco,8,,1318011001,1452143947
jpfau,240,,1350106460,1450207814
jpfed,4,,1420228224,1450267840
jpfielding,2,,1406229296,1450207814
jpflores,9,"I work for Basho, we make Riak.",1344364641,1452905119
jpfr,375,,1394059048,1452844488
jpfuentes2,58,,1357618214,1450207814
jpg,48,,1225391465,1452886646
jpg0rd0n,9,"CEO of USA Corporate Services Inc and Chairman of the Columbia Business School Alumni Club NYC VC and Entrepreneurship Committee",1320160443,1453166577
jpg91,1,,1332253041,1452900913
jpgagne,1,,1294077150,1452892042
jpgauthier,13,,1418340071,1450267840
jpgd,2,,1415119601,1450207814
jpgdcl,1,,1444141577,1453172856
jpgg,8,,1334010422,1452904654
jpgjb,199,"gun.io<p>johnpaul at gun dot io",1358522543,1450207814
jpgleeson,19,,1409807463,1450207814
jpgnotgif,1,,1416318007,1450207814
jpgob,1,,1406564203,1452928159
jpgoldberg,74,"Jeffrey Goldberg<p>Plays with crypto, works for AgileBits (but don&#x27;t speak for them, blah blah). Has done sysadm stuff.<p>keybase.io proof:\n[ my public key: https://keybase.io/jpgoldberg; my proof: https://keybase.io/jpgoldberg/sigs/zvE012tQcwlLb_hCw1HwgbGQyUQHlCJ6vUfkHvUUhaE ]",1339289857,1450207814
jpgouigoux,1,,1339796308,1452903523
jpgriffo,1,"Entrepreneur, Engineer, Scientist",1315275005,1450207814
jpgs,4,,1300724973,1452892847
jpgunter,2,,1355958269,1452908274
jpgvm,1190,"web: jpg.id.au\nemail: jpg@jpg.id.au\ntwitter: @jpgvm",1363296118,1452838589
jph,982,"Joel Parker Henderson, Founder at SixArm.com. Software consulting and NumCommand.com. Using Ruby, iOS Swift, Android Java, LAMP stack, etc.<p>Location: \nSan Francisco, CA<p>Company:\nSixArm Software Solutions (SixArm.com)<p>http://linkedin.com/in/joelparkerhenderson<p>http://facebook.com/joelparkerhenderson<p>http://github.com/joelparkerhenderson",1275519246,1452778339
jph00,278,"Jeremy Howard - CEO of Enlitic. We&#x27;re hiring! (Wanted: machine learning experts, medical imaging gurus, GPU programmers). http://www.enlitic.com",1289726632,1450207814
jph98,20,,1279306926,1452890123
jphaas,19,,1295330712,1450207814
jphaberman,16,,1278687652,1452889628
jphacker,1,,1364143132,1452911355
jphackworth,304,"interested in how technology can change the field of education. also, drumming.",1321066068,1452898376
jphalimi,1,,1399986620,1452924323
jphallain,2,,1376134262,1450207814
jphastings,1,,1415555151,1450207814
jpheight,2,,1446715318,1453173569
jphelan,5,,1423503754,1453172441
jphilip147,80,,1431941464,1453169456
jphilipson22,1,,1327005852,1452900033
jphillips,12,,1237879515,1452887289
jphines,6,justinphines@gmail.com,1338157360,1450207814
jphoenix,1,,1441326523,1453172072
jphpsf,114,,1335763325,1452902546
jpiabrantes,5,,1389374326,1450207814
jpiasetz,231,,1289283044,1450207814
jpic,2,,1263286939,1450207814
jpiche,5,,1377710585,1450207814
jpichon,1,http://www.jpichon.net,1218575973,1450207814
jpick,2,,1206198117,1206198117
jpidea,2,,1410110237,1452930581
jpiekos,4,,1393807371,1453167291
jpiemeisl,1,,1256334691,1452888439
jpierce420,-24,,1246682355,1452888025
jpierre,10,,1410546010,1450207814
jpiet,7,,1243952192,1450207814
jpietersma,1,,1316968423,1452896994
jpike,-1,,1325983445,1452904492
jpilcher,116,,1363811968,1452911143
jpillora,4,"[ my public key: https://keybase.io/jpillora; my proof: https://keybase.io/jpillora/sigs/U9vpVfGWMxv9Ei0kO3ZbkPEIpACKW5OvNVl8lKzXc48 ]",1371729795,1450207814
jpilmer,-1,,1287280902,1452890226
jpincheira,8,"mobile and web dev.\nlove photography, guitar.<p>http://jpincheira.com",1189524967,1417166638
jpindar,98,,1367856963,1452788958
jpinfotech,1,,1318673176,1452897671
jpingtai5v,1,,1315407026,1452896454
jpinkerton88,29,,1292196182,1450207814
jpirkola,136,"Virtual worlds specialist",1237661840,1452887289
jpistrue,2,,1422760652,1453165733
jpitkin,1,,1292805296,1452891944
jpittis,3,,1443678475,1453172726
jpittman,8,,1355432825,1450207814
jpitts,1,,1311699094,1452895305
jpitz,369,http://www.hackernewsers.com/users/jpitz.html,1292299527,1450207814
jpitzo,14,,1372717492,1450207814
jpivarski,1,,1435846469,1453170513
jpjodoin,2,,1370059123,1452918056
jpjoyal,1,,1265738700,1452892334
jpjpjp,4,,1237398406,1452893072
jpk,380,"Find me on twitter @johnpkiffmeyer",1299398830,1450207814
jpkeisala,107,"Web UI Developer",1316866803,1450771384
jpkelly,1,,1343752903,1452904984
jpkenobi,157,,1361265408,1450207814
jpker,1,,1328308843,1452907445
jpknegtel,2,,1426806579,1453167348
jpknoll,7,,1292974400,1452891944
jpkrohling_jpk,24,,1352622418,1452907235
jpl56,3,,1391528115,1450207814
jplab,1,,1438998784,1453171381
jplahn,83,"Virginia Tech Computer Science. Future Amazonian.<p>www.linkedin.com/in/jplahn\nhttps://github.com/jplahn",1404225067,1450207814
jplarson,636,"You can see my essays about being a programmer for hire (a few of which have been up here at HN) at http://blog.jpl-consulting.com/<p>I used to do contract web application work, but am now full time on my own SaaS business, https://www.coachaccountable.com",1323035597,1450207814
jplata,1,,1337732338,1452908012
jplattel,3,,1354814371,1450207814
jplayer01,2,,1350809852,1452906900
jplbigdata,1,"JPL Big Data Team",1361946555,1452910264
jple,1,,1191367759,1191367759
jplehmann,78,,1289920918,1450207814
jpletka,2,,1273541484,1450207814
jplevine,598,http://jon-levine.com,1264978001,1450207814
jplewicke,660,"Predictable contact info: username at gmail or twitter.<p>Trying hard not to become obsolete.<p>http://www.hackernewsers.com/users/jplewicke.html",1249945731,1450207814
jpll,4,,1385916116,1452919130
jplmelanson,7,"Software Engineer working with Scala, Java, JavaScript Databases, Docker, AWS and some other languages/technologies that are famous because of GitHub.",1301275097,1450207814
jploh,1,,1409022610,1453171530
jpluimers,2,,1369228549,1452912781
jplunien,1,,1402344088,1450207814
jplur,118,,1346804442,1451700483
jpluscplusm,28,"London-based Sys(Arch|Admin).\nhttp://jpluscplusm.com/",1263854633,1452888767
jplyle,1,,1370344509,1452913293
jpm34,5,,1439307231,1453171450
jpm70,1,,1448473695,1453174158
jpm9,47,,1429876424,1453168450
jpmann,11,,1185270404,1185270404
jpmarindiaz,2,,1331841728,1453174905
jpmattia,1044,,1211298927,1451773238
jpmatz,10,"I build web & mobile things. And take some blurry pics.<p>Recently launched side project&#x27;s http://boojoor.com (mainly targeting Luxembourg area).",1361784838,1452913338
jpmc,1434,,1281981311,1450207814
jpmc2,6,,1313427753,1452895902
jpmc4,2,,1358877439,1452909044
jpmcglone,99,,1408826461,1451753576
jpmec,3,,1375287106,1451758894
jpmgoncalves,1,"Project Manager @ We Are RedLight<p>http://twitter.com/jpmgoncalves/",1437126941,1453170821
jpmistrex,1,,1360273990,1452909634
jpmm,8,"Take a bath, if you can't tell the difference between gold and metal ... and maybe ""Eureka"" will find you.",1257189010,1452888474
jpmonette,31,,1373042711,1450207814
jpmoral,54,,1431758695,1453169432
jpmorgan2,1,,1374575075,1452914985
jpmthrow,2,,1445005251,1453173118
jpmw,3,,1448292086,1453174095
jpn,67,,1363980947,1450207814
jpnorair,3,,1443734098,1453172754
jpnp,3,,1361283547,1452909986
jpntex,5,,1438960479,1453171370
jpo,1,,1252600476,1452888344
jpobst,44,,1384376603,1450207814
jpochtar,3,,1381364069,1450207814
jpoehls,4,,1301322367,1450207814
jpoesen,174,,1265792783,1450207814
jpol,8,,1327373942,1452899631
jpoland,1,,1375388209,1452915229
jpolitz,205,https://jpolitz.github.io,1343527892,1452084005
jpollock,457,,1348571777,1452755631
jpoloney,4,,1252045043,1450207814
jpomerenke,31,,1204479837,1452888889
jponce,1,,1411398118,1452931672
jponge,1,,1355077884,1452922593
jpontin,2,,1351366760,1452906985
jpontyface,1,,1328564840,1452901400
jpope,3,"Does the Pope shit in the woods?<p>https://jeremy.pope.rocks<p>[ my public key: https://keybase.io/jpope; my proof: https://keybase.io/jpope/sigs/gTph6Wkj_2JBBDd8YFOFZr2mrxtQLGAExZSq-TAcWmM ]",1389839710,1450207814
jpopow,2,,1381690324,1452917266
jpoppop4558,1,,1343197758,1452904884
jporsay,5,,1440509758,1453171827
jporta,7,"Software Developer, currently living in Argentina.\nhttp://julian.porta.sh",1247882409,1450207814
jporter,8,,1252580911,1452888344
jpoteejr,1,,1318260787,1452897529
jpotisch,1,,1265134007,1452888810
jpotts18,1,,1379469076,1452916512
jpoulter,1,,1387829954,1452919548
jpowell1218,1,,1295890868,1452892125
jpowerjr,1,,1443720213,1453172754
jpowers,1,,1216081642,1452886327
jpoyau,2,,1431116767,1453174652
jpoz,2,,1373845257,1450207814
jpp,57,"See http://www.jeffpotter.org",1238863753,1450639919
jpp123,6,,1422165463,1453165550
jppandith,2,,1388204829,1450207814
jpprime,3,,1376602561,1452915536
jpr,645,,1258047116,1452284019
jpr5,2,,1345838989,1452906723
jpradeek,4,,1400089822,1450267840
jprado,3,,1233260845,1452887114
jpratt,2,,1355311820,1452908012
jprattx,-13,,1262431983,1452888684
jpravetz,59,,1272387355,1450207814
jprcoliveira,2,,1354051159,1450207814
jprdonnelly,0,,1381639175,1452917266
jpredham,52,"joe.predham.com\namberjack.com",1308229284,1450207814
jpreiland,74,"software dev\nbeep boop",1360879559,1450207814
jpreiner,-2,"Jayhawk, journalist, consultant.",1385492783,1452919045
jpren,638,,1246728679,1450207814
jpresende,-5,,1316030407,1452896588
jprice,3,"[ my public key: https://keybase.io/jprice; my proof: https://keybase.io/jprice/sigs/yPkZIwi1AFLM2rWZr9FPSn7pcVvkZsl6J2IvfKn7kYI ]",1217892969,1450207814
jprichter,1,,1323964969,1452907024
jprichzendo,1,,1261375754,1452888684
jprim,14,"Designer & Entrepreneur\njprim.com",1243534164,1450207814
jprince,89,,1357218124,1451063981
jprinzo,1,,1391691315,1452921377
jpritikin,6,,1300673400,1452892847
jpro,307,,1335182008,1452902370
jprob,129,,1332466145,1450493725
jprobert,113,,1297139192,1452892263
jprobitaille,38,,1180597360,1435082687
jprttrtl,1,,1325771617,1452899344
jprusik,46,"Twitter: @jprusik\nWebsite: www.classynemesis.com",1364749944,1450207814
jprwilliams,2,,1251982700,1452888316
jpryan,3,,1367780481,1453173484
jps3291,1,,1359569647,1452909351
jps359,47,,1339434923,1450207814
jps8,4,,1443211506,1453172615
jpsarda,1,,1357823056,1452908688
jpschorr,44,,1249571895,1450207814
jpschwinghamer,6,,1324841349,1450207814
jpshackelford,1,,1317221409,1452897187
jpsierens,26,http://jpsierens.com/,1335721737,1450207814
jpsilvashy,2,,1283294217,1452893876
jpsilvashy1,90,"Software developer",1349112689,1450207814
jpsilvashy2,4,,1347059346,1452905931
jpsim,84,,1321024889,1450207814
jpsirois,112,"Cofounder @Go_fellow  Im an , Wikipedia, Tech, Photography, Beer, Coffee, Food, R/C, and Woodworking fan/geek/addict <p>Home: http://jpsirois.com",1271720952,1450207814
jpsnell,5,,1211761973,1211761973
jpsowin,4,,1288055116,1452890369
jpspeno,13,"paleo eating, python programing, kidlit reading, systems administrating, biochemistry enthusiast, and avocado lover.\nhttp://twitter.com/speno",1280066106,1452889628
jpss,1,,1336554915,1452902858
jpstanley,3,,1312135741,1452895451
jpstory,6,,1430941606,1453170565
jpsully,1,,1418759247,1450267840
jpswade,1262,deaduseful.com,1335345479,1450207814
jpswain,2,,1425321863,1453173484
jpt,1,,1215901451,1452888810
jpt1,1,,1389274300,1450864675
jpt4,67,,1380050812,1452435568
jptaj,9,,1373290439,1450207814
jpterry,9,http://jpterry.net,1243638123,1450207814
jpteti,1,,1250735677,1452888284
jptman,26,,1365807817,1450207814
jptmoore,3,,1272400975,1450207814
jptoor,2,,1364619691,1452911496
jptoto,5,,1295905322,1450207814
jptrick123,1,,1343798629,1452904984
jpttsn,128,"NB: Nuances in argumentation interest me. I&#x27;m not always as interested in the issue at hand.",1374327740,1450207814
jpuderer,4,,1221513090,1452890023
jpug98,5,"I am a leader, a winner and a champion in its purest form.  I believe in exceeding expectations all the time.  Mediocrity has no place in my world.  Passion for the pursuit of excellence is what drives me.  Competition is what fuels me.  Greatness is what makes me complete.<p>With more than 20 years of real-world experience, I have worked in several industries including hospitality, technology, construction and professional services.  From concrete foundations to financial data delivery, I have always learned experientially and developed a track record of success in many positions.<p>I am a consummate professional with an eye for excellence, a passion for perfection and a natural tendency for motivational leadership.",1299453329,1452892672
jpulakka,1,,1263213816,1452888724
jpulec,58,,1361307245,1450207814
jpulgarin,334,http://www.julianpulgarin.com,1293828562,1452892042
jpuopolo,92,"Husband, Father, Rabble rouser, VP Marketing @StickerYou, @TechCrunch Contributor, Entrepreneur, Start-up guy, UX Obsessed, Social Media Junkie, Tech Blogger\nToronto Canada  http://www.jpuopolo.com",1306297147,1452893876
jpuopolo1,4,,1414619313,1450267840
jpursey,1,,1373399334,1452914619
jpurvis,6,,1383000186,1452917786
jpuskarich,177,"Bountii Co-Founder<p>john@bountii.com<p>http://bountii.com",1173934781,1413156052
jpuzzler,2,,1297776697,1452892402
jpv,5,,1261277818,1452888684
jpvillaisaza,10,,1433779589,1453169939
jpw314,1,,1316550933,1452898448
jpwagner,2076,"twitter, linkedin: jpwgnr<p>github, bitbucket, dribbble, soundcloud: jpwagner<p>email: [-hn username-] at alum.[-massachusetts institute of technology-].edu",1191286876,1450207814
jpwall,1,,1374678800,1450207814
jpwatts,68,http://joelwatts.com/,1220589667,1450207814
jpwerlin,2,"Co-Founder @ PipelineDeals",1315945552,1452896871
jpwgarrison,51,,1343585774,1450207814
jpwise,12,,1387457582,1450207814
jpwright,367,,1340080018,1450207814
jpx_,3,,1373982134,1450207814
jpxc37,1,,1435184757,1453174874
jpxxx,3182,,1317150162,1452897450
jpz,11,,1312142605,1452895451
jpzenger,1,,1395983825,1453168781
jpzeni,69,"Love internets and startupship. Toronto Based Noprocrast yes = true",1290701078,1452891611
jpzk,62,,1376035120,1450207814
