ID,Karma,About,Created,Updated
TadashiYamada,1,,1320560014,1452898269
Taek,614,"Lead developer of Sia, a decentralized cloud storage platform. https://sia.tech",1374030693,1452007366
TaengguSone,1,,1428520557,1453167956
Taeram,52,"[ my public key: https://keybase.io/taeram; my proof: https://keybase.io/taeram/sigs/ZhnZQ7opu8DqIfDeg0P6WvlVWYtjhW98m4ak_xev2Cw ]",1354307343,1450207814
Taesti,10,,1332251285,1450207814
Taff,1,,1413306121,1453164921
TaffeyLewis,3,,1380224720,1452916907
Taffy1957,1,,1398879482,1452923931
Taft,28,,1310840379,1452895170
TagCalls,1,"Tag Calls offers cheap international calls with low rates. Make a FREE trial and enjoy amazing voice quality. It is easy to make a world call with reliable international provider. This project is provided by Cascade Telecom which specialized in high quality voice services and offers VoIP premium wholesale termination, residential and business VoIP services worldwide.",1404473643,1452926728
Tagbert,19,,1346519248,1450207814
Tagedieb,1,,1378032331,1452915982
Tagith,13,,1236374036,1450207814
TahaKhan,2,,1297790184,1452892402
TaiChiChaiTea,1,,1382111498,1452917470
Taifu,-1,,1221929535,1452886573
Taig,22,"[ my public key: https://keybase.io/taig; my proof: https://keybase.io/taig/sigs/-wBtXnUoRgOU7xeAFU900rmbSO4JazrkKBxqIZDEv28 ]",1373681120,1450207814
Taikira,1,,1289294198,1452891444
Taiko,1,,1431980172,1453169226
Taimaca,1,,1330959284,1452900451
Taintedhero,-3,,1203240581,1203240581
TaitoSize,5,,1371667186,1452913831
Takazok,4,,1413230809,1453165483
Take2,5,,1243039911,1452887906
TakeSeven,2,,1366903441,1452911952
TakeTwo,6,,1363129834,1452910766
Taketomi,2,,1416258208,1450207814
TakingTheLeap,88,,1237525478,1452887289
Takingtimeforme,3,"Living tiny in Canada.",1455046609,1455220755
Takizawa,4,,1443628507,1453172699
TalGalili,949,,1276007984,1450207814
TalSafran,63,"Developer, person.",1274170564,1450207814
Talaviir,1,,1335293341,1452902371
Taleb88,3,,1361813396,1452910185
TalentOnCampus,-5,,1255714731,1452888439
TalentTech,1,,1390063539,1452920340
Taler,1,,1283100830,1452889908
TaliaNa,15,,1313128204,1450207814
Talicia,1,,1365431095,1452911649
Talita,1,,1359245549,1452909149
TalkBinary,7,,1282528647,1452889839
TalkSic,1,,1341368861,1452904154
Talkie,3,,1347229677,1452905931
TalkingOctopus,2,,1383890773,1452918235
Talkrabb,2,,1414303576,1450207814
TallGuyShort,5581,,1241551459,1452792286
TallManBusiness,1,,1397717718,1452923279
TallTalesOrTrue,16,,1316673537,1452896871
TallTed,1,,1404500037,1452926728
Tallahasseean,1,,1373464286,1452914619
TallboyOne,730,"http://pineapple.io :)",1342925154,1450207814
Tallguy181,-2,,1324695626,1452899111
Talon,6,"Gamer, writer, user.",1318964625,1452897738
Talus,1,,1351855956,1450207814
TamDenholm,3224,"http://www.tamdenholm.com/<p>Email: Contact [at] MyHNUserName [dot] com",1284329787,1450771348
Tamazy,0,"http://twitter.com/remicadene<p>Studying Machine Learning and Big Data in Paris",1399458359,1450207814
TamerShlash,60,"Co-founding @IdeasStorm, Volunteer @Wikilogia, FOSS enthusiast, interested in Social Networks & web development, and the collaborative culture and technologies.",1368702984,1450207814
Tamerlin,709,www.WhiteCranePhotography.com,1209665462,1209665462
TaminoMartinius,23,,1369719157,1450207814
Tamle1012,1,,1451403761,1454885448
Tamlee,1,,1365389348,1452911622
TammerKamel,1,,1328734851,1450207814
TammyK,2,,1205473691,1205473691
TamsterO,1,,1314718263,1452896359
Tamwebs,2,,1317925794,1452897529
Tanako,1,,1428734246,1453168050
Tanath,1,,1397170898,1453165109
TandemLaunch,1,,1315483705,1452896455
Tangaroa,354,,1301079425,1452892952
Tangaroo,1,"www.spotfordot.com<p>The Social Network and Review Site For Consumers and Home Contractors",1310765863,1452895077
Tango3,1,,1397108438,1452922905
TangoMango,2,,1354638504,1452907747
TangoTen,1,,1348576634,1452906276
Tangokat,250,,1386372868,1450207814
Tangurena,1015,"I am a .NET developer living and working in Denver.",1229210118,1452886843
TanisDLC,5,,1294177925,1452892069
Taniwha,289,,1385403373,1451886696
Tanja,2,,1347966233,1452906181
Tankenstein,31,"A fullstack developer, skilled in modern javascript (and frameworks), java, groovy and python. Currently working at TransferWise. I enjoy building fun little terminal applications and games on the side.",1418212380,1453167431
Tankergrip,1,,1315537432,1452896455
Tankz1,1,,1310832241,1452895124
Tanner,30,,1309489675,1450207814
TannerF,4,,1369590102,1452912909
TannerLD,327,,1350583097,1450207814
TannerTJ,9,"Owner of Inbound Addicts, specializing in SEO firms for small businesses.",1371562820,1452913762
TanningTour12,1,,1344027199,1452905063
Tanque,4,,1367445353,1452912102
Tantrayishfaq,1,,1322934747,1452898664
Tantrick,1,,1349111921,1452906371
Tany,1,,1299854538,1452892672
Tanyadnapier1,1,,1321642057,1452898481
TaoBodhi,1,,1345760396,1452905507
TaoloModisi,2,,1409065236,1450207814
Taos,1,,1377299566,1450207814
TapInko123,1,,1222307802,1452886573
TapInko1234,2,,1222720953,1452886955
TapMan,1,,1409608372,1452930282
TapMeJosh,1,,1302279263,1452893233
TapMeJoshua,2,,1314135804,1452896103
TapaJob,89,"4 Failed Start-Up's and counting!<p>Blog: http://tapajob.blogspot.com/\nTweeting Now and again @tapajob",1327961610,1450207814
TapamN,6,,1428515359,1453170427
Tapanila,1,,1320866033,1452898339
TapanilaT,1,,1417451799,1450267840
TapeMedia,1,,1317677182,1452897385
TaperMailKS,2,,1382021911,1452917397
TapforTapEric,1,,1367946101,1452912189
TapiocaSunshine,8,,1254884303,1452888406
TapocoL,2,,1336510987,1452916299
Tapthat,1,,1220572809,1452886608
TaqPolymerase,6,,1366246014,1450207814
Tar90,2,,1415382806,1451106893
TaraDee,1,,1340616760,1452903669
TaraK,1,"Girl Geek, CSS junkie and Founding Partner at Passpack online password manager. My motto: ""Be nice. It makes happy people happier, and drives mean people crazy.""",1235585035,1452887175
TaraLOlson,11,,1267565003,1452888928
Taraatblur,1,,1360583670,1452909763
Tarana,1,,1378277901,1452916076
Tarang,573,"Learn&#x27;t to program by accident here in ~1997 when I was 8: bit.ly/15TQeDB (link on google maps) Zoom out so see where it is! :)",1377198432,1451753464
Taranis,14,,1306252098,1450207814
Taranli_Maren,5,,1371755670,1453175275
TarasKo,2,,1432586133,1453169386
Tarek78,1,,1335287622,1452902371
TarekDemiati,0,Http://twitter/TarekDemiati,1280575600,1452889775
Taren,8,,1417631200,1453172844
Tarential,55,"I&#x27;m Preston St. Pierre, co-founder and CTO of Predictable Revenue, Inc. We help you drive warm leads to your business with our SaaS product Carburetor (carb.io).",1346799101,1450207814
Targa,1,,1372860420,1452914414
TarifAgent,1,,1310631865,1452895077
Tarilo,5,,1365682331,1452911681
TariqWest,2,,1290020225,1452891394
Tarks,161,"Email: Azim.Palmer@googlemail.com",1230924807,1450207814
Tarky7,1,,1208528253,1208528253
Tarlach,1,,1363824601,1452911143
Tarlitz,6,,1318276611,1450207814
TarpitCarnivore,661,,1377274910,1450207814
TarranAgain,1,,1362020782,1452910324
Tarrasch,1,,1378207124,1452916037
Tarrosion,356,,1345593521,1451596393
Tarski,-3,,1252191745,1452888316
TarunNimmagadda,1,"Co-Founder, Co-CEO of Mutual Mobile",1382300900,1452917520
Taruna,1,,1333526138,1452901360
Tasboo,5,,1283133195,1450267840
Tasha_Backblaze,0,,1333228695,1452901281
Tashtego,109,,1304420872,1450207814
TaskConsidered,6,,1354229627,1452907626
Taskle,1,"I love making great products with great user experiences. I started as a product manager at Google, then went to lead product at a startup called Inform. Next, I switched gears and joined the gaming industry to pursue something I've wanted to do since I was a kid (make MMO's). I got to do that with Star Trek Online and Champions Online. I then went to head product for the world's biggest social network for gamers, Raptr. Now, having lost 50 lbs myself, I'm creating a company to help people meet their personal goals, no matter how aggressive!<p>My background is in CS and HCI (CMU undergrad, Stanford grad). I also happen to be an opera singer. I love games and the whole gaming world that comes with it, but I enjoy tons of products outside of gaming as well. I live for working with amazing people on amazing ideas; it's what makes me want to go to work every day.<p>My high level strategy on creating a good product is to be flexible to accommodate your team on processes, and always aim for a product that is (1) useful, (2) usable, (3) desirable. Also, generating activity and engagement takes priority over generating $ in my head, because you can usually get the latter via the former long-term. Of course, sometimes $ can be a meaningful motivator to reach goals that you would otherwise have less motivation to reach! :)<p>Specialties: Product Management, User Experience, Software Engineering",1335229542,1452908561
Taskty,1,,1365084281,1452911594
Tasm,25,,1236889924,1452887350
Tasme,1,,1372416941,1452914259
Tassels,4,,1381858405,1450207814
TastersChoice,1,,1354999172,1452907905
TastyFish,-2,,1322263878,1452898553
TastyMorsel,3,,1244108300,1452895525
TastyTripApp,2,,1382991894,1452917786
Tastyeasy,1,,1396716919,1452922788
Taswini,0,,1437858389,1453171037
TatQ,2,,1430493419,1453170352
Tata4them,1,,1315118200,1452896391
TaterJack117,19,,1428401234,1453167897
TatiKo,2,,1435910219,1453170460
TatianaDanger,1,"Carthago delenda est.",1338514451,1452903333
Tatsudoshi,1,,1227219638,1452886722
Tatterstar,1,,1410635738,1452931187
TatumCreative,1,,1428328713,1453169670
Tatyanazaxarova,625,,1310983627,1450207814
Tau_Zero,1,"Web engineer at OmniTI, gamer, outdoorsman, former chemical engineer",1287350671,1450207814
TaulantRamabaja,9,,1395497403,1452922399
Taur3c,1,,1422689407,1453165721
Taurenking,9,,1386760365,1450207814
TauriU,1,,1361622265,1452910105
Taurian,3,,1369189880,1452912657
TausAmmer,32,,1372420803,1450207814
Tautologistics,70,"Jack of all trades, master of some.",1276123363,1452889472
Tautology,62,,1266451915,1452888889
Tavor3,1,,1427309296,1453168909
TawaNicolas,2,,1431437889,1453169051
Tawheed,1259,"Entrepreneur, Coder, Designer.<p>You can email me at tawheed @ gmail or follow me on Twitter @tawheed.",1248271606,1452547569
Taxamo,2,"Online Content Editor @ Taxamo\nTwitter: @taxamo\nLinkedIn: https://www.linkedin.com/company/5038734?trk=prof-0-ovw-curr_pos",1417086461,1450267840
Taxfree,3,,1314173668,1452896103
TayDa64,1,,1360950876,1452909922
Taylanee,2,,1307469552,1452894165
Tayllan,2,,1404598375,1452926728
Taylor1515,1,,1377741949,1452915890
TaylorAlexander,428,,1360016465,1452661680
TaylorCarman,1,,1362610959,1452910480
TaylorCotton,3,,1369295499,1452912781
TaylorGood,80,"Leading brand design at a firm with $26B in assets and 1.5 million clients. Fortunate.<p>http://work.taylorgood.com",1314416355,1453165879
TaylorHu,1,,1435103893,1453170156
TaylorJEke,1,,1395095772,1452922340
TaylorOtwell,1,,1310244352,1452894913
TaylorPearson,1,,1435350612,1453172754
TaylorSwift,5,,1443285056,1453172628
Taylor_OD,22,"Technical Recruiter In Chicago - Dorsetttaylor@gmail.com",1436749445,1453170702
Taylorious,648,,1302650038,1450207814
Taylorprayer,1,,1401644729,1452924856
Taylorspotster,2,,1330617314,1452900414
Tayshikozz,1,,1246493355,1452888024
TazDingo,1,,1443581629,1453172687
TazeTSchnitzel,11612,"My real name is Andrea Faulds.<p>Taze T. Schnitzel is a pun... Tasty Schnitzel, get it?<p>http://ajf.me/ (ajf@ajf.me)",1328319449,1452896515
ta-026d16b2,9,,1429388408,1453168296
ta-appdev,1,,1325708522,1452899344
ta008,-3,,1435203027,1453170190
ta0348553,1,,1420303159,1453164945
ta092838,24,,1376081022,1452915473
ta0967,67,,1396704863,1452720901
ta0n0n0,2,,1444608809,1453173118
ta0o0o0,130,,1446405137,1453173451
ta1,2,,1311824553,1452896036
ta11235,7,,1418186573,1453171896
ta119a08,10,,1433780308,1453169801
ta12121,374,,1325716139,1452899344
ta123,1,,1302571476,1452893290
ta123987,10,,1360958461,1452909922
ta140604,82,,1401882378,1450207814
ta1439747404,1,,1439747422,1453171589
ta15151,2,,1363894373,1452911143
ta17171,1,,1364305618,1452911418
ta19191823,-2,,1416417130,1450207814
ta1976ta,0,,1415969454,1450207814
ta20,1,,1366488406,1452911874
ta20101029,2,,1446133827,1453173388
ta201301,7,,1357545867,1452908644
ta20140319,1,,1395240810,1452922368
ta21757,-3,,1430934009,1453168895
ta223,12,,1371223795,1450207814
ta234234,41,,1357188247,1452908561
ta23945,-1,,1310260720,1452895004
ta25252,3,,1368201589,1452912297
ta26262,7,,1369150523,1452912657
ta2938489,5,,1434558720,1453170009
ta33,1,,1422577672,1453165699
ta3300339,1,,1446840555,1453173598
ta37805,5,,1430939236,1453168895
ta38383,23,,1378777658,1452917612
ta3892682334,8,,1303654821,1452893476
ta41q,-1,,1430489472,1453168667
ta43434,1,,1387135038,1452919660
ta53535,1,,1392849179,1452921761
ta56565,1,,1403643088,1452926069
ta6334,4,,1453942341,1454885204
ta74747,5,,1412347719,1450207814
ta75757,215,,1415377695,1450207814
ta76767,4,,1420321093,1453164945
ta78787,2,,1421356297,1453165294
ta808945,2,,1452101238,1453175035
ta81818,4,,1425786744,1453167187
ta82828,149,,1426393216,1453167204
ta83742389,20,,1443819098,1453172791
ta83838,2,,1429318379,1453168285
ta86868,14,,1430705546,1453168744
ta87878,3,,1431540428,1453169113
ta9028323897,4,,1441040459,1453171973
ta9090,1,,1429019091,1453168153
ta92929,73,,1432756911,1453169635
ta93882,1,,1451639359,1454885273
ta97531,1,,1423389188,1453165916
ta9876,1,,1394676475,1452922219
taKKy,1,,1376573507,1453167336
ta_,1,,1427923937,1453167743
ta_1378992718,3,,1378992778,1452916378
ta_24278,20,,1382295252,1452917520
ta_28k198,7,,1422028418,1453165524
ta_53710F1,5,,1424881157,1453166609
ta_544264,1,,1422544834,1453165674
ta_6c_0677Fr,3,,1424214573,1453166267
ta_75000,9,,1423154571,1453165867
ta_8UgB54G,3,,1423666848,1453166028
ta_994855,13,,1428006499,1453167787
ta_U7m4_x2,6,,1422283989,1453165573
ta_ackack,1,,1396512445,1452922679
ta_blockadead,1,,1387961109,1452919579
ta_delallthings,1,,1388688634,1452919809
ta_delited,8,,1384127051,1452918382
ta_euccoin,3,,1384471226,1452918693
ta_fbp,3,,1394713292,1452922219
ta_goo349,1,,1383979838,1452918321
ta_goomast,0,,1385579850,1452919088
ta_koudeeu,8,,1383340125,1452917892
ta_monkiner,1,,1389592495,1452920054
ta_nets,1,,1305909945,1452893808
ta_nokmioot,1,,1382449970,1452917578
ta_patreon,1,,1429783672,1453168413
ta_privad523,2,,1385370552,1452918986
ta_tatata,1,,1390986393,1452920734
ta_thisisatrap,1,,1388225312,1452919615
ta_tmachine,7,,1382913209,1452917685
ta_vhdl,1,,1378641451,1452916205
taa,20,http://tony.abou-assaleh.net,1273469360,1452889988
taa4321,1,,1306607571,1452893954
taabi,11,"We Provide Free Game Sprites for Iphone Android and Windowsphone7 Applications !\nvisit us at: http://design.taabi.com",1298135526,1452892569
taalasmaa,5,"Android & iOS Developer, Tester & Guy Friday.",1416417991,1450207814
taariqlewis,45,"Real-time web applications for enterprise sales and marketing. Working on payments with new app, BitsOfCoin.",1312502410,1450207814
taarlik-baaak,1,,1429223175,1453168249
taasaa,30,,1239530267,1452887944
taavethinrikus,1,"co-founder of TransferWise",1351171817,1452906940
taavi013,4,,1385499379,1450207814
taaviaasver,1,,1433185007,1453169573
taavih,1,,1382536894,1452917612
tab123,1,,1376053478,1452915440
tabacof,19,,1407255234,1453165804
tabaflaba,1,,1327978060,1452899743
tabakd,8,"tabak.ca\ndaniel@tabak.ca\ngithub.com/tabakd",1400992045,1450207814
tabako,1,,1322799080,1452912002
tabalin,2,,1432151710,1453169287
tabamilk,1,"Hi, I'm an indie developer, created FaceFilm app to convert face photos into a morphing film : https://itunes.apple.com/us/app/facefilm/id600610075?mt=8",1364223404,1452911355
tabaranitube,1,,1375652830,1452915347
tabathabon,1,,1308892774,1452894430
tabbe,1,,1323541075,1452898811
tabbies,1,,1409797737,1450207814
tabbott,165,,1265747560,1450207814
tabby_d,3,,1290394516,1452891526
tabbyjabby,122,"objectify enthusiast",1309385450,1452895525
tabcantab,1,,1400966980,1452924703
tabdon,4,,1308621757,1450207814
tabel,4,,1393025691,1452921761
taber,8,,1350600168,1450207814
taber1,7,,1377675181,1452915806
taberhuang,1,,1291476881,1452891721
taberiand,14,,1418945724,1453170274
tabestmaker,1,,1356035186,1452908317
tabeth,19,,1436907702,1453174046
tabfugnic,7,,1363959037,1452911268
tabillo,1,"Tabillo is a web-based collaborative & customizable business productivity tool. \nWith Tabillo, users can get or build their own business apps, collaborate on internal processes, manage multiple files (such as Doc, PDF, Photos) and share information with internal team members or other external users",1300377026,1452903018
tabio,58,,1402150263,1450207814
tabish30,1,,1341774868,1452904354
tabithahadara,1,,1325680128,1452899344
tabizzle,1,,1319747246,1452898063
tablabar01,1,,1320477246,1452898269
tablatom,268,,1250755822,1450207814
table,2,,1364959717,1452911564
tableet,1,,1419025673,1450267840
tablescraps,5,,1332184223,1452900855
tableseed,1,,1284858774,1452890089
tableslice,301,,1302639279,1452893696
tablet,413,"http://www.targetprocess.com\nvisual project management software.",1282771483,1452116145
tabletandroid10,1,,1363314902,1452910812
tabletdeveloper,3,,1329032591,1452900033
tabletennis,1,,1344233359,1452905063
tablethacker,1,"All about Tablets",1409155506,1450207814
tableton,101,,1278612543,1450207814
tabletop111,1,,1301957605,1452893517
tabletshub,1,,1311979561,1452895451
tabletzoneorg,2,,1351869059,1452907085
tablewatcher,4,,1431632560,1453169164
tablock,7,,1453732504,1454885132
tabloid,3,,1452580915,1453175150
tabman,1,,1291911614,1452891826
tabo,23,,1240886669,1450207814
taboada,1,,1351575085,1452919946
tabookfaced,22,,1383035515,1452917786
taboukucom,1,,1351487071,1452906985
tabrezshaikh,1,,1294915816,1452892069
tabrischen,79,https://twitter.com/tabrischen,1308664193,1450207814
tabronmoretz,1,,1332914571,1452901186
tabsa,15,,1296171808,1450207814
tabster,2,,1428858520,1453168095
tabtabtab,6,,1387404192,1450207814
tabuchid,2,,1350572965,1450207814
tabula-rasa,-1,,1322810534,1452898811
tabulatouch,7,"MultiTouch large-screen software entrepreneur.\nVideo Mapping for the masses.<p>www.tabulatouch.eu\nwww.videomappingsoftware.com",1341873055,1450207814
taburet,3,,1332955186,1452901187
tabussam,1,,1307507075,1452894165
tac-tics,14,"<a href=""http://www.tac-tics.net/"" rel=""nofollow"">http://www.tac-tics.net/</a>",1196794110,1196794110
tacaoog,1,,1299284394,1452897594
tacawa,1,,1407668624,1452928932
tacc,1,,1415565442,1450207814
tacc1,1,,1372126987,1452913976
taccint,7,,1326860834,1452899533
tacensi,2,,1450435796,1453174652
taceywilona,1,,1331644362,1452900615
tach,3,,1355371129,1452908114
tach1k0ma,1,,1309368636,1453165223
tach4n,63,,1404249460,1450207814
tachat,-2,,1321980220,1450207814
tacheshun,5,,1324041890,1452899533
tachibana,35,,1191960759,1191960759
tachim,17,http://www.cs.stanford.edu/~tachim/,1176585673,1450482948
tachion,1644,,1366054550,1452695119
tachy,1,,1390443433,1452920411
tachyonbeam,329,"I&#x27;m a computer scientist specializing in compiler design.",1360883026,1452502121
tachyonimpact,4,,1308488200,1452894379
tacitinc,3,,1327054063,1452899567
tacito,3,,1361093315,1452909923
taciturn,7,,1238559368,1452887350
taciturntom,4,"engineering @ squarespace",1406296050,1450207814
tacitus,1,,1313482540,1452903081
tacktnone,1,,1305717144,1452893759
tacmac,1,,1330625885,1452900414
taco_emoji,205,,1412953598,1452798717
taco_john,9,,1398193194,1452923517
taco_supremist,1,,1312303873,1452895525
tacobell,1,,1265329432,1452888810
tacoboye,3,,1344833629,1452905249
tacoe,22,,1292199035,1450207814
tacogordito,13,,1327698098,1452900115
tacojuan,69,,1413070817,1450207814
tacokakos,-7,,1331546050,1452900615
tacoma_wa_dev,10,,1184085768,1184085768
tacoman,224,"I do things on computers sometimes.",1352175233,1450207814
tacoman2,1,,1352261571,1452907177
tacomanblars,13,,1411419942,1453175128
tacomonstrous,6,,1444072057,1453172831
tacon,1476,,1414701529,1452891448
taconacho,14,,1449075114,1453174288
tacone,331,,1429384775,1453168285
tacos,522,,1415753831,1452935893
tacoss,7,,1452230455,1453175078
tacostakohashi,188,,1416678463,1451929036
tacotime,101,,1397448685,1450207814
tacotuesday,68,,1445008991,1453173118
tacree,1,,1418951508,1450267840
tacticiankerala,54,"Programmer | Amateur Photographer",1408020142,1450207814
tactics,12,,1351872128,1452907085
tacticus,252,,1357528394,1452766200
tacticwares,1,,1404367583,1452926505
tactless,2,,1423743400,1453166064
tactsim,1,,1370355237,1452913293
tacy25,1,,1305857559,1452893808
tadaaa,1,,1406709437,1452928255
tadaaaa,2,,1385731883,1452919088
tadao,1,,1302236456,1452893233
tadasZ,-1,,1391549551,1450812972
tadasha,1,,1331543921,1452900615
tadaskay,29,,1394890662,1453169375
tadasland,1,,1316569322,1452896994
tadaspadas,1,,1416921562,1450267840
tadasv,449,docupas.com,1305251216,1450207814
tadavis,1,,1359003182,1452909082
tadawav,1,,1383339534,1452917892
tadbronson,7,,1300477724,1452892737
tadcook,1,,1427660430,1453167608
tadcrawford,1,,1310117118,1452894913
taddbrwn,1,,1324463156,1452899040
taddeimania,3,,1357581548,1450207814
tadden,1,,1442987677,1453172555
tade,7,"software developer from Finland. Likes algorithms, java, ice cream, politics, surfing (Supertubos+ youTubos-)",1269258070,1450207814
tadeegan,4,,1360002269,1450207814
tadej,2,"http://tadej.eu\nDeveloper, entrepreneur from Slovenia/Europe.",1212174066,1212174066
tadejm,1,,1389792632,1452920302
tadelv,0,,1327516659,1452899681
tadeoyerinde,5,,1411317884,1450207814
tadeuzagallo,1,,1421013292,1453172348
tadfisher,1473,"Android engineer at Simple Finance in Portland, OR.<p>[ my public key: https://keybase.io/tad; my proof: https://keybase.io/tad/sigs/Vw0DO9f6-Mv6xwHyxW6uZyQCUvYKriR4Giad4RleQ6M ]",1302808281,1452785719
tadglines,5,,1322090696,1452898553
tadhg,3,,1272773945,1452889175
tadhg42,1,,1292869635,1452891944
tadhgfitzgerald,2,,1360714325,1452909763
tadhgk,43,,1303146850,1450207814
tadhunt,2,"Founder and visionary behind http://www.exablox.com/\nhttp://www.linkedin.com/in/tadhunt<p>We're hiring, drop me a note if you're looking for a job.  I hire based on ability, and not based on ""I have done X for Y years"".  If you're a top performer, I want you, because I know you'll pick up the skills you need to get the job done.<p>In my spare time, my main vocation is rock climbing.\nhttp://www.youtube.com/tadhunt",1287702812,1452890538
tadkar,1,,1403262687,1454885448
tadlan,20,,1416468018,1451830377
tadmilbourn,470,"Co-founder and CEO of Tiempo Labs.  Previously Senior Product Manager at Intuit.",1363748566,1450207814
tadpole,1,,1339282062,1452903452
tadpole1,2,,1368880811,1452912589
tadpolejoel,1,,1384379859,1452918604
tadpoleonenter,11,,1415875801,1450207814
tadruj,743,,1287435348,1450207814
tadwook,-8,,1222197496,1452887425
tadworthington,1,,1372027736,1452913976
tadybear,1,,1303829357,1452893599
tadzik,11,,1327852342,1452900708
tadzik_,68,,1399901422,1450207814
tae,12,,1280922003,1452889673
taec,2,"http://www.brassy.net/<p>Developer, sysadmin, OSS enthusiast (not to be confused with zealot) & entrepeneur wannbe.<p>Living in Dublin, Ireland.",1226935375,1452886722
taejavu,1,,1449197142,1455025008
taejo,794,,1305726043,1452664351
taek_yun,1,,1430521639,1453168687
taeky,1,,1433969273,1453170380
taelor,2,,1243861887,1452887944
taelor_rb,18,,1279949689,1452889947
taepov,1,,1429447801,1453168296
taequity,2,,1352601195,1452907235
taeradio,2,,1251434446,1452888316
taeric,2544,,1284470986,1452857727
taesis,3,,1428860890,1453168095
taesu,5,,1442929482,1453172530
taevis,15,,1412721900,1450207814
taewoo,1,,1224216823,1452886608
taeyoungwoo,65,,1300999907,1450207814
taf2,726,,1279161920,1451364808
tafa,2,,1292308389,1452891888
tafadzwagonera,2,,1368637976,1452912621
tafda,3,,1396056301,1450207814
taffy187,1,,1313170707,1452895821
tafle,38,,1289348663,1452890678
taftster,124,,1315094312,1450207814
taftw1401,5,,1428465615,1453167938
tag2,6,"Co-Founder of Rounded Labs",1322846439,1453169499
tag289,1,,1362669048,1452910766
taga,8,,1373288654,1452914557
tagabek,463,"Hi, I&#x27;m Taylor!<p>Swift iOS Developer<p>Need an app built?<p>taylorgbeck@gmail.com",1335849547,1450207814
tagada,0,,1353658424,1452907494
tagascoigne,1,,1375362952,1452915229
tagawa,1522,"Daniel Davis. Working for DuckDuckGo in Japan. With a ukulele.<p>Web demos & things: http://daniemon.com/tech/<p>Blog & personal site: http://daniemon.com/blog/<p>Twitter: http://twitter.com/ourmaninjapan<p>Geeky songs: https://soundcloud.com/daniemon<p>Project (site for finding jobs in Japan): http://myshigoto.com",1303785313,1452747637
tagben,15,,1400440286,1452924467
tagecho,1,,1307727467,1452894229
tagfolder,80,,1290444591,1450207814
taggart,2,,1331850349,1452909044
taggartbg,1,,1386873849,1450207814
tagged,1,,1245363351,1452887978
tagger23,10,,1226090050,1452886646
taggerme13,1,,1305569056,1452893759
taggers,21,,1288383510,1452890538
taggerung,0,,1271478320,1452889144
taggly,1,,1302024269,1452893181
taggstr,-13,,1287379887,1452890306
taglia,2,,1386087734,1452919207
tagliala,19,,1347708746,1450207814
tagmclaren,-1,,1311357633,1450207814
tagmint,1,,1358163523,1452908808
