ID,Karma,About,Created,Updated
krasimir_tsonev,1,,1449210119,1453174859
krasimirtsonev,58,,1379311124,1452917202
krasin,572,,1219689191,1452862230
krasivashopping,1,,1406674673,1452928255
kraskat,3,"I am an Assistant Professor in the Computer Science department at Brown University.",1287344232,1452906002
krasmark,26,,1289844510,1452892631
krasnoukhov,283,"It would be fun they said",1361208038,1450207814
krasnov,1,,1422185552,1453165550
krasotkin,6,,1394416237,1450207814
krassif,30,,1291421761,1452891721
krassovsky,1,,1427214972,1453167466
krastanov,81,,1390498932,1450207814
krasu,1,,1365199878,1450207814
krat,4,"[ my public key: https://keybase.io/kratorius; my proof: https://keybase.io/kratorius/sigs/8S6NzpwgehxmMdU77eDS4GQYUur0ZuT9hz8XLtuMuT0 ]<p>http://github.com/kratorius",1341347460,1450207814
krat0sprakhar,3941,"Hello,<p>I&#x27;m Prakhar - a programmer obsessed with doing cool stuff with computers. You can find out more about me on http://prakhar.me<p>If you have something to say / ask, feel free to drop in a line on prakhar@[my-domain]",1295241291,1452808734
kratast,1,,1394532498,1450207814
krate,4,,1384631245,1450207814
krates,1,"cofounder of PlantMyPhone.com",1283829589,1452889947
kratiki,83,,1264161205,1450207814
krato,1,,1394950102,1450207814
kratos34,1,,1379642932,1452916579
kraucrow,3,,1233562774,1452887114
kraudewest,1,,1316685714,1452896994
krausefx,36,,1416504775,1450267840
krausejj,686,"live in SF and enjoy biking, reading the economist, and pretending to know things about wine.<p>my blog: http://remarkedly.com\nmy email: justin dot j dot krause at gmail",1315424194,1450207814
krauses,19,,1172862141,1452888025
krausest,1,,1327516844,1452899681
krautcanman,3,,1393977786,1450207814
krauthammer,-14,,1441835371,1453172219
krautjakob,3,,1390941700,1450207814
krautsourced,109,,1341663156,1451845440
krauzer,1,Webmaster,1326173643,1450207814
krav,396,,1198918741,1198918741
krave,2,,1257883306,1452888647
kravee25,1,,1397474638,1450207814
kravietz,2,,1393872754,1450207814
kravis,1,,1212989111,1452886269
kravlin,7,,1349931191,1452912485
kravtsovd,1,,1354481623,1452907680
krawaller,7,,1409435243,1452930174
krawchyk,1,,1406120298,1452927911
krawczstef,4,,1313106614,1450207814
krawdyah,2,Dev,1349237528,1452906416
krawiecm,1,,1384526281,1452918694
krax,2,,1376590099,1450207814
kraymer,119,"blog at kray.me",1290846311,1451522155
kraynar,26,,1273809386,1452889245
kraynel,6,,1453812442,1454885217
krazemon,9,,1382898093,1450207814
krazen,1,,1399139053,1452924012
krazer34,1,,1191983615,1191983615
krazh,2,,1310115267,1452894913
krazineurons,1,,1246869137,1452888025
krazook,-5,,1294184844,1452892498
krazy,3,,1284669933,1452889988
krazyG,1,,1316328466,1452896655
krazyal,1,,1176130571,1176130571
krazybig,22,,1306989463,1450207814
krazycat,1,,1335803992,1452902546
krazydad,131,"Nerd with  music skills.",1363986505,1450207814
krazyfrog,1,,1376426182,1452915508
krazyk,1,,1217384376,1452886424
krazykory,1,,1198290261,1198290261
krazykringle,6,,1355180137,1450207814
krazymelvin,6,,1369195121,1452912657
krazystraws,1,,1350316600,1452906723
krb624,1,,1332898470,1452901145
krbazzy20,-3,,1338427589,1452903303
krbbltr,26,,1346750941,1452905745
krbullock,5,,1396548214,1450207814
krc5kz,1,,1416744797,1450207814
krcz,96,,1362655897,1451024999
krdavison78,1,,1319736115,1452898063
krdln,3,,1419948414,1450267840
kreas,3,,1379428886,1450207814
kreas73,1,,1362105798,1452910324
kreate,1,,1331993098,1452900782
kreative,1,,1409413667,1452930174
kreativemente,1,"Web Developer",1370900683,1452913533
krebby,136,https://github.com/akre54,1355527641,1450361733
krebcy,1,,1312228328,1452895525
krebcycle,1,,1378776041,1452916205
kreci,2486,"Hi, if you want to contact me you may find me on twitter at @KreCiDev - then follow my blog and use my contact form ;-)<p>Nice antispam - isn't it...? =D",1258491084,1452888557
kreddor,25,,1312146115,1450207814
kree10,333,"I'm a freelance developer, consultant, and *nix systems guy.<p>Some of my code: http://github.com/drench<p>Some of my thoughts: https://twitter.com/kree10",1237572372,1450207814
kreeben,226,,1333545251,1450207814
kreeda,3,,1248271664,1452888116
kreedskulls,20,,1288310360,1452890432
kreeger,37,"iOS and Ruby developer for CaptainU. Husband. Video gamer. Music lover. Beer nerd. Human being.<p>[ my public key: https://keybase.io/kreeger; my proof: https://keybase.io/kreeger/sigs/4m-8HA_Z5lwquBKYzDClDFsa_SVsaYvd9jAZtnilCRQ ]",1303845420,1450207814
kreek,723,www.linkedin.com/in/alastairjdawson,1276788950,1452190344
kreem,1,,1248877788,1452888183
kreemn,11,,1319776299,1450207814
kreemster4,1,,1336155028,1452902681
kregasaurusrex,10,,1392139492,1452535104
kreich,5,,1301750162,1452893181
kreide,1,,1430330598,1453168667
kreighwilliams,3,,1339500851,1450207814
kreiling,2,http://tinynow.com,1283796466,1452889947
kreilly,72,http://kevinreilly.me/about,1283952404,1450207814
kreinba,0,,1413381303,1450207814
kreiselb,2,,1345990439,1452905578
kreitje,9,,1335057469,1450207814
krek,74,,1370961274,1450207814
krekr,3,,1384171638,1452918382
krelbel,10,,1273881140,1452889245
kreldjarn,313,,1415971205,1450267840
krelian,698,,1285979344,1450207814
krellis,1,,1402424665,1452925180
kremalicious,1,,1438781132,1453173339
krembo,32,,1322747379,1450207814
kremdela,45,"Middlebury College Grad.<p>myinitialsare.tk\n@myinitialsaretk",1251227761,1451338257
kremershuop,1,,1314702783,1452896359
kremi,8,,1416996009,1450267840
kremilken,1,,1321512019,1452898448
kremlan,1,,1264393443,1453171997
kremlin,360,,1385903305,1450207814
kremlin_,58,,1442871048,1453172519
kremmer21,-4,,1449778650,1453174476
krenel,49,"Jan Carreras Prat<p>www.krenel.org<p>Projects: raspctl.com / ip.raspctl.com\nRepo: https://bitbucket.org/inedit00\nEmail: jcarreras@krenel.org",1338157369,1450207814
kreneskyp,113,"Lead Software Engineer for the OSU Open Source Lab",1247862106,1450822973
krenoten,782,,1320938090,1450801672
krentip,8,,1191822795,1191822795
krenza,1,,1415381695,1450207814
kreper,1,,1378186471,1452916037
krepsj,5,,1231661171,1452886955
kresh,1,,1361689368,1452910185
kreshikhin,5,,1384246671,1453167454
kresimir,1,,1319201123,1452897883
kresimirus,4,,1454150581,1454885273
kreska,1,,1363180771,1452910766
kressaty,334,,1279068645,1450391632
kressharker,1,,1331271259,1452900562
kressler,25,,1276048710,1450207814
kretor,37,,1337023921,1451060039
kretz,4,,1322492526,1452898664
kreutz,1347,"I help make Lugg\nTwitter: @erickreutz",1272697779,1450207814
kreutzwj,5,,1434480252,1453170070
krevels,2,,1267196390,1452888889
krevet,1,,1351278625,1452906985
krevis,217,"email: krevis@snoize.com",1272693041,1450207814
krevmax,3,,1345238874,1452905352
krewmobile,1,,1455041716,1455220755
krexit,26,,1367461851,1450207814
krexx,24,,1341505465,1452904250
krf,140,,1257540878,1450207814
krfantasy,1,http://jayxu.info,1351999633,1450207814
krfsm,24,,1377170249,1450207814
krg,882,,1327196512,1450207814
krgaskins,113,,1286470855,1452890159
krgouge,1,,1418858642,1450267840
krharper,2,,1323638417,1452908012
krhebbar,0,"Software Developer",1217441349,1452894620
kri3v,1,,1447092716,1453173653
kri5,1,"prefers domestic chickens.",1308310019,1452894329
krianbalma,9,"head up UX and web strategy at zappos",1253144581,1452888344
krianbalma13,1,,1305686413,1452893759
kriardol,24,,1304724573,1452893599
krib,7,,1289056607,1452890538
kribero,1,,1406820655,1452928335
krich,3,,1251997097,1452888767
krichards85,1,,1312873678,1452895689
krichman,1037,,1346648622,1452905745
krick,989,,1387114624,1452297109
krickle,267,,1343760584,1452904984
kricko,58,,1429535928,1453168947
krickstrom,1,,1316142786,1452896655
kricstta31,1,,1418328226,1450267840
krides,1,,1289343791,1452891444
krie,-5,,1359021549,1452909082
kriegslustig,4,,1437245298,1453175104
krig,1281,,1226858335,1451920587
krigath,225,"Student at the University of St Andrews, Scotland.<p>Trying to find out what I want to do after university:<p>- Do a PhD?<p>- Work for a startup?<p>- Work for Google/Amazon/Facebook?<p>I have yet to decide... Maybe I can do all three?<p>https://plus.google.com/116519062458494433897/",1300145147,1451908067
krige,6,,1453981767,1454885204
krigi,38,,1411765981,1450207814
kriglin,1,,1366167095,1452911790
krija,1,,1411820093,1452932062
kriklaanna,1,,1323171047,1452898756
krikor,4,,1263974412,1452888810
krikou,4,,1384436991,1452785305
krikulis,17,,1441711474,1453172187
krill,3,,1369042778,1450207814
krillinetc,1,,1427041876,1453167420
krilloil,1,,1278608348,1452890159
krilnon,81,"interested in PL/HCI research",1362587974,1450207814
krimberita,1,,1307074680,1452894106
krimkrem,107,,1435232398,1453170190
krinat,6,,1420384312,1453164961
krinchan,10,,1454102794,1454885261
kringz,1,,1250570302,1452888316
kringzy,1,,1388791926,1452928375
krinikall,1,,1309346491,1452894567
kripainc,1,"Software Developer from Princeton, NJ\nExperienced in Java/Scala platform\nweb : kripa.com\ncontact: hn AT kripa.com",1357091112,1452908561
kripke,3,,1404986171,1450267840
kripken,12,,1283918403,1452889947
kriponx,5,,1386365632,1452919247
kripssmart,2,,1277958939,1452889472
kript,-1,,1347353676,1452906326
kriptonic,157,,1396228974,1450207814
kriptonicx,7,,1392144972,1453167504
kriptonix,1,,1426467193,1453167232
kripy,26,"I make stuff for Present Company and collect things at http://www.kripy.com/.",1339028067,1450207814
kriro,1761,,1336496108,1452852802
kriru,-5,,1290427504,1450207814
kris-jagasia,5,"interested in all aspects of more efficient education experiences online",1380716360,1450207814
kris-s,15,,1447163013,1453173670
kris0r,1,,1382359919,1452927624
kris121,6,,1359741445,1452910264
kris540,1,,1441739447,1453172204
kris75,-8,,1245696348,1452887978
kris_,1,"A software programmer from Brazil who have being working exclusively for US tech startups in the past 3 years.<p>More at: http://kristopher.biz",1317356701,1450207814
kris_b,1,,1316266943,1452896759
kris_lander,9,,1348485964,1452906276
kris_michael,3,,1252192135,1452888316
kris_schlesser,3,"Surfer, Entrepreneur, Inventor. \nI like doing things that have never been done.\nI'm an Economist. I love Technology, but take most of my cues from Mother Nature, she typically doesn't do things the wrong way.<p>Founder of http://thesurfexplorer.com - It helps you score better surf.\nCo-founder of http://happyfridays.org - Helping good causes, making fun for people.  (Hacking human nature for the greater good.)\nFounder of http://oowom.com - We make technology for people.",1296069088,1450207814
kris_zhang,1,,1406709651,1452928552
krisa,1,,1369171450,1453171370
krisaacs,4,,1329430396,1452902486
krisajenkins,31,,1349360356,1450207814
krisbolton,1,,1326961711,1452903523
krisc,57,,1332519719,1452900982
kriscarle,1,"GIS Software Developer",1317677319,1452897385
krischan68,1,,1177598741,1177598741
krischer,38,,1381230935,1450207814
krisdol,839,,1378413551,1452867449
krisgale,2,,1362074805,1452910324
krisgee,279,,1377709736,1450207814
krisgenre,331,crushingboredom.com,1356678347,1452168301
krisgosp,1,,1433152745,1453169547
krisgraff,1,"Has an app for iOS - Scratch Disc",1416788688,1450267840
krish123,1,,1309399091,1452894567
krishaamer,79,"Transmedia Producer. Directing a film: http://tomefilm.com",1283213768,1452899631
krishami,9,,1233948140,1452887114
krishan711,18,www.krishan711.com,1399301343,1450207814
krishangupta,-1,,1396054297,1453168096
krishashok,5,,1359968152,1452909530
krishaweb78,1,,1337426139,1452903053
krishgy,1,"Hacker and nerd on computer and web.",1246728661,1452888025
krishi,3,,1418119222,1450267840
krishicks,27,,1422082081,1453167968
krishinc,1,,1343047149,1452904722
krishj,1,,1278623467,1452889472
krishjayaram,1,,1250104368,1450207814
krishkar99,1,,1354653239,1452907747
krishkash66,1,"This article was written by Krish Kash, he is a Marketing Manager and technology blogger specializing in facebook app store and magento mobile eCommerce.",1350391826,1450207814
krishled,1,,1331616987,1452900615
krishmv,1,"bootstrapping a web application startup based in bangalore, india",1217409283,1452892631
krishn,1,,1329459696,1453175200
krishna12591,1,,1366061456,1452911874
krishna2,838,"Hi! I code stuff.<p>[ my public key: https://keybase.io/krishna2; my proof: https://keybase.io/krishna2/sigs/19698f1AZwcIC5PjLYv8xTLVXqdX1GPgZateUGhrQJY ]",1172523404,1451081344
krishna208,1,,1324213202,1452898953
krishna555,1,,1256735170,1452888557
krishnaD,1,,1449014422,1453174276
krishna_k,2,,1441704218,1453172187
krishna_sh,191,,1392617053,1450207814
krishnacaldas,1,,1426721582,1453167325
krishnadasnair,1,,1429937737,1453168464
krishnaegurus,1,,1335944558,1452902611
krishnagade,7,,1331147099,1450267840
krishnagoyal,2,,1445256940,1453173339
krishnajee1290,1,,1384581718,1452918694
krishnakanthc,9,http://krishnakanthc.blogspot.com/,1231783072,1452887037
krishnakarki,2,"All Hackers News - Hacks News,hackers news and Community from worldwide.",1385547418,1450207814
krishnakrishna,37,,1312382024,1452895821
krishnakummar,1,,1406519106,1453169683
krishnakv,37,,1228722237,1450207814
krishnamannem,0,,1454644003,1454885468
krishnamenon,2,http://www.linkedin.com/pub/krishnakumar-menon/5/3a0/a88,1315040107,1452901775
krishnamoorthy,1,,1243968162,1452887944
krishnarc,0,,1321373180,1453165904
krishnarc3,1,,1321373271,1452898413
krishnasai44,1,,1314179278,1452896103
krishnasrinivas,98,"https://nutty.io. Ex-Glusterfs developer.",1317798570,1450207814
krishnasun,160,,1301973453,1452897801
krishnole,0,,1260585890,1452888647
krisholt,1,,1316116891,1452896588
krishtenuwa,2,,1322100362,1452898553
krishy,23,"Developer at The New York Times",1316802278,1450207814
krisj,1,,1349747031,1452906575
krisk,47,"Software Engineer @ LinkedIn.",1339400426,1452903452
kriskamar,1,,1353416961,1452907445
kriskeyman,2,,1332310295,1452900913
kriskowal,3,,1247853873,1452888115
krislankford,1,,1441922802,1453172269
krislee,1,,1415463229,1450207814
krisleech,1,"Agile / Lean software developer using Ruby",1336659969,1450207814
krislig,41,,1433965774,1454885189
krisms,2,,1432621330,1453171408
krismurd19,1,,1315638031,1452896490
krismyth,1,,1401893858,1452928883
krisna,1,,1384770663,1452918781
krisnair,68,"Entrepreneur. CTO @fusedcow<p>twitter: http://twitter.com/krisnair || blog: https://krisnair.com",1221377515,1450207814
krisnessa,2,http://about.me/krisnessa,1299210829,1452892570
krisneuharth,206,"kneuharth@truecar.com\nkris.neuharth@gmail.com\nwww.krisneuharth.com",1176923962,1450207814
krisobertas,2,,1431114929,1453168965
krisoft,188,"ikrisoft at gmail dot com",1298804405,1452164429
krisokot,16,,1212860667,1452886269
krisolson,1,,1239299274,1452888647
krispen,1,,1443203907,1453172615
krispetersen1,3,,1410981175,1450207814
krispiek,1,,1308150331,1452894279
krispycement,1,,1380207560,1452916907
krispyfi,19,,1385827031,1450207814
krispykrackers,1,,1306113274,1450207814
krispykrem,265,,1390525549,1450207814
krispykreme,2,,1190594651,1190594651
krispypen,3,,1379615439,1450207814
krisrak,172,"Web | Mobile | Software Developer...<p>works for Intel, side-projects at http://initlabs.com,<p>twitter @krisrak",1287521449,1450207814
krisrm,1,,1332388545,1452900955
krisroadruck,498,,1302409963,1452535863
krisroj,1,,1305887665,1452893808
kriss1985,1,,1339502431,1452903452
kriss_9,1,,1285882850,1452890123
krisselden,0,,1329982257,1452900235
krisss,1,,1423075911,1453165842
krissy19881988,1,,1401446797,1453164764
krist0ph3r,1,,1249325238,1452888183
kristaallen2012,1,,1334392883,1452901775
kristajessica,1,,1320879557,1450207814
kristakarj,1,,1430498218,1453169584
kristallizer,2,,1303453532,1452895451
kristallizer1,1,,1360997511,1450207814
kristanian,1,,1321014338,1452898339
kristapam123,1,,1316507061,1452896872
kristapaul,12,,1219380910,1452886518
kristaps,122,,1284148885,1452524970
kristapsl,1,,1424726386,1453166545
kristapsmors,62,,1325947046,1450207814
kristas,1,,1328134851,1452899743
kristascott45,1,,1323062962,1452898709
kristathomas,1,,1271872505,1452889144
kristelcuenta,1,,1339593580,1452903491
kristeltuul,1,,1434330494,1453171629
kristen12,1,,1325819989,1452899344
kristenatmodus,1,,1435766194,1453170352
kristenbarbs,1,,1372627203,1452914357
kristenlee,129,"public interest lawyer",1319920740,1452898149
kristenmills,3,,1406757146,1450207814
kristenshah,1,,1342766637,1452904688
kristenwang,1,,1424380988,1453166394
kristenwomack,1,,1403043457,1450207814
kristermant,1,,1318323718,1452897594
kristi_edleson,1,,1441031093,1453171973
kristianc,363,"Freelance marketing / copywriter. Oxford grad. Learning Rails in my spare time.",1310568712,1452776968
kristiandupont,2321,www.kristiandupont.com,1229259773,1450207992
kristiankh,10,,1205167093,1205167093
kristianp,2065,"C# code monkey by day, rubyist (and other things) by night.",1235631339,1452084607
kristianrjs,6,,1441589713,1453172791
kristicook,1,,1332913551,1452901186
kristienb,2,,1329669210,1452900854
kristihines,1,,1363119706,1451932276
kristina,76,http://www.snailinaturtleneck.com,1217853509,1452889309
kristinac820,1,,1436821700,1453170732
kristinachung,1,,1436292891,1453171450
kristinagibson,1,,1326268825,1452899438
kristinalacida,0,,1341383587,1452904154
kristinas,1,,1383554299,1452917933
kristinatastic,57,"I do things at Wanelo.com. In my spare time I wear plaid shirts. I dropped out of high school to work in startups & I dream of a day when I can build things with just my keyboard.",1318295643,1450207814
kristinaw303,3,,1316749915,1452896994
kristinbackupif,1,,1275511150,1452889309
kristineberth,3,,1430199597,1453168523
kristinedg,1,,1304111734,1452893560
kristinehanna,1,,1379427631,1452916512
kristinesalazar,1,,1405419499,1452927247
kristinmmarie,1,,1323453388,1452898811
kristinn,3,,1335204057,1450207814
kristint,1,,1407355767,1452928835
kristinwhite,43,,1211521863,1211521863
kristjan,151,"[ my public key: https://keybase.io/kristjan; my proof: https://keybase.io/kristjan/sigs/aYrFyl1PfytMbNCEJCbVl0cfwmoxTSwcGzwCyR48i9Y ]",1252710236,1450207814
kristjankalm,25,http://www.neuroscience.cam.ac.uk/directory/profile.php?kalm,1423355551,1453168559
kristjanmik,18,,1360421192,1450207814
kristjansson,11,"[ my public key: https://keybase.io/kristjansson; my proof: https://keybase.io/kristjansson/sigs/nbcQRon_dLR2JnTTcANHd-7PeXdmfMzoPU2nPnaafYk ]",1424186437,1453167491
kristjanvalur,3,"stay on the scene",1408184724,1450207814
kristm,3,,1356995948,1452908501
kristofer,2,,1291828136,1452891826
kristoferbaxter,8,,1296085786,1453171337
kristoferg,1,,1288334738,1452890432
kristoffer,181,"Embedded software/hardware developer<p>twitter.com/krigle",1268833840,1451868266
