ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
multics69,0,1,0.0,0,0,,1444402369,1453172931
multifarious,0,1,0.0,0,2,,1219686242,1452886573
multigl,0,2,0.0,0,1,,1362164732,1452910366
multikill,0,2,0.0,0,1,,1319059618,1452897802
multiklout,0,5,0.0,0,0,,1426937950,1453167384
multimedial,0,1,0.0,0,0,,1428302156,1453167865
multimediasoft,0,1,0.0,3,0,,1323669506,1452898858
multimillion,,49,0.0,4,2,,1380901877,1450207814
multinglets,0,16,0.0,0,0,,1430439001,1453168638
multipass,,22,0.0,4,3,,1376328377,1450207814
multiplecodes,0,1,0.0,0,0,,1434085684,1453169875
multiplegeorges,,5,0.0,1,7,,1258912450,1450207814
multiplex,0,1,0.0,0,0,,1437328059,1453170860
multiplier,0,3,0.0,0,4,2266066563@yandex.com,1405412889,1452927247
multiscan,0,1,0.0,1,0,,1310059050,1452894811
multispace,0,139,0.0,1,1,,1320316811,1452898236
multitasker,0,1,0.0,6,0,,1295871775,1452892125
multivac2x,0,2,0.0,1,0,,1274888890,1452889277
multoncore,0,3,0.0,0,0,http://github.com/multoncore,1409068904,1453165354
multyinc,0,1,0.0,6,0,,1314291421,1452896231
mulu,0,1,0.0,1,0,,1335762857,1452902546
mulva,0,1,0.0,1,0,,1404587216,1452926728
mulya,0,19,0.0,2,20,,1347436272,1452906002
mulyantopoort,,1,0.0,0,1,,1368583015,1450207814
mulytani,0,2,0.0,0,2,,1334494181,1452901775
mum61e,0,3,0.0,0,2,,1363983089,1452911268
mumbaidosas,0,1,0.0,0,1,,1367476979,1452912102
mumbaiescortszo,0,1,0.0,1,0,,1340600459,1452903669
mumbi,0,585,1.0,57,112,,1371133219,1452913626
mumble,0,1,0.0,0,3,,1290375273,1452891526
mumbles86,0,5,0.0,0,1,,1346207314,1452905646
mumbo-jumbo,0,1,0.0,0,3,,1386425796,1452919281
mumboJumbo,0,1,0.0,0,1,,1353990364,1452907584
mumbojumbo1,0,4,0.0,0,1,,1333560835,1452906940
mumboprt,0,1,0.0,2,0,,1328224840,1452899786
mumf83,0,1,0.0,0,1,,1384162170,1452918382
mumino,0,5,0.0,0,0,,1298401862,1453175078
muminoff,,3,0.0,0,5,,1363656788,1450207814
mumm,0,133,0.0,17,3,,1304222900,1452893560
mumma,0,1,0.0,0,1,,1343311415,1452904884
mummer,0,3,0.0,0,1,,1333458806,1452901435
mummy8833,0,0,0.0,0,0,,1432538530,1453169375
mumof4boys,0,1,0.0,15,0,,1316313763,1452896759
mumoksha,,1,0.0,0,2,,1371796995,1450207814
mumphster,,162,2.15,5,40,"[ my public key: https://keybase.io/elgruntox; my proof: https://keybase.io/elgruntox/sigs/iw45DfZ0bS6XxsWZg_QzOwTJAci7NBavSNS8t2h2Zfc ]",1317498119,1452026841
mumpster,0,1,0.0,0,5,,1378085276,1452916037
mumrah,,387,3.04545,10,118,http://hackernewsers.com/users/mumrah.html,1231872377,1450207814
mumtazseo,0,1,0.0,1,0,,1321194205,1452898376
mumucan,0,1,0.0,2,0,"easy man",1314116467,1452896103
mumumuyou2,0,-1,0.0,0,0,,1447709782,1453173972
mun,0,1,0.0,0,0,,1252807405,1452888344
mun2mun,,660,3.0,32,117,,1234760455,1450207814
mun3ch,0,1,0.0,1,0,,1277711370,1452889417
mun411,0,345,0.0,28,4,,1258447405,1452888557
munaf,,342,3.52778,5,62,"Designer at X, formerly Google.<p>@munafassaf",1299792261,1452803751
munahwwar,0,1,0.0,1,0,,1346210113,1452905646
munarfaxo,0,1,0.0,1,0,,1329298443,1452900071
munavseo1,0,1,0.0,2,0,,1304658239,1452893598
munblog,0,1,0.0,1,1,,1188836451,1188836451
munch,0,1,0.0,0,1,,1176342321,1176342321
muncha_maq00chi,0,1,0.0,0,1,,1397615598,1452923181
munchbunny,,175,2.44,0,84,,1335285873,1452651170
muncheax,0,4,0.0,1,2,,1360024407,1452910812
munchhausen,,230,3.8,1,72,,1236799418,1451753740
munchingmonkey,0,1,0.0,0,0,,1453204812,1453379877
munchingmonster,0,13,0.0,0,1,,1357453052,1452908599
munchkinoid,0,1,0.0,0,1,,1344228179,1452905063
munchlonger,,1,0.0,1,0,,1418884891,1450267840
munchor,,871,2.93182,55,154,,1326207144,1450909466
munchy22,0,1,0.0,0,0,,1446740726,1453173569
munchybunch,0,4,0.0,0,1,,1289944377,1452890908
munctional,0,94,2.0,0,31,,1252519079,1452888344
mundacho,,10,0.0,8,4,,1383832244,1450207814
mundane_joe,,1,0.0,1,0,,1414065408,1450207814
mundanevoice,,11,0.0,5,50,,1394906997,1452338903
munday,0,1,0.0,0,2,,1302270124,1452900854
munderwood,,23,0.0,3,1,,1301496592,1450207814
mundizzle,,211,2.95238,6,29,,1269808475,1450207814
mundo,0,38,0.0,0,0,,1426610232,1453167279
mundofelizz,0,2,0.0,1,0,,1311616754,1452895305
mundyneustar,0,1,0.0,0,1,,1402578140,1452925315
muneeb,,424,1.8,17,31,"Co-founder of Onename (YC S14), final-year PhD candidate at Princeton. Interested in distributed systems and Bitcoin.<p>Twitter: @muneeb<p>Web: http://muneebali.com",1195562279,1450637166
muneef,0,1,0.0,0,0,"UI/UX Designer, Drupal developer, Co-founder at Tridz.",1369233207,1453170525
muneer219,0,1,0.0,16,0,,1310595648,1452895077
muneshchahar,0,2,0.0,0,0,"Social Media Expert",1391771351,1453165804
muneyoshi,0,1,0.0,4,0,,1323153167,1452898710
mung,,37,1.63333,0,40,,1285758590,1450207814
mung7,0,0,0.0,0,1,,1321438544,1452898518
mungdiboo,0,8,0.0,0,4,,1273771706,1452889212
munger,,99,2.52273,0,63,,1354782450,1451565281
mungo,0,0,0.0,0,1,,1305218028,1452893696
mungohomes,0,1,0.0,3,0,"healthcare grade televisions",1337843387,1452903112
mungojerie,,3,0.0,1,2,,1327101560,1450207814
mungoman,0,4,0.0,0,2,,1399217233,1452924045
mungoman2,,51,0.0,1,24,,1405323404,1450207814
munhitsu,,1,0.0,1,2,"entrepreneur, hacker, devops",1343178244,1450207814
muni,0,1,0.0,0,1,,1281023416,1452890538
munichcenter,0,1,0.0,0,1,,1291582975,1452891721
munichcentre,0,1,0.0,0,1,,1298891676,1452892498
munichlinux,,2,0.0,0,2,"""The WEB GUY""",1247041575,1450207814
munider,0,2,0.0,3,0,,1410885196,1452931348
munificence,0,21,0.0,0,4,,1300587774,1452892847
munificent,,7551,3.77273,17,1214,"I&#x27;m Bob Nystrom.<p>I worked at EA for eight years. I wrote Game Programming Patterns (gameprogrammingpatterns.com). I work at Google on the Dart language now. I&#x27;m into programming languages, music, UX, software architecture, food, and lots of other stuff.<p>https://github.com/munificent\nrobert@stuffwithstuff.com",1255397310,1452795601
munim,0,13,0.0,0,3,,1287297783,1452890226
munimkazia,,141,1.27273,1,242,"Web engineer based in India. Email me at mail@munimkazia.com",1337173742,1450207814
munin,,2800,3.06818,70,569,"I do security things<p>munin@mimisbrunnr.net",1307629512,1452854840
munir777,,1,0.0,7,1,,1415168492,1450207814
munirusman,,20,0.0,1,36,"CEO - RemoteInterview.io",1385594657,1450207814
munishdayal,0,151,0.0,1,3,munish.dayal@gmail.com,1223488421,1452888852
munishm,0,1,0.0,0,0,,1432316744,1453169340
munk,0,10,0.0,0,0,,1431005453,1453168921
munk801,,2,0.0,0,3,,1365445067,1450207814
munkay,,3,0.0,0,3,,1334244094,1450207814
munkeegutz,,9,0.0,0,2,,1302208180,1450207814
munkhd,,2,0.0,1,0,"I&#x27;m a Python hacker and the dean of NYC Data Science Academy.",1370528445,1450207814
munki,,6,0.0,0,3,"Developer in the UK.",1362667821,1450207814
munkiepus,0,1,0.0,0,0,,1453198948,1453379866
munkimunki,0,1,0.0,0,1,,1349728885,1452906575
munkle,,2,0.0,1,3,,1393963017,1450207814
munkyboy,0,1,0.0,0,1,,1281721935,1452889775
munkydung,0,-4,0.0,0,14,,1300127582,1452892737
munkyeetr,0,1,0.0,0,1,,1361645937,1452920937
munkymorgy,0,3,0.0,0,2,,1333365438,1452912657
munnarriod,0,1,0.0,1,0,,1321245765,1452898376
munniwatt,0,1,0.0,0,2,,1354775429,1452907820
munopo,0,1,0.0,1,0,,1397764268,1452923279
munr,,2,0.0,0,4,,1299085697,1450207814
munro,,145,1.70455,1,80,,1338830965,1452025517
munrocape,,36,0.0,2,15,"Student at the University of Toronto.<p>www.munrocape.com<p>zach.munrocape [at] gmail [dot] com",1382073967,1450207814
munroe,,4,0.0,6,1,,1342555672,1450207814
munrpa,0,7,0.0,0,1,,1241899821,1452887801
muns,0,4,0.0,1,2,,1383086690,1452917846
munsays,0,3,0.0,3,2,,1297095803,1452892334
munsito,0,4,0.0,0,6,http://hnofficehours.com/profile/munsito/,1303889687,1452893517
munsoji,0,6,0.0,0,0,,1399299458,1453166593
munsonbh,,8,0.0,3,5,http://hortonmunson.com,1333505437,1450207814
munster,0,2,0.0,0,0,,1425268042,1453166734
munsteriron,0,1,0.0,0,1,,1390120160,1452920340
munta,0,3,0.0,0,0,,1425713046,1453166926
muntoo,,3,0.0,0,4,,1347503028,1450207814
muntzen,0,1,0.0,0,1,,1338559980,1452903333
munwaikong,0,1,0.0,1,0,,1343038678,1452904722
munyukim,0,321,1.0,35,48,"I love programming especially web development. http://www.mixdem.com is my latest project.My email is m.manatsa@gmail.com. On twitter its @munyukim",1332258054,1452900913
munz,0,1,0.0,0,0,,1435743850,1453170352
muon,,1197,3.0,168,58,"Programmer.(India)<p>email : assert.mail@gmail.com<p>Long time silent observer at HN. Started participating recently.<p>http://hackernewsers.com/users/muon.html",1227869747,1451550979
muoncf,0,111,0.0,4,8,,1349606409,1452906791
muonneutrino,,5,0.0,0,2,,1413866072,1450207814
mupet,0,2,0.0,47,0,"Mufti Ali, Web Developer, blogger, CakePHP addict, JQuery lover, CSS enthusiast",1271008032,1452889111
muppermeister,0,1,0.0,0,0,,1453002946,1453175426
muppetboy33,0,12,0.0,0,2,,1373995210,1452914804
muppetman,,1006,5.20455,0,231,"Network Architect Person.\nI love Cheese and Toasters.<p>[ my public key: https://keybase.io/tjh; my proof: https://keybase.io/tjh/sigs/3Nnip7O8HoW6eKKE39z3kb7O0KxpSAiNao-cgrEJ8fQ ]",1262380426,1451039456
muppets,0,7,0.0,7,0,,1382776232,1452917647
mupsis,0,1,0.0,1,0,,1377172377,1452915703
mupster,0,-1,0.0,0,1,,1353557798,1452907494
muqiu0078,0,1,0.0,1,0,,1313506905,1452895902
muqtada123,0,1,0.0,157,0,,1237288173,1452887288
mur,0,1,0.0,0,0,,1249493294,1452888183
murada,,11,0.0,9,2,,1412534746,1450207814
muradkablan,0,1,0.0,0,0,"Computer Science PhD student at University of Colorado Boulder",1432883824,1453169485
muraii,0,4,0.0,0,1,,1332348324,1452900914
muraiki,,1398,2.97727,40,376,"I&#x27;m a full stack developer at pair Networks, one of the oldest web hosting companies around. I use Javascript, Perl (5 and 6), and Go professionally.<p>I play the shakuhachi and trumpet, and I also sing byzantine chant. My long term dream is to create a free and open editor for byzantine chant notation -- this goal is actually what got me interested in programming in the first place.<p>https://github.com/muraiki",1313077958,1452799052
murak,0,1,0.0,1,0,,1402899034,1452925448
murali,0,1,0.0,0,0,,1256720106,1452888440
murali44,0,5,0.0,0,9,"Murali Allada\nOpenStack Solum upstream developer",1382368135,1452918321
murali8051,0,1,0.0,0,0,"Entrepreneur and Technology geek.<p>Twitter:@MuraliSrinivasa\nWeb: http://www.muralisrinivasa.com/",1408910791,1453166850
murali89,,0,0.0,0,6,,1295461324,1450207814
murali_k,0,1,0.0,0,0,,1443196768,1453172726
muralimadhu,0,1,0.0,0,0,,1435685062,1453170325
muraljokk,0,1,0.0,1,0,,1316168654,1452896655
muralshah,0,1,0.0,0,1,,1404783430,1452926798
muratgg,0,1,0.0,0,0,,1430338088,1453168591
muratgurel,0,1,0.0,0,0,,1431718495,1453169535
muratk,0,4,0.0,0,0,,1433402126,1453169744
muratmutlu,,3326,1.63636,184,168,"I&#x27;m a UX/UI designer based in London, I like making stuff.<p>Author of Mobile Inc (http://www.mobileinc.co.uk)\nco-founder of Marvel (http://www.marvelapp.com)\n@mutlu82",1270048692,1452473347
muratny,0,4,0.0,2,1,http://centrl.com,1225170807,1452886646
muraty,,1,0.0,1,2,,1354794186,1450207814
muraya,0,2,0.0,2,0,,1269800849,1452889058
murbard,0,2,0.0,1,0,,1328727604,1452899883
murbard2,,1684,2.5,4,699,,1347474172,1452364605
murbul,0,7,0.0,0,0,,1438709814,1453171305
murcielago,0,12,0.0,0,1,,1292129656,1452891887
murd_malo,0,1,0.0,0,1,,1388396993,1452919659
murdan,0,1,0.0,0,3,"Pharma Karma or Prescription Karma.",1329754028,1452900162
murdercake,0,1,0.0,0,1,,1349324485,1452906850
murderofcrows,,27,0.0,5,2,"As a group, the crows show remarkable examples of intelligence, and Aesop's fable of The Crow and the Pitcher shows that humans have long viewed the crow as an intelligent animal. Crows and ravens often score very highly on intelligence tests. Certain species top the avian IQ scale. Crows in the northwestern U.S. (a blend of Corvus brachyrhynchos and Corvus caurinus) show modest linguistic capabilities and the ability to relay information over great distances, live in complex, hierarchic societies involving hundreds of individuals with various ""occupations"", and have an intense rivalry with the area's less socially advanced ravens.",1215449768,1450207814
murdhani,0,1,0.0,1,0,,1343404361,1452904884
murdockian,0,2,0.0,0,1,,1333215277,1452901228
murdok,0,2,0.0,0,0,,1427033288,1453167442
muresh30,0,1,0.0,1,0,,1304425736,1452893560
murf,0,1,0.0,0,1,,1365674711,1452911681
murf13001230,0,1,0.0,0,4,,1399433298,1452924205
murfdipity,0,3,0.0,1,0,,1318634567,1452897671
murfmv,0,1,0.0,0,1,,1358093919,1452908746
murftown,,1,0.0,1,5,,1361531195,1450207814
murgatroid99,0,1,0.0,0,0,,1424981653,1453171908
murgatroyd,0,1,0.0,0,1,,1287681609,1452890307
murgee40,0,1,0.0,1,0,,1327916686,1452899711
murgle,0,2,0.0,1,1,,1355071523,1452908688
muricuh,0,1,0.0,0,2,,1375326448,1452915229
muricula,,6,0.0,1,7,,1396308173,1452858247
muridrahhal,0,1,0.0,0,1,"Creative. Designer. Entrepreneur.",1374663626,1452914985
muriel,0,1,0.0,1,0,,1406922699,1452931767
muriente,0,2,0.0,0,1,"Crawlability (2004-Present)\nTweetboard (2009-Present)",1256608728,1452908561
muriithi,,3244,3.13636,413,106,"muriithik@gmail.com\nTwitter: @muriithi\nhttps://github.com/muriithi<p>Location: Nairobi, Kenya",1181033311,1451455408
murilo,0,1,0.0,1,0,,1317033502,1452897090
murilohenrique,0,1,0.0,0,0,,1452623835,1453175162
murilom,,2,0.0,1,3,,1368161164,1452226368
murilomafra,,39,0.0,3,4,,1410359666,1450207814
murki,,14,0.0,2,19,,1309813795,1450207814
murkle,,5,0.0,3,9,,1404050097,1452868900
murkt,,221,0.0,1,5,,1202416088,1450207814
murkta,0,4,0.0,0,1,,1368641198,1452912485
murli,,1,0.0,0,2,,1379320948,1450207814
murloc,0,-4,0.0,0,8,,1323883804,1452899040
murlok,0,2,0.0,1,0,,1304216295,1452893560
murloxer,,1,0.0,2,1,,1382438817,1450207814
murlroy,0,1,0.0,1,0,,1324614792,1452899110
murmax,0,-1,0.0,0,1,"My name is Max. For 5 years I was freelauncing and fixing computers but it became monotonous and I got bored. I was extremely amazed when I ""met"" web programming. When i build my 1st program, i felt myself that ""I'm creater"", that brought such a joy and fun. (you undestand that, right?)<p>Coding became my nature and big passion. I like creative work and web programming gives it.<p>some of my  work is here: http://www.e-transfair.com",1286519434,1452890432
murmermur,,7,0.0,1,0,,1416877045,1450267840
murmur,0,1,0.0,0,0,,1257279050,1452888474
murmurations,,1,0.0,1,0,,1395769130,1450207814
murmurs,0,1,0.0,1,0,,1402592387,1452925315
muro,,83,2.94118,0,52,,1292592932,1450207814
murpen,0,2,0.0,1,0,,1288128181,1452891394
murph,0,1,0.0,0,0,,1440859540,1453171923
murphiam,0,1,0.0,2,4,,1391454767,1452920937
murphic,0,2,0.0,0,0,,1399327399,1453165436
murphm8,,16,0.0,1,12,,1364151290,1450207814
murphsp1,0,1,0.0,1,0,"data scientist, entrepreneur, and educator",1237416399,1452912657
murphy,0,4,0.0,0,1,,1203236965,1452886608
murphy88,0,1,0.0,7,0,,1365636442,1452911681
murphyapps,0,53,0.0,0,0,,1440214803,1453171762
murphyk,0,1,0.0,0,1,,1409345032,1452930074
murphysbooks,,-12,0.0,8,6,"I am currently working for THE MAN, and writing php code.",1300708469,1450207814
murphysolids,0,1,0.0,1,0,,1324627318,1452899111
murr,0,6,0.0,0,2,,1243131091,1452887906
murr4y,0,4,0.0,1,0,,1274102198,1452889245
murrain,,12,0.0,2,16,"[ my public key: https://keybase.io/patricksmith; my proof: https://keybase.io/patricksmith/sigs/bEFrE5v7-kcAjap73GNiXyvPRXipk4LAeBZcjXglOOs ]",1313092104,1450207814
murrayb,,96,1.0,12,23,"Sysadmin, Poet & Perl programmer.<p>Blog- http://incommunique.blogspot.com/",1227520682,1450207814
murraybarron00,0,1,0.0,2,0,,1301301254,1452893071
murraybernard39,0,1,0.0,1,0,,1326554490,1452899505
murrayh,,156,2.88636,2,52,mail@murrayh.id.au,1193445540,1425254454
murraypetera,0,1,0.0,0,1,,1361587592,1452910104
murrayskeeter,0,1,0.0,2,0,,1311689695,1452895305
murreyloi,0,1,0.0,1,0,,1307527757,1452894165
murricaFsckYeah,0,19,0.0,0,0,,1450846734,1453174742
murrion,0,3,0.0,3,3,,1357561164,1452908644
murry537,0,2,0.0,0,1,,1267652308,1452892125
mursil,0,1,0.0,3,0,,1269790562,1452905063
mursilka,0,1,0.0,1,0,,1397543092,1452923063
murtali,,480,2.16667,67,25,,1344108374,1450207814
murtaugh,,4,0.0,2,1,,1281477462,1450207814
murtazamzk,0,1,0.0,0,0,,1426708688,1453167314
murthy,0,0,0.0,0,2,,1280160755,1452889628
murthysir,0,1,0.0,0,0,,1444795887,1453173045
murti,,2,0.0,1,1,,1339383597,1450207814
murtiii,0,-3,0.0,0,1,,1222847972,1452886608
murtza,,847,2.95455,53,118,,1295232678,1450207814
murugan_amaze,0,1,0.0,0,0,"Hai friends, my name murugan, i&#x27;m from Chennai, India. And i doing SEO and designing for http://freecoups.net/",1450437957,1453175140
murugandurai,0,1,0.0,0,0,,1424071560,1453170847
murugesh_mohan,0,2,0.0,2,1,,1330819444,1452900451
murugu2012,0,1,0.0,0,0,,1430064277,1453168487
muruke,,17,0.0,3,11,,1301917984,1450207814
murukesh_s,,57,0.0,2,12,,1383423089,1452754139
murumboy,0,1,0.0,1,0,,1319879824,1452898201
murummunda,0,1,0.0,2,0,,1321250004,1452898481
murz,,319,4.05556,11,70,,1297280718,1450417193
murzene,0,3,0.0,1,0,,1373560977,1452914682
musHo_sk,,35,0.0,5,14,http://twitter.com/musho,1296049537,1450207814
musa,0,1,0.0,0,1,,1227533563,1452886722
musagill,0,1,0.0,1,0,,1313872763,1452896036
musanim,0,3,0.0,0,0,,1430854443,1453168848
musashibaka,0,66,0.0,1,17,"I am a programming language agnostic, a all around geek, and lifetime autodidact.<p>Interesting in reading more of my blathering, follow me on twitter @anwarruff",1336499930,1452903362
musawirali,,2,0.0,1,1,,1387318664,1450207814
muscgmuscgi,0,1,0.0,1,0,,1348481841,1452906276
muschelschubser,0,0,0.0,0,1,,1359082373,1452909112
muscleblitz,0,1,0.0,6,0,,1314298284,1452896231
musclebuilder,0,1,0.0,1,0,,1304321357,1452893560
musclegainer,0,1,0.0,1,0,,1310632988,1452895077
muscleweight2,0,1,0.0,1,0,,1316240064,1452896655
musclman,0,21,0.0,0,3,,1209403693,1452888316
muscula,0,1,0.0,0,3,,1350922993,1452906900
muse,0,2,0.0,0,1,,1188271276,1188271276
museboxx,0,1,0.0,1,0,,1343981720,1452905024
musemelody,0,1,0.0,1,0,,1358146767,1452908808
musepwizard,0,1,0.0,1,1,,1330613241,1452905249
muser,0,1,0.0,0,0,,1416128026,1453165016
musername,,10,0.0,0,103,,1411964291,1450207814
musesum,,226,0.0,0,89,"Interested in NLP, Deep Learning, Functional Ontologies, Visual Music. github.com/musesum",1282070314,1452508175
museumreplicas,0,1,0.0,5,0,,1328692392,1452899883
musgravepeter,,329,0.0,25,29,,1368011984,1451575401
musgrove,,5,0.0,11,14,"I run a small web design and development studio in Louisville, KY called web design POP. I love guitar, dogs, WordPress and building things. I also have an MBA with a concentration in marketing strategy and an English degree with solid start-up experience.<p>[ my public key: https://keybase.io/mbm; my proof: https://keybase.io/mbm/sigs/Q_I1OeAKYH-i2NzmgFnm0WrAVO-XRk8DM8z4EtT17fc ]",1374168805,1452831598
musha68k,0,90,0.0,0,0,"I translate ideas into functional compositions.<p>Say hello:\noskar@daruma.io<p>Follow me:<p>https://github.com/musha68k<p>https://twitter.com/musha68k",1436219888,1453170538
mushfiq,,34,0.0,7,12,,1310666812,1450207814
mushi,0,5,0.0,0,0,,1427903635,1453167698
mushi3,0,10,0.0,0,0,,1430851117,1453168848
mushiake,0,107,0.0,0,0,,1422342076,1453167406
mushishi,,415,2.27273,3,94,,1317142569,1452056742
mushly,,23,0.0,2,11,,1334545041,1450207814
mushmoosh,,1,0.0,0,2,,1321304426,1450207814
mushotoku,0,1,0.0,1,0,"Web developer, graphic designer.",1370071856,1452913146
mushrew,,1,0.0,0,4,,1291917717,1450207814
mushroom,,7,0.0,61,0,,1333244041,1450207814
mushroomblue,0,1,0.0,0,2,,1263153427,1452888724
mushroomfractal,0,1,0.0,0,0,,1445545326,1453173252
mushroomhead,0,1,0.0,1,4,,1385119026,1452918932
mushroomhostage,0,1,0.0,0,1,,1331601328,1452900615
mushtar,0,5,0.0,0,4,,1299051041,1452892569
mushtifaha,0,51,0.0,0,0,,1442847851,1453172508
mushy,0,7,0.0,0,3,,1307902797,1452894279
musicalbacteria,0,1,0.0,0,2,,1348880199,1452906326
musicaldope,,23,0.0,0,14,,1368004375,1450207814
musicalentropy,,7,0.0,1,9,,1375425950,1450207814
musically_ut,,21,0.0,10,2,"Works for me, your mileage might vary.<p>[ my public key: https://keybase.io/musicallyut; my proof: https://keybase.io/musicallyut/sigs/cl0IMYka09C3g4cYULcV2rTMRponIrDKL8Rzc69khls ]",1321228608,1450207814
musicalthrow,0,8,0.0,1,0,,1297793568,1452892402
musicdewd,0,1,0.0,0,1,,1362944595,1452910679
musiciangames,,123,1.70968,25,37,,1172073814,1417777686
musicians28,0,1,0.0,1,0,,1332812274,1452901076
musicinfo,0,1,0.0,1,0,,1360849047,1452909844
musickinthehead,,3,0.0,0,3,,1408359858,1450207814
musicleson,0,1,0.0,1,0,,1311306305,1452895170
musicline,0,1,0.0,1,0,,1361739680,1452910185
musicman1234,0,1,0.0,0,1,,1320697654,1452898305
musicmarketing,0,1,0.0,11,0,,1317507273,1452897283
musicmaverick,0,2,0.0,1,0,,1223492703,1452886608
musicnerd47,0,1,0.0,1,0,,1318538559,1452897738
musicnrd,0,1,0.0,0,0,,1452818888,1453175388
musicrooms,,1,0.0,1,5,,1364372469,1450207814
musicstar1,0,1,0.0,3,0,,1320643276,1452898269
musicstartup,0,107,0.0,0,0,,1293475445,1452891993
musicstorelive,0,1,0.0,8,0,,1315428427,1452896588
musiic703,,51,0.0,32,37,,1328308982,1450207814
musikorama,0,2,0.0,1,0,,1268977873,1452889012
musildavid,0,1,0.0,0,1,,1382341357,1452920472
musinc,,1,0.0,16,0,,1413203905,1450207814
musing,0,1,0.0,0,1,,1290528875,1452891526
musing5225,0,2,0.0,0,0,,1431538781,1453169140
musingvirtual,0,2,0.0,0,1,,1305756188,1452893808
musiq,0,31,0.0,0,1,,1234218665,1452887114
musiqli,0,1,0.0,0,0,,1429018024,1453168153
musisol,0,1,0.0,1,0,,1375551042,1452915285
musistic-brian,0,2,0.0,0,0,,1440691268,1453171883
muskalek,,4,0.0,4,2,,1384367947,1450207814
muskeet,0,1,0.0,1,0,,1404034097,1452926196
musket,0,11,0.0,0,11,,1287776378,1452890369
muskoka,0,4,0.0,1,0,,1196962251,1196962251
muslix,,1,0.0,0,1,,1349163253,1450207814
musman,0,2,0.0,0,1,,1335886829,1452902546
musmax,0,2,0.0,0,1,,1360678154,1452909763
musmoerk,0,3,0.0,0,1,,1318529411,1452897670
musmusculus,,1,0.0,1,0,,1417545810,1450267840
musnakama,0,1,0.0,2,0,,1355901713,1452908274
musnic,0,1,0.0,1,0,deleted,1363358307,1452910877
mussasa,0,1,0.0,1,0,,1407168705,1452928613
mussussu,0,3,0.0,0,1,,1336611246,1452902858
must,0,1,0.0,4,0,,1356901742,1452908501
must3892,,1,0.0,3,0,,1371635990,1450207814
mustDeref,0,1,0.0,0,0,,1229113277,1452888284
must_learn_more,0,1,0.0,0,1,,1320426558,1452898269
mustaf,0,1,0.0,1,0,,1365691816,1452911681
mustafa0x,0,21,0.0,0,25,,1334349376,1452902259
mustafaa,0,1,0.0,0,1,,1375359483,1452915229
mustafaakin,0,5,0.0,8,10,,1330807069,1452900451
mustafaazak,,1,0.0,0,1,"Manager at Dogus Teknoloji, Sports Addict,Phd Candidate,Computer Scientist.",1323765092,1450207814
mustafab,,12,0.0,2,4,,1380392416,1450207814
mustafaf,0,1,0.0,0,1,,1296860467,1452892263
mustafahazirci,0,1,0.0,3,0,,1323950477,1452898908
mustafaimrak,0,2,0.0,0,0,,1421245448,1453165252
mustafak,0,1,0.0,0,1,,1329420033,1452900347
mustafakidd,,19,1.0,10,17,,1292010770,1450207814
mustafaneguib,0,1,0.0,0,0,,1404335887,1453174351
mustafauysal,0,62,0.0,0,0,,1371192186,1453173622
mustafeez1,0,1,0.0,1,0,,1341600932,1452904984
mustapha,,437,1.29412,53,24,"I&#x27;m Mustapha Abiola.<p>http://www.mustapha.org",1298191265,1450207814
mustaphaahe,0,1,0.0,1,0,,1371386135,1452913761
mustaphamond,0,16,0.0,0,5,,1242741301,1452887944
mustard76,0,1,0.0,0,3,,1311178297,1452907178
mustardamus,,76,1.21429,6,59,"Web developer from Germany. Digital nomad.<p>http://akrasia.me<p>E-Mail: contact [at] mustardamus.com",1320330522,1450207814
mustardgas,0,-1,0.0,0,2,,1411717057,1452931941
mustardhamsters,,121,0.0,5,24,,1233588368,1450207814
mustards,0,1,0.0,2,0,,1326968115,1452900115
mustate,0,9,0.0,0,4,"Embedded Software Engineer",1349370395,1452906637
mustbeanonymous,0,1,0.0,0,1,,1244005096,1452887944
mustefaj,,-5,0.0,3,19,"http://mustefa.com\ntwitter: @mustefaj<p>Negative karma all the way.",1340938662,1450207814
muster,0,5,0.0,1,3,,1360739330,1452909763
musterman,0,2,0.0,0,0,,1438523285,1453171230
mustermann,0,1,0.0,0,1,,1367229827,1452912102
musthafaclt77,0,1,0.0,0,1,,1310039687,1452894913
mustjoinsiiiite,0,1,0.0,1,2,,1301210885,1452893072
mustoffa,0,1,0.0,0,0,,1425683918,1453166926
mustpax,,3322,7.41463,29,451,"@mustpax on Twitter<p>https://github.com/mustpax<p>paksoy at Google&#x27;s free email service",1237387735,1450207814
mustrrdmaker,0,5,0.0,1,0,,1371126308,1452913626
musty,,263,0.0,24,3,,1385093273,1450207814
musu,0,1,0.0,1,0,,1376963844,1452915615
musuko,0,3,0.0,2,0,,1378263779,1452922098
musx,0,1,0.0,0,1,,1404979066,1452926902
muszek,0,3,0.0,0,3,,1205333483,1205333483
mutaaf,0,1,0.0,0,0,,1388158626,1453171997
mutagen,,770,4.59091,3,207,"doo deet doo da<p>[ my public key: https://keybase.io/mutagen; my proof: https://keybase.io/mutagen/sigs/W-Er-ayWDIKyEcnP00AiTszp6x5tZJVqEZ3W58ZXBRg ]",1316142524,1452889488
mutande,0,2,0.0,0,2,,1270937893,1452889111
