ID,Karma,About,Created,Updated
bharatbook,1,"Bharat Book Bureau, the leading market research information aggregator provides market research reports, company profiles, country reports, newsletters, and online databases for the past twenty four years to corporate, consulting firms, academic institutions, government departments, agencies etc.  globally, including India. Our market research reports help global companies to know different market before starting up business / expanding in different countries across the world.",1320320276,1452898236
bharath,75,,1172168088,1172168088
bharath1097,1,,1383289933,1452927341
bharath2020,1,,1384981890,1452918877
bharath28,19,,1318609490,1450207814
bharath_keshav,8,"A web technologist, developer, User experience designer.",1250664633,1450207814
bharath_m,2,,1317696871,1452898518
bharath_mohan,5,"CEO, Sensara.co",1298445282,1450207814
bharath_trin,2,,1450631355,1454885109
bharathi-priya,2,Analyst,1391519300,1452921067
bharathl,1,,1382647228,1452917647
bharathpatel,2,,1424409133,1453166394
bharathptl,1,"We develop App for OSX utility apps.",1435750141,1453170352
bharathwaaj,-2,"Building http://testpress.in/",1306993448,1452909219
bharatkasapoot,1,,1454642642,1454885468
bharatkhatri14,1,,1397415060,1452929174
bharatmeda,1,,1383106259,1450207814
bharatp,1,,1341472826,1452904250
bharatparikh,63,,1421753861,1453165401
bharatvasan,2,"COO and Product dude at Basis (www.mybasis.com)",1296641637,1450207814
bhardwajweb01,1,,1322545954,1452898583
bhargav960143,1,,1325757682,1452899344
bhargavipawar,0,,1425085291,1453166698
bharris,24,,1200889056,1200889056
bharris007,1,"Write @videofruit by day. Huge Auburn football fan by night.",1327511298,1450207814
bharris315,3,,1344956590,1452644043
bhartman19,2,,1358186186,1452908808
bhartog,1,,1369299982,1452912781
bhartzer,779,,1307466760,1452890555
bharyms,12,"I am a programmer.",1353552770,1452907494
bhashamitra,1,,1319507952,1452906940
bhashkarsharma,55,"Dreamer. Wonderer. Tinkerer.",1315890639,1452161630
bhassel,46,,1313555541,1450207814
bhat,1,"Tech Founder",1318566940,1452899040
bhataktiatma,2,,1355832610,1452908274
bhatau,5,,1297621736,1452892334
bhatbha,6,,1429310646,1453168272
bhatebharat,1,"Consulting Background, Created ConsultADD which is now growing at 400%.",1397914658,1453168050
bhatiaravi00,1,,1339060908,1452904154
bhatman,2,,1257717854,1452888647
bhattas,1,,1261880974,1452888684
bhattisatish,30,"Full time developer, pretend architect and hopeless as a researcher but love to do them on the reverse order of my skillset. Worked most of my life in small companies or startup&#x27;s.\nMy site is http://satishbhat.com\ntwitter: @bhattisatish<p>http://hnofficehours.com/profile/bhattisatish/<p>d13b2ac1c6b22c9a1557ee5a5dd4f41855f65133",1260256148,1450207814
bhattk09,1,,1357832338,1453174229
bhattseru,1,,1308718248,1452894379
bhauer,5039,"Where I work: http://www.techempower.com/<p>Personal blog: http://tiamat.tsotech.com/",1326328889,1452885028
bhaugen,1,,1449578822,1453174412
bhaumik,2867,,1379909472,1452603480
bhaumikshukla,1,,1337577379,1450207814
bhauth,1,,1441557630,1453172152
bhavesh1968,1,,1317122231,1452897091
bhavesh68,1,,1321635205,1452898481
bhavesh_patel,5,"Internet Marketing Expert, Social Media Promoter, Web Analyst.",1442479941,1453172424
bhaveshdhupar,240,"Co-founder at http://kinesis.io\nSimplest way to build gesture applications uing HTML5, JS and Kinect",1329463612,1452900115
bhaveshk,1,"SEO Executive in SoftwareSuggest",1437979635,1453171068
bhavin,836,,1273596597,1450207814
bhavinb,1,,1342609016,1452904654
bhavinsw,-11,,1409754442,1450207814
bhavintu79,2,,1283479516,1452889908
bhavneshvivek,2,,1362761479,1452910575
bhavukQ,1,,1425308766,1453171393
bhavvik,6,,1294084970,1450207814
bhavyam,1,,1373908732,1452914985
bhavysw,1,,1405510009,1452927535
bhawnasharma,2,"My name is bhawna sharma. I am a web developer and web designer. Here i am sharing some programming & designing tutorials.",1338117520,1452903164
bhayden,338,,1422634848,1453165710
bhb,241,"Cofounder, Devver\ndevver.net",1171945795,1428461933
bhb916,170,,1331587230,1450207814
bhberson,2,,1444022343,1453172818
bhbj,1,,1350520851,1452906850
bhbjhbj,1,,1384029001,1452918321
bhburke,3,"ann arbor, mi // @bb_fresh // bbfresh.com",1341339462,1450207814
bhc,39,,1321068266,1450207814
bhc3,197,"Hutch Carpenter\nChief Scientist\nRevolutionCredit\nhutch.carpenter AT gmail.com",1222904627,1450207814
bhcarpenter,1,,1361295254,1452914619
bhcleek,1,,1405014250,1452926952
bhdentist,1,,1298662146,1452893072
bhdn,3,,1283962338,1452891826
bhdz,15,,1266688176,1450207814
bhear,3,,1369458506,1450207814
bhecca2,1,,1314062268,1452896103
bheckel,3,"downmodding of <i>anything</i> that has been thoughtfully posted and is on-topic(whether or not you agree with it) says much more about the downmodder than the poster",1289176712,1452892263
bheeelaat,0,,1359738225,1453175236
bheemboy,0,,1311045690,1452895124
bheklilr,2,,1351312083,1450207814
bhellman1,2,"Hello world... I'm Brett and I run nobosh & TweetMeNews.com",1232392763,1450207814
bhelx,18,,1378405126,1451513150
bheme,1,,1338064397,1452903164
bhenerey,1,,1308649150,1452895821
bhenick,1,,1409279533,1452930074
bhennessy,1,"love creating new stuff, especially very simple stuff that just works.",1310586433,1452895077
bhenriot,4,,1347577728,1450207814
bherbstman,151,,1380228122,1450207814
bherila,1,"I&#x27;m a recent grad from Brown University who&#x27;s been working as a PM at a large software company.",1235397379,1453169307
bherms,1329,"My name is Brad.  I work as a software engineer in San Francisco (formerly Indianapolis) right now.  I play guitar, rock climb, coach wrestling, play disc golf, hike, camp, watch a lot of movies, read even more books, and have a ton of other little hobbies.  Day to day, I&#x27;m a web/application developer specializing in ruby development and currently working at Bleacher Report (formerly was with styleowner).  I also work as CTO for an Indy based non-profit that helps guide kids to greatness by helping tear down the obstacles that cause them to stray from their goals.  If you want to know more, send me an email!<p>http://howas.it\nhttp://howasit.com\nhttp://ftwnow.com\nhttp://hnofficehours.com/profile/bherms/\nhttp://www.hackernewsers.com/users/bherms.html\nhttp://styleowner.com\nhttp://bleacherreport.com",1283960846,1451716418
bheron,2,,1334454054,1452901775
bherrmann7,1,,1339775690,1450207814
bherrup,60,,1335879239,1450207814
bhertach,1,"benny [at] hertach [dot] net\nbennyhertach.com\nwww.ofri.ch",1328783951,1452899883
bhertzog,6,"Entrepreneur, Philosopher, Raconteur. http://brianhertzog.com",1366672196,1450207814
bhethalraj,1,,1301661032,1452893128
bhewes,102,www.phonememedia.org,1248475032,1451696583
bhewes25,2,,1195090513,1195090513
bheyelids,1,,1308908448,1452894430
bhgobuchul,4,,1410890074,1452931348
bhgraham,3,,1391403051,1450207814
bhhaskin,158,,1379382519,1450207814
bhickey,1581,http://bhickey.net,1278624797,1451541314
bhicks005,4,,1383252645,1452917892
bhiggins,299,"Programmer in Seattle.<p>Email: rot13(""ouvttvaf@tznvy.pbz"")",1207720931,1207720931
bhikules,2,,1454348091,1454885328
bhilburn,3,,1436290657,1453170565
bhiller,24,,1261018527,1450207814
bhim,1,,1378122570,1452916122
bhimsen92,2,"I am front end web designer at www.cleartrip.com<p>github: https://www.github.com/bhimsen92\nlinkedin: http://www.linkedin.com/pub/bhimsen-kulkarni/51/2a3/5a2",1381927883,1452921535
bhinfo,1,,1335260082,1452902486
bhishan,1,"Chief Hacker and Writer at thetaranights.com",1451653160,1453174890
bhitov,155,"Just another nihilist trying to make his way.<p>contact: xmenben@gmail.com",1355651378,1450207814
bhivenation,1,,1379030733,1452916378
bhixon,7,,1357762890,1450207814
bhjodokast,-19,"Mac and PC user",1284037222,1452889947
bhjs,109,,1437682496,1453171002
bhjs2,1,,1442413387,1453173171
bhk,2,,1449382710,1453174500
bhkiran,1,,1404991846,1450267840
bhl211,1,"Focused on communications and collaboration.",1358544864,1450207814
bhnoll33,1,,1364317042,1452911418
bhntr3,199,,1338225218,1450207814
bho,71,,1264390239,1450207814
bhodi,-2,,1309486335,1452899681
bhoey,24,,1437569644,1453170966
bhoflack,77,http://www.hackernewsers.com/users/bhoflack.html,1279006576,1450207814
bhofmann,-3,,1302063156,1452893232
bholber,1,,1335128659,1452916970
bholdr,61,,1428716745,1453168034
bholdsworth,3,,1187891859,1187891859
bholdt,3,,1416276984,1450207814
bhollan,2,,1438023236,1453172187
bholley,3,,1437188483,1453170847
bhollis,1,,1340865217,1452903911
bholzer,20,,1374541123,1450207814
bhonohan,2,,1335887464,1452902611
bhoomit,75,,1324294107,1450207814
bhoomitv,3,,1414506043,1453168360
bhoot123,1,,1304939078,1452893643
bhootelsectro,1,,1311231406,1452895170
bhorowitz,10,,1345326371,1452905352
bhott,1,,1320709526,1452898305
bhoung,414,"e: brendan.houng@gmail.com<p>w: www.bhoung.com",1282793798,1450207814
bhousel,4818,http://hackernewsers.com/users/bhousel<p>http://linkedin.com/in/bhousel/<p>http://twitter.com/bhousel<p>http://github.com/bhousel<p>http://about.me/bhousel<p>http://7thposition.com<p>bryan@7thposition.com,1242784152,1451543700
bhouser,4,,1337028474,1450207814
bhouston,3048,"I am Ben Houston, you can email me at ben@clara.io<p>I am the Founder of https://Clara.io<p>We allow for interactive 3D models on the web that look like this:<p>https://clara.io/view/d39a6ee1-d542-4390-89f8-481bc1dbb011<p>I previously founded about a decade ago: http://Exocortex.com<p>My incredibly old personal website: http://Exocortex.org",1366032724,1452813235
bhowden,1,,1404978462,1452926902
bhp,53,,1265377042,1452888810
bhpiii,3,,1343836975,1452905024
bhpnpmg,1,,1363057630,1452910766
bhrbob,1,,1404199885,1450207814
bhrforum,1,,1211433957,1211433957
bhrgunatha,654,,1240297139,1451768925
bhrigu,0,,,1454885109
bhritchie,9,,1415414363,1453169153
bhseo,184,"http://blackhat-seo.com/<p>This account has been banned. You guys suck.",1246982980,1452888025
bhshk,1,,1376280300,1452915473
bhsiao,138,,1431218169,1453169954
bhstahl,0,,1310998930,1450207814
bhtru,1,,1388260072,1450207814
bhtruong93,1,,1439326942,1453175065
bhu987,1,,1393605050,1452921997
bhubris,1,,1342670982,1452911143
bhudapop,2,,1448132346,1453174070
bhudman,101,,1292466226,1450207814
bhuenefeld88,1,,1304095023,1452901360
bhuga,577,,1211966193,1451759746
bhughes,352,,1334763169,1450207814
bhum,5,,1399817484,1452023889
bhuman,1,,1333719522,1452901482
bhummadi,5,,1285129162,1450207814
bhunter,10,,1302120031,1452893232
bhups,40,,1329009165,1450207814
bhurlow,4,,1359999974,1450207814
bhuro3994,1,,1333099749,1452901228
bhurt,26,,1248387787,1452892952
bhushan,1,,1270705765,1450207814
bhushan07,1,,1313043726,1452895755
bhushan_vibhu,3,,1310393942,1452895077
bhushanmore,1,,1362128850,1452910366
bhutabe,-2,,1402516039,1450207814
bhuvana,1,,1406618929,1452928205
bhuvanbamba,9,,1439417862,1453171503
bhuvansh9,1,,1322588677,1452898619
bhuvanthaker,1,http://about.me/bhuv.an,1345492702,1452905352
bhuyvo,1,,1427837933,1453167669
bhuztez,7,,1364796458,1450207814
bhvit,4,,1451578163,1455024994
bhw,0,,1398366808,1452923518
bhy,11,,1417070245,1450267840
bhyam,1,,1409000040,1452929839
bhylle,2,,1346466775,1452905701
bhyt,1,,1320804751,1452898305
bhz,44,,1290615502,1450726014
