ID,Karma,About,Created,Updated
BillMartin,0,"bm67599 (at) gmail.com",1288137134,
BillMryes,7,,1428304907,1428350662
BillPalombi,1,"I believe in data driven decision making. I enable data driven decisions by creating visualizations, dashboards, and reporting solutions that make data easy to understand and act upon.",1360619491,
BillParslow,2,,1341156316,
BillPiel,15,,1286205674,
BillPond,29,,1437597065,1443727742
BillPosters,1,"Negative karma does not always equal bad karma.",1304468737,
BillR,3,,1316130738,
BillRossum,0,,1252637286,
BillSaysThis,62,,1273849949,1452792569
BillScheurer,1,,1303337514,
BillSchofield,20,"I'm a game programmer who is learning to reconcile Agile thinking with Game Development. Part of this is learning how to write beautiful code that honors the performance needs of games.",1246119321,
BillSeitz,1,,1232648766,
BillShakespeare,77,,1421791039,1447785808
BillSmith,1,,1315039765,
BillTheCat,162,,1428326588,1451963140
BillWheeler,1,,1309813730,
BillWong,1,,1372803623,
Bill_Cook,7,,1434462028,1434661178
Bill_Cosby,3,"father of 5 children. love pudding.",1418267962,1422287095
Bill_Dimm,595,"The founder and CEO of Hot Neuron LLC.  He developed the algorithms for conceptual clustering, near-dupe detection, and predictive coding used in the company's Clustify software.  He has experience in the development and application of mathematical models to solve real-world problems in theoretical physics, mathematical finance, information retrieval, and e-discovery.",1339442640,1451408616
Bill_N_Payments,1,,1237826555,
Bill_jack14,1,,1338373549,
Billbeaux,1,,1335114941,
Billesper,187,,1348711505,1437681878
BillinSDCA,1,,1436916342,1439201091
BillinghamJ,447,,1328686026,1452742543
BillionaireBear,1,,1413113875,1414570510
Billkd,1,,1384260657,
Billpavelic,1,"LAPD supervisor, auditor, Corruption Awareness Coordinator and an Adjutant to multiple Commanding Officers.He worked as Investigative Consultant,case manager,defense investigator and trial preparation specialist in Federal and State cases.",1310545965,
Billweek,1,,1333175040,
BillyBob1,9,,1422127160,1430362919
BillyFoster,1,"Professional pop culture practitioner. General organizer. Passionate baconaholic. Troublemaker.",1401934198,
BillyJoel1212,0,,1382030501,
BillyMaize,185,,1369936468,1415290730
BillyMania,2,,1431192147,1431197502
BillyParadise,51,,1394476459,1449668227
BillyPaul,1,,1330017833,
BillyRaul,1,,1329834193,
BillySquid,28,"Software Engineer<p>[ my public key: https://keybase.io/billyto; my proof: https://keybase.io/billyto/sigs/5qG3gvkYZzjpPofnsaStFgzX8KdOlWGrCkTbt6NwDT8 ]",1338814193,1448888536
Billybauld,7,,1430394676,1444133127
Billybillboard,5,,1247003016,
BimBimma,3,,1454532567,1454885407
BimbaLaszlo,1,https://github.com/BimbaLaszlo?tab=repositories,1432669949,1433309495
Bimohit_Bawa,1,,1331412677,
BinRoo,357,"Nishant Shukla\nhttp://shukla.io<p>[ my public key: https://keybase.io/nishant; my proof: https://keybase.io/nishant/sigs/JG92mBiH_49Ra4Tz6m7tRn-fsu8kxamrPvLRgN0eomg ]",1341944138,1446583760
Binary,1,,1301907480,
BinaryAcid,252,,1285350798,1435581753
BinaryBird,7,"Serial hacker, with interest in data mining and machine learning.",1218585736,1445136848
BinaryBrain,1,,1372294310,
BinaryBrainz,26,,1372015415,1413073336
BinaryBullet,11,,1333996420,1452369647
BinaryFussion,1,,1338937047,
BinaryFuzzz,1,"cool tech guy who loves all things digital!",1354644539,
BinaryHole,0,,1407464788,
BinaryIdiot,2824,"Senior Software Engineer with over 10 years experience in the industry across many technologies.<p>Currently working on a new product in my spare time called Simulated (http://www.simulated.io/) which is aiming to be both a passive and active part of people&#x27;s lives. If you come across this I would LOVE any type of feedback you could give me :)<p>Current open source project is a little library called msngr.js which allows message binding to DOM elements plus regular sending and receiving of messages to help decouple code. http://www.msngrjs.com/<p>Twitter @KrisSiegel",1396543267,1452839221
BinaryJesus,2,,1319330310,
BinaryMeltdown,3,,1328050932,
BinaryMn,1,,1413345128,1413345243
BinaryMuse,1,https://github.com/BinaryMuse,1311093577,1417545588
BinaryNinja,1,,1366031992,
BinaryPie,42,"I write code!",1232751184,1429308982
BinaryRage,2,,1363640201,1447201206
BinaryResult,31,,1430933878,1452043724
BinaryScott,1,,1345578235,
BinaryThor,1,,1391618385,
BindGuice,2,,1310554666,1418568244
BindersFOW,1,,1351386196,
Binglehopper,2,,1250357429,
BingoBingo22,-3,,1402673530,1418698805
BingsF,5,,1449193596,1452659858
Binil,2,,1295346749,
Binky216,1,,1299603880,
Binky_Bob,2,,1406058227,1428436310
Binny,1,"Co-Founder of DeZyre Online Academy (www.dezyre.com)\nBusiness Development Manager - Quinstreer\nSenior Analyst, Investment Banking - Credit Suisse<p>in.linkedin.com/in/binnymathews/",1271029836,1431979080
Bino,11,,1392329892,1447261286
Binon,0,,1347369269,
Binoxius,1,,1305906634,
BioGeek,764,"Just Another Genome Hacker,<p>jeroen.vangoey@gmail.com<p>http://www.hackernewsers.com/users/BioGeek.html<p>[ my public key: https://keybase.io/jeroenvangoey; my proof: https://keybase.io/jeroenvangoey/sigs/GBRIEFWdB3nmmef4UUpa6t5UcVKiCVTBXD3t8mYxSs4 ]",1171967572,1433322617
BioInspiration,1,,1435114329,1438202953
BioMatch,1,"Father, Thinker, Builder, Problem Solver<p>Founder of Biometric Match. http://biometricmatch.com/<p>Founder of Revived Vinyl. http://revivedvinyl.com/",1434377792,1434378299
BioMeditate,1,"I&#x27;m a masters student in Biomedical Engineering and work as a QA Analyst",1359398599,1425343965
BioTitan,1,,1323979852,
BioVector,1,,1423932526,1425906270
BioX,1,,1310025692,
BiodunIginla,1,,1410787845,
Bioengine,1,,1376832761,1446904891
BiohaZd,6,,1438861579,1447427170
BiologyRules,31,,1439923994,1447208292
BiosElement,37,,1312377756,
Biotele,1,,1283985314,
Bioto,2,,1422924231,1445978280
BipolarBob,7,,1278308545,
Biraffe,2,,1403830276,
BirdSong,5,,1235766501,
BirdWatcher,8,,1277628847,
Birdy_0,1,,1402947549,
Birejji,-8,"http://birejji.com\nContact: support@birejji.com",1306292727,
Birju,1,,1268480888,
Birkoff,2,,1381499901,1430399419
Bishizel,26,,1236658919,
Bishnach,1,,1322601059,
Bishop6,19,"Materials engineer and startup founder living in the Bay Area with a passion for entrepreneurship, product development, branding, nanotechnology, 3D printing, and travel.",1295439590,1413374557
BishoyDemian,20,,1364253262,1450416068
Bismark_Foofus,1,,1328050015,
Bissenmann,4,"@Bissenmann on Twitter",1430742027,1434981425
Bit32,160,,1327259061,1429643584
BitAPIHub,2,"Bit API Hub is a brand new project that has never before been attempted. The Bitcoin market moves exceptionally fast and for developers, that means that they don&#x27;t have time to integrate 20 different APIs from all over the net, let alone create accounts with all of them. Wouldn&#x27;t it be nice if you could just integrate one cryptographically secure API, write one line of code, and receive the current market rates for every available coin on every popular cryptocurrency exchange?<p>Bit API Hub allows developers to write very little code, integrate a short one file SDK, and call any API anywhere in the world through our custom designed gateway service. Our system integrates hundreds of APIs so you can always get the data you need right from a single API. If we don&#x27;t have the API you&#x27;re looking for, you can write a custom API call to tell our server where to find it and how to use it.<p>We support JSON responses from API servers who use the most popular response types, JSON, XML, and SOAP. If your desired API speaks a different language, we have you covered. Simply request the response in your desired API&#x27;s native language.<p>Check out what we&#x27;re building at http://bitapihub.com!",1416428438,1429477163
BitBanter,1,,1291571691,
BitCoinWarrior,59,,1361278625,
BitExec,1,,1418843637,1421149581
BitGeek,372,,1174801168,
BitHunter,1,"UT Austin CS student<p>Interested in Game Development, Machine Learning, eSports, and good food.",1442373786,1442373995
BitLendingClub,3,,1373314742,1426025183
BitLit,1,"Founders @bitlit.com and shelfie.com",1380671362,1445368800
BitMEX,1,"BitMEX - Bitcoin Mercantile Exchange is where professional investors trade Bitcoin derivatives. Users can trade Bitcoin futures contracts, and option contracts in the near future. Visit https://www.bitmex.com to begin trading.",1418610954,1418611176
BitMastro,328,,1318356012,1418810420
BitMode32,1,"I write algorithms that solve problems.",1299785008,
BitPerfect,2,,1228508914,
BitPost,1,,1426461576,1430901975
BitSocial,1,,1425650738,1425651057
BitStopper,2,,1275590490,
BitTorrent,1,,1349410983,
Bitbird,1,,1348482846,1419704088
Bitcodeing,1,,1362592953,
BitcoinAgency,1,,1432811778,1453169456
BitcoinAnalyst,1,,1415043633,1415049141
BitcoinBetting,1,,1432669316,1432669706
BitcoinChart,4,,1366851602,
BitcoinFuture,4,,1365849984,
BitcoinLoverFR,1,,1388583369,
BitcoinMan,2,,1367521962,
BitcoinNews_io,3,,1385325884,
BitcoinPorn,4,,1310715460,
BitcoinRob,1,,1375824863,1453175263
BitcoinRussia,1,"Cryptocurrency Foundation Russia (CCFR.info)\n1st Bitcoin Center Russia (BitcoinRussia.org)\n#CryptoForum Organizer (CryptoForum.info)\n#CoinFestRussia Organizer (CoinFestRussia.com)<p>[ my public key: https://keybase.io/chepkasov; my proof: https://keybase.io/chepkasov/sigs/xxJ8BSjokIcKr-enZ-0_Vwt-fE2dMWqgwYn1idnmGPU ]",1420647239,1420647689
BitcoinStore,7,,1351983484,
BitcoinWine,3,,1394565414,
Bitcoinmillion,3,"A Bitcoin game and education app for learning all about Bitcoins in an easy and fun way. It combines education, entertainment and gaming in a playful way",1405870721,1414756133
Biteracy,-2,"Literacy a biteracy.<p>#EmpathicDetermination<p>https://matrix.org/beta/#/room/#Biteracy:matrix.org",1423852138,1429307471
Bitllama,1,,1411821882,
Bitllama_uk,7,,1421633273,1421922843
BitmakerLabs,1,"Bitmaker Labs is an interconnected web of creative minds dedicated to disrupting education. Were artists, builders, entrepreneurs and developers constantly asking questions and challenging the status quo. We believe learning is a lifelong journey and were thrilled to be guiding others along the way.",1374501994,
Bitmobrich,65,www.Bitmob.com,1270912121,
Bitreserve,1,,1400154970,
BitsToChange,1,,1397930933,
Bitsofstardust,1,"Founder of http://BrainiacDating.com",1304017182,
BitspendJessica,11,,1363024113,
Bittub,1,,1335154992,
Bitwse,-16,,1339038449,
BivmanBeves,1,,1325773873,
BizBrag,1,,1315485454,
BizGuyCanada,1,,1201841317,
BizIQ,2,,1416942470,1416947788
BizLeadsDotCom,1,"Crowdsourced business leads. Easily get in touch with your ideal customers, suppliers or partners.",1319748311,
BizVentures5000,1,,1357915257,
Bizcount,1,,1322040882,
Bizeso,1,"Business Networking, Entertainment Site, Professional site and Social Networking site. Find Business Partner, Investor and Franchise quickly get in touch with Friends, Messaging, Blogging, Sharing Photo, Forum, Business Ideas, Arts, Video and lots more visit us http://www.bizeso.com join for free",1334231577,
Bizguru,1,,1279115496,
Bizknacker,1,,1401000007,
Bizman,1,,1431045203,1431045274
Biztactix,2,,1288258270,
BizzMobi,1,,1321374667,
bi,1,,1305541642,1452893759
bi0hacker,1,,1257332169,1452888474
bi0xid,1,,1351628931,1452907024
bi2nya82,1,,1332773738,1452903112
bia,52,https://twitter.com/rhizop,1245806789,1450207814
biaanghel,5,,1350155733,1450207814
biadab,1,,1350009151,1452906637
biafra,2908,"Android Application Developer and Bitcoin enthusiast.<p>Co-host of the Pandroid podcast at http://pandroid.c-bas.org and the Bitstaub podcast at http://bitstaub.diskordia.org/",1218652541,1452811823
biagio3d,2,,1320134685,1450207814
biagiop1986,1,,1342531148,1452904654
biahe3647,1,,1335928762,1452902611
bialczabub,1,,1303773577,1450207814
bialecki,276,"In Boston, running, working on Klaviyo, making email better.",1275679968,1450207814
bialowas,1,,1352598706,1452907235
bianca,4,,1441306316,1453172072
biancabronx,0,,1336749709,1452902911
biancajsmith,1,,1410221510,1452930685
biancamclaren,1,,1445988738,1453173354
biancaparis22,1,,1339797739,1452903523
bianco,-18,,1234131867,1452887114
biancomesa,1,,1414588886,1450207814
biancthom,1,,1280123149,1452889628
bianlintun,1,,1342078334,1452904493
biasLogic,1,,1294849995,1452892069
biased2342,4,,1400035646,1452924375
biased_coin,1,,1437715487,1453174687
biased_observer,1,,1333667335,1452901482
biasedstudy,37,,1325860827,1452899389
biasmv,6,,1428843146,1453168079
biaxident,133,,1236866510,1451594473
biaxidental,1,,1325231708,1452899203
bib971,16,,1375307014,1452915229
bibabo,2,,1422639854,1453165710
bibakis,1,,1340038052,1452903557
bibblebox,0,,1285775096,1452890090
bibek22,2,19|Phythonista|code-enthusiast,1438527055,1453171230
bibek_p,1,,1372664776,1452914357
bibekpokharel,1,,1376008863,1450207814
bibimbap,1,,1449870558,1453174500
bibimbap1977,-4,,1449542239,1453174412
bibin71554,1,,1332736540,1452901076
bibinabraham001,1,,1321986308,1452898518
bibindom,1,,1332660924,1452900983
bibindominict,9,,1316691433,1452900162
bibindt,1,,1332779592,1452901076
bibinou,108,,1264723591,1450207814
biblio777,2,,1394218003,1452922124
bibliophile,2,,1353855571,1452907543
bibonix,8,"Software developer and architect from France. In love with Java and Test Driven Development. Object-oriented maniac.",1412925359,1450207814
bibstha,1,,1370687844,1452918483
bicccio,2,,1273132148,1452889212
bicdode,2,"Certified trainer, advisor and management consultant for Business Model Innovation: I am supporting clients who want to identify and design business growth engines to address new markets, new customers or to commercialize new technologies and product ideas, mainly in B2B-markets",1428927425,1453168125
bice,2,,1281001620,1450207814
bicepjai,1,,1398195207,1452925315
bichenkk,1,,1366925419,1450207814
bichiliad,216,"[ my public key: https://keybase.io/salem; my proof: https://keybase.io/salem/sigs/SWoRZOAZijE9JNIZex93QGHwSe2UUcCTeMgcad5QV3M ]",1355274837,1452230536
bichotll,3,,1347831162,1452906134
biciblomquist,2,,1330704110,1452900414
bickfordb,308,,1243123834,1450207814
bicklewabbit,6,,1368622636,1452912485
bicknellr,4,,1331144894,1452906181
bicknergseng,1175,,1330061223,1451848428
bickov,1,"Riga based designer with over 15 years of experience in ui/ux design, interaction design, graphic design and digital marketing. His main focus is to connect people and products using strategy, creativity and technology. He builds digital services and products for organizations ranging from agencies, startups and large companies. His work featured in the iOS App Store as well as on Wall Street Journal, CNN, Business Insider, Forbes and Big Think.\n• Co-founder & UI/UX designer of Fastr Books, ebook reading app for iOS and Android\n• Co-founder & Product designer of Capsulink, web app for managing links\n• Co-founder of Mediaplans, a full-service digital agency which provides innovative internet marketing services including web/mobile app design and development.",1425624821,1453171178
bicligtherrbc,2,,1398286803,1452923604
bicolalanna,1,,1320814509,1452898305
bicolao,4,,1356409364,1453167995
bicom,1,"Whatever You Want..! We Have the Answers You Seek Now ! Get Yours Now !     http://www.maxonking.8m.com",1299542764,1452893232
bictorman,16,,1325742034,1450207814
bicubic,62,,1385351731,1450207814
bicubicmess,1,,1427474814,1453167558
bicv,1,,1392100313,1452921422
bicx,268,,1351260940,1450207814
bicyclist,3,"[ my public key: https://keybase.io/bicyclist; my proof: https://keybase.io/bicyclist/sigs/S2KqqM31DxZo5lb6NhAkWPhJtw1VpI7i4x9RxodFpJk ]",1414400922,1450207814
bidanaaa,1,,1310888065,1452895124
bidanaab,1,,1310973348,1452895124
bidatzi,24,,1426232745,1453167146
bidcutter,1,,1413056176,1450207814
biddyco,7,"I work at an advertising agency in LA.<p>Past startup: http://Jobamabob.com - a non-boring job site<p>Blog - http://benphilabaum.com<p>Twitter: @benphila",1305336906,1450207814
bideenet,1,,1404837954,1452926827
biden423,5,,1397141382,1452922905
bidetsprayerman,1,www.bathroomsprayers.com.,1426406533,1453167204
bideus,2,,1381493037,1452917202
bidev,1,,1389073628,1452919851
bidgely,1,,1342356758,1452904586
bidgram,1,,1334249913,1452901775
bidsbypros,1,"Bids By pros is a blend of social and e-commerce platform, where you can post all your needs and get recommendations from business professionals or friends through link to Facebook. The site's premise is ultimately to connect buyers to sellers, consumers to business providers and knowledge seekers to knowledge providers.",1362871869,1452911564
bidule42,1,,1375976135,1452915440
bidunyaticaret,1,,1404467789,1452927690
bieber6gfever,1,,1347566936,1452906073
bieh,106,"Freelance software developer, currently in Bangkok, Thailand<p>web: http://paulh.co\nTwitter: http://twitter.com/paul_hunkin\nTravel twitter: http://twitter.com/whereispaulh\nemail: paul@bieh.net",1284549175,1450207814
biehl,949,,1243247387,1452769312
bieleckia05,1,,1365504583,1452911650
biella,13,,1440629561,1453171859
bielonadia,2,,1275061545,1452889278
bielpiottoo,1,,1370018106,1452913146
bienenprodukte,1,,1318668762,1452897671
bientemps,1,,1430391972,1453168610
biercediaz,1,"Tenant screening background check to avoid landlords problems for residential property and buy to let building before signing a tenancy agreement.",1321242344,1452898376
biergaizi,1,,1343309181,1452904884
bierik,6,,1358318029,1452908875
bierko,107,,1337569107,1452903164
biero,-1,,1375468689,1452915285
biesiad,1,,1311587599,1450207814
biesnecker,1241,http://biesnecker.com/,1322128720,1450207814
biezhi,1,,1435314592,1453173451
bifel,9,,1372090632,1450207814
bifen59,1,,1333859678,1452901515
biff,227,,1318252103,1450207814
biffa,51,,1370466475,1450207814
biffandchet,2,,1303793940,1452893476
biffmc,3,,1371055556,1450207814
biffparker,3,,1358309469,1452908875
bifftannen,69,,1356361804,1452908391
bifrach,1,,1429047263,1453168177
bifrost,1310,"Bay Area born and raised entrepreneur. Previously founded CryptoSeal (YCS11), UnitedLayer and Applied Operations.\nCurrently working for YC.",1301979636,1452317232
biftek,116,,1308123922,1450207814
biftekman,1,"Product Designer, Growth hacker, Developer, New media geek, Happy person.<p>@MVojtkovszky",1412696689,1450207814
bifurcation,81,"Crypto enthusiast with Mozilla, Let&#x27;s Encrypt, IETF, etc. etc.<p>[ my public key: https://keybase.io/rlb; my proof: https://keybase.io/rlb/sigs/gIxInQ1hZ4KvLgwSu6S4z3teKTw9M1_mHkLZVGHQjAE ]",1416598155,1450207814
bifurcations,1,,1423988686,1453168308
bifxanon,4,,1331729497,1452900708
big-j,40,,1191058946,1191058946
big-jdx,5,,1372004178,1452913976
big-money-boyz,1,,1370164354,1452913257
big813107,1,,1406345209,1452928096
bigB,24,,1280046884,1450207814
bigBadMojo,1,,1443219588,1453172664
bigDS,7,,1453912120,1454885189
bigDaddyO,4,,1350337514,1452906791
bigOnotation,2,,1291445025,1452891721
bigZ112358,1,,1318865225,1452897738
big_John,1,,1368738021,1452912589
big_al337,5,,1386751416,1450207814
big_astrocyte,8,,1417719559,1450267840
big_co,20,,1336936551,1450207814
big_co_,8,,1413819753,1450207814
big_data,90,,1251157672,1450207814
big_fish,4,,1446068603,1453173376
big_jim_slade,3,,1378571884,1452916122
big_lou,33,,1351613463,1452911594
big_maybe,6,,1384270261,1452866649
big_paps,8,,1413361377,1452533007
big_swifty,1,,1406283730,1452928070
big_tiger,2,,1374237445,1452914857
big_webOS,2,,1310096623,1452894811
big_yiffer,1,,1433910647,1453169811
big_youth,89,"Security Researcher at iSEC Partners, Austin TX",1389399279,1450207814
bigalo93,234,,1323054586,1452911268
bigamil,1,,1308756728,1452894430
biganderson,2,,1252210966,1452888316
biganth,1,,1348928117,1452906370
bigastronaut,6,,1395329798,1452924467
bigb9320,1,,1419840503,1450267840
bigbaby_527ting,1,,1326094951,1452899437
bigbadali,2,,1437646953,1453170978
bigbadbandan,1,,1260220717,1452888647
bigbadgoose,3,,1432258382,1454885374
bigbang,517,gmail:arunmail,1207693755,1438015149
bigbango,17,,1220102261,1450207814
bigbaray,-3,,1260823306,1452888647
bigbass,3,,1361095471,1452909923
bigbassroller,1,,1376988953,1452915615
bigbasti,1,"[ my public key: https://keybase.io/bigbasti; my proof: https://keybase.io/bigbasti/sigs/1R_h6ecn8OFcbenBClfr5ok6ZT3TVIVBue2AMjAXI2o ]",1432732340,1453174640
bigbear,1,,1379994496,1452916768
bigbeats,1,,1435152088,1453170168
bigbee,13,,1200036627,1414659606
bigben,7,,1380648219,1452916970
bigbenbusiness,1,,1411531739,1452931808
bigbento,75,"Programmer. Ex OkCupid Labs/Match.com\nhttp://github.com/dgb",1309156419,1450207814
bigbertha,16,,1313350667,1452895822
bigbes,-1,,1406615973,1453167302
bigbigdongle,0,,1364346445,1452911418
bigbigsauron,1,,1409685418,1452930328
bigbij,4,,1392662946,1452921535
bigbird,30,,1316523039,1452897883
bigbird34,1,,1357653500,1452908645
bigblankenship,4,,1294468465,1452892069
bigblind,3,,1432231725,1453169329
bigblue62,1,,1423222959,1453165879
bigbluefish,3,,1313728709,1452895978
bigboat,3,,1382200836,1450267840
bigbob,1,,1236704186,1450207814
bigboehmboy,2,,1359916346,1452909470
bigboned,13,,1266575614,1452888889
bigboote,50,,1209152886,1209152886
bigboss,3,,1236278468,1452887906
bigboss23,3,,1268791962,1452888965
bigbossman,27,,1303831415,1450207814
bigboy55,1,,1384776097,1452918877
bigbritches,2,,1337359156,1452903018
bigbubear,1,,1400564683,1452924515
bigbugbag,503,,1396624157,1451647184
bigbv2093,1,,1427892612,1453167698
bigcatns16,67,,1410317192,1450207814
bigchad3525,1,,1311878996,1452895373
bigcheesegs,1,,1446275872,1453173423
bigchewy,109,hello,1357882166,1452769133
bigcitymike,3,,1446857688,1453173610
bigclass,0,"Cognos provides ibm business intelligence online classes, cognos 8.4 training course, Cognos Report Studio.bcm141011",1318328823,1452897594
bigclo789,1,,1303197502,1452893372
bigclumsyoaf,4,,1268831902,1452888965
bigcoadvice,7,,1378314318,1452916076
bigcojosh,4,,1375318064,1450207814
