ID,Karma,About,Created,Updated
Crunchy,2,,1341087144,
CrunchyJams,713,,1363205715,1435079155
CrunchyWalrus,1,,1317433179,
Crunsher,1,,1379963252,1427996474
Crusoe123,27,,1396099504,1448239433
Crussell,4,,1347870886,
CryOphelia,1,,1319212593,
Cry_Wolf,1,,1329839682,
CryoLogic,6,,1450930287,1451606406
Cryode,49,,1350685636,
Crypta,60,,1359094461,
CryptcWriter,1,,1387495751,1439227946
Cryptex,11,,1375821110,
CrypticSwarm,68,,1291671223,
Crypto-Cafe,1,,1388193140,
CryptoBucket,1,,1415648291,1415648628
CryptoGap,0,,1354500455,
CryptoJunky,43,,1362580623,
CryptoKiller,1,,1410208573,
CryptoPrinting,1,,1431364034,1431365610
Cryptokeeper,14,,1375823893,1444045492
Cryptonmomitron,1,,1423322690,1423322726
CrystalBlood,16,Developer!,1259286119,1414764645
CrystalCox,1,,1297184292,
CrystalCuckoo,161,,1346651101,1451944902
CrystalGamma,19,,1430848552,1434830983
CrystalKoo,6,"4th year Computer Science major student studying at University of British Columbia (UBC). More info at www.crystalkoo.com",1307593759,
CrystalLCox,11,,1323230663,
CrystalValley,1,,1412178121,
Crystalin,12,,1387842340,1449628568
cr-hamza,1,,1319048202,1452897801
cr0atian,13,,1281625668,1452889775
cr0bar,3,,1244301503,1452887944
cr0tus,3,,1254806555,1452888406
cr0wmium,1,Entrepreneur.,1317251357,1450207814
cr0wppe,2,,1325632203,1452899286
cr12500,2,,1359049551,1450207814
cr1st1an,2,"http://cris.mx/\n@cr1st1an",1296949612,1452892952
cr1t1calh1t,19,,1327148940,1452899567
cr3ative,197,"hello!<p>cr3ative.co.uk<p>twitter.com/cr3<p>[ my public key: https://keybase.io/paulcurry; my proof: https://keybase.io/paulcurry/sigs/ZAUCYpOs0M39lSroqcNyI4KAsfnkau8iQG9Br-9oKGA ]",1380034942,1450207814
cr4ft,1,,1328368005,1450207814
cr4zy,1274,"gmail cquiter @crizCraig",1319825610,1450207814
cr4zy1,1,,1401338894,1452924794
cr__,10,,1421411616,1453168224
cr_huber,8,,1340890338,1452779026
cra,1,,1343305252,1450207814
craaash80,1,,1355182676,1453175215
crabapple,172,,1225671923,1452886646
crabasa,1459,"Product Manager for API Tools at Twilio.<p><pre><code>  * carter@twilio.com\n  * http://twitter.com/crtr0\n  * http://github.com/crtr0\n  * http://cascadiajs.com\n  * http://seattlejs.com\n  * http://sportshackday.com\n  * http://seattlehacks.com\n  * http://carter.rabasa.com</code></pre>",1292617358,1452534081
crabhapple,1,,1418951853,1450267840
crabhi,1,,1342089129,1450267840
crabideau5691,239,,1298418050,1450207814
crabl,79,,1225483510,1450280999
crablar,145,jeffmeyerson.com,1382047166,1451945458
crabman,1,,1292621704,1452891944
crabsch,3,,1196627585,1196627585
crabshoot,3,,1377954240,1452915982
crabstance,1,,1377633512,1452916907
crabwalk,2,"director of the Nieman Journalism Lab at Harvard, guy who paid for his pizza and beer in the mid-'90s coding ugly websites.",1252532635,1450207814
crabwalkjb,1,,1427920692,1453167803
crabwrangler,1,,1337957184,1452903164
cracadumi,1,,1327787064,1450207814
cracatao,28,,1270576488,1452889058
cracatoas,2,,1315499996,1452896455
cracauer,6,"Martin Cracauer",1352152548,1453169967
cracell,470,,1254294647,1450207814
crack-the-code,5,,1441660135,1453172175
crack_one_out,2,,1407965497,1452929058
crackadder,5,,1285186934,1452890023
crackalackin,2,,1415632741,1450207814
crackalakaboom,1,,1353514520,1452907494
crackbaby,0,,1367444105,1452912102
cracked,2,,1303827719,1452893476
crackedscreen,1,,1379352887,1452916512
cracker,1,,1313370375,1452895822
cracker77,1,"About me:\nhttp://about.me/sateeshkadiyala<p>Twitter:\nhttps://twitter.com/khseetas<p>iStarted:\nhttp://desifaq.com",1362870536,1452910679
cracker_j,1,,1452045542,1453175002
cracker_jacks,41,,1368828687,1450207814
crackerb0lt,1,,1411366387,1452931672
crackerjackmack,2,"I&#x27;m available via https://crackerjackmack.se<p>[ my public key: https://keybase.io/crackerjackmack; my proof: https://keybase.io/crackerjackmack/sigs/WFAtmZ4MWigtuoY-q-WuPIYdW2TGDTWhgqvYZgv1n7k ]",1418832393,1450267840
crackerz,3,,1386740670,1452921185
crackgenie,0,,1435935728,1453170474
crackhead,1,,1265538497,1452888852
cracki,223,,1187155583,1450207814
cracklehost,1,,1343900917,1452905024
crackleware,1,,1401678700,1450207814
crackpot,2,,1362002456,1452910324
cracktojack,2,,1324270935,1452906575
cracktor,1,,1380445776,1452916938
crackulator,-4,,1423077870,1453165842
cracoucax,45,,1273349637,1450207814
crad,495,,1210262504,1423358225
cradle,13,,1241529183,1450207814
cradlphon,4,,1439564793,1453171546
cradonn,2,,1346602867,1450207814
craffenoux,1,,1364319461,1452917397
craffert,12,"Colin Rafferty",1347390225,1450207814
crafft,1,,1328533611,1452899829
craffts,1,,1328014136,1452899743
crafn,78,,1436423432,1453170621
craft,2,,1321619552,1452900033
craft_,3,,1294428366,1452892097
craftalia,5,,1300680791,1450207814
craftedpixelz,4,"Senior Web Developer at @AKQA. Likes to play with new/emerging technologies. Lover of Apple products. Obsessive Compulsive.",1340804848,1452903911
craftepee,1,,1334639369,1452902073
crafter,22,,1343234872,1452904884
crafterbob,2,,1289719195,1452890908
crafterm,3,,1277623083,1452889377
crafterstown,1,,1395833354,1452922499
craftila,1,"Craftila is the home of personalized gifts, unique products and unusual gift ideas items based on current trends, interests and hobbies. Best gifting website for customized gifts, corporate gifts, Cool gifts and unique gifts in India",1330672615,1452900414
craftit,10,,1383041230,1450207814
craftkiller,163,,1356619842,1452846742
craftman,82,Programmer.,1356873896,1452908501
craftshape,3,,1375928284,1452915404
craftsman,809,,1281094301,1452310879
craftuser,2,"Mathematician and Computer Scientist\n> http://onetooneandon.to<p>&quot;What I cannot create, I do not understand.&quot;\n- Richard Feynman<p>[ my public key: https://keybase.io/teh; my proof: https://keybase.io/teh/sigs/pwmxB5rnkLb7jax3EYTwNlGZX2mwWn6rg8pJPmgutcE ]",1372425791,1450207814
crafty78,1,,1429273781,1453168272
craftyPseudonym,5,,1363807205,1452911143
crag,1251,"Stephen Cox\n(stephen@networkxfla.com) in Fort Lauderdale, FL. USA.",1267938950,1450207814
cragechrise,1,,1316589520,1452896871
cragehine,1,,1317208735,1452897187
craggyisland,2,,1318821652,1452897738
craghallett,1,,1306409019,1452893954
craguz,4,,1351212777,1452906985
crahrah,16,,1402287360,1452925180
craiem,0,,1436300877,1453170580
craig,41,,1411323238,1453165660
craig-faber,18,,1207136873,1207136873
craig-t,1,,1424142901,1453166227
craig0990,1,,1411983560,1452932152
craig131,1,,1382899952,1453170940
craig552uk,141,"<p><pre><code>  w: craig-russell.co.uk\n  e: craig@craig-russell.co.uk\n  t: @craig552uk</code></pre>",1337348029,1451268471
craig_018,1,,1337851835,1452903112
craigagranoff,110,"Craig is a CBS12 Tech Correspondent. He is affiliated with the University of Miami as a Venture Coach within The Launch Pad program. He has worked with many Internet startups and founded the tech blog sCommerce.com and edited Rev2.org. He was also a Tech/Social Media Correspondent in the New Times, InternetEvolution.com, VentureBeat.com and The Palm Beach Post. Currently he is a columnist for  Miami Living Magazine . Craig is a serial entrepreneur and loves startups.",1314653511,1450207814
craigah,2,,1322237547,1452898553
craigasketch,5,,1382644216,1450207814
craigb,2,,1208034037,1208034037
craigbaker,12,,1411418336,1450207814
craigbarber,2,,1413371480,1450207814
craigbarkovsky,1,,1311623168,1452895305
craigbellot,776,"Numusiczone co-founder.  Programmer, caribbean musician.",1177556105,1435700340
craigburke,2,,1358685633,1450207814
craigc,407,http://craig.is,1332776433,1450287492
craigcabrey,8,,1414682573,1450207814
craigching,622,,1350829354,1452806225
craigdaniel,4,,1362021567,1452910324
craigday,5,https://plus.google.com/u/0/103680733597417060135,1326421135,1452899469
craigdeakin,7,"Interests: Startups, Entrepreneurship, Social/Mobile Tech, Cycling & Beer. Twitter: @craigdeakin",1289317615,1452892263
craigdo,2,,1318679506,1452897671
craigds,313,"Software Engineer @ Koordinates in New Zealand<p>github.com/craigds\nkoordinates.com",1374618805,1452905940
craigedmunds,25,,1300370783,1450207814
craigerm,3,"Freelance full-stack developer from Toronto\n[node|rails|backbone|*js]",1381099471,1450207814
craigerrington,4,,1362042443,1452910324
craigfollett,2,,1313767986,1452895978
craigforster,1,,1294687834,1450207814
craiggess,1,,1434834874,1453170081
craiggtl,1,,1452154134,1453175053
craigh123,1,,1205370170,1205370170
craighall,1,"Entrepreneur, Marketing Pro & Fanatic about the Hyper-Social Internet World we live in today! Co-founder at Skapture.",1326399124,1452899469
craighooghiem,1,,1382824618,1452917685
craighyatt,20,,1252628662,1452888344
craighyde,2,,1287886336,1452890369
craigjb,522,,1400207018,1450385563
craigjc,8,,1425581411,1453166866
craigjohn,1,,1332325146,1452900913
craigjwillis,3,,1446545116,1453173508
craigkerstiens,17087,"I&#x27;m a product guy at Heroku. I develop in Python. I work with startups.<p>I write at http://www.craigkerstiens.com and http://www.postgresguide.com",1221954235,1452848313
craigkitterman,1,,1434074562,1453170156
craigl,1,,1236233698,1452887236
craiglaw2,2,,1355980433,1452908317
craiglittle,16,,1300727670,1450207814
craiglock,1,,1426182464,1453167129
craiglockwood,41,,1352121774,1450207814
craigm26,2,"building mapme.io\nfounder/owner/everything for Beacon Safety Co.",1444662048,1453173057
craigmankelow,1,"I&#x27;m a software engineer from Nottingham, UK. I&#x27;m passionate about technology, startups and travel. A tea addict and a Spurs fan. I&#x27;m Technical Director & Co-Founder at Pathway GDS.",1383741400,1452918483
craigmbooth,3,,1363623445,1450207814
craigmc,201,"Co-founder at Storkup.com, changing the way parents shop for their children. Windsurfing addict co-responsible for @scotwindfest. Dad to Finn.  Find me at @lefthandme",1303606212,1452894567
craigmccaskill,177,"Product guy. I like talking to people. Recovering designer/developer.<p>Originally from Scotland, transplanted to the SF Bay area.<p>hn[at]username.com",1289965593,1451609554
craigmcnamara,5,https://github.com/craigmcnamara,1343201515,1450207814
craigmd,3,,1237531615,1450207814
craigmj,1,,1384748079,1450207814
craigmoore,4,,1335945892,1452902611
craigmorrison,1,,1341355526,1452904154
craigmorrison5,2,,1444142984,1453172856
craigmosl09,1,,1317343363,1452897187
craigpatik,1,http://patik.com,1329833277,1453175215
craigpaul,1,,1325000545,1452899157
craigpstr,1,,1317331889,1452897187
craigr,42,,1365697272,1450207814
craigrailsdev,1,,1394508447,1452922188
craigridley,1,"I am business analyst/consultant, Australian based company.",1355573856,1452908182
craigrozynski,1,,1396862499,1452922788
craigs,5,,1218061783,1452888025
craigschneider,1,,1361544823,1452910104
craigsewell,1,"Craig is a full-stack marketing professional working in the building products industry.",1439740653,1453171589
craigslist,1,,1404751215,1452926755
craigslistguy,-2,,1436894555,1453170753
craigslistmodel,12,,1350439076,1452906791
craigsmitham,10,craigsmitham@gmail.com,1290519390,1450207814
craigsoules,4,"Storage, database, and cloud researcher and entrepreneur",1331100685,1450207814
craigspaeth,56,,1290634990,1450207814
craigst,2,,1424553698,1453172072
craigsturgis,1,,1440387018,1453171793
craigtaub,2,,1402094320,1453169608
craigtheriac,4,"product manager @ScaleComputing. co-founder of @fitquake. contributor to @founderlessons.",1306686188,1452894027
craigtiller,3,,1449111939,1453174303
craigts,81,"Collage.com Software Eng",1264980816,1450207814
craigu,1,,1345408513,1450207814
craigus,7,,1193309369,1453173103
craigvas,1,,1446653011,1453173545
craigvn,180,,1316656073,1451945937
craigwblake,37,"https://github.com/craigwblake<p>craigwblake (at) gmail dot com",1396008721,1450207814
craigwebster,1,,1270118541,1452889058
craigwhisk,1,,1357741208,1452908688
craigwilliams,1,,1321498762,1452898448
craigyk,619,,1324139567,1452280746
craij,3,,1370630034,1452913379
craino,1,,1354424177,1452907680
crainsroy,1,,1332838509,1452901076
crajaraman,2,,1313972514,1452896036
crakalakin,1,,1379090819,1452916440
craked5,3,,1408989471,1453167755
cram,1,,1216109556,1452886327
cramaswamy,4,,1323975407,1452898908
cramborghini,4,,1304380724,1452893560
crame,1,,1421067719,1453165205
cramerica,362,,1288831588,1450207814
cramforce,2575,,1286792632,1452470405
cramplet,0,,1431915720,1453169200
crampus,2,,1453067698,1453175435
crampy_cricket,2,,1406963921,1450207814
cramrod,1,,1424287075,1453166312
cramsdale,12,,1368651464,1450207814
cranbell127,12,,1292623734,1452891944
cranberry,2,,1225765489,1452886646
crander,46,,1290628322,1450207814
crandles,68,,1301644697,1450207814
crandycodes,34,,1428292183,1453167852
craneca0,453,,1395355423,1452284018
cranefly,17,,1370735121,1452913379
craneintheair,1,,1314750114,1452896454
cranejimy,1,"  6944355797\n   \n                    -    ,   ,                   .  40 .       .      24 ",1369586359,1452912909
cranejork,1,,1321860562,1452898481
cranesan,2,,1428701758,1453168034
cranil,1,,1315993875,1452896588
cranium,300,,1387358839,1452646238
craniumrat2,1,,1366040484,1452911751
crankharder,1,,1348253354,1452906225
crankin,8,,1375214118,1453173252
cranklin,40,www.cranklin.com,1291644083,1450207814
crankpot,5,,1392675907,1452921535
crankyadmin,98,,1275659084,1450207814
crankyc0der,-1,,1396703743,1452922732
crankycoder,2,,1305170397,1452893696
crankycoder1975,523,"I make itchy software things.",1367345297,1450207814
crankyguy,1,,1393254663,1452921858
crankyoldunixer,2,,1304534495,1452893598
crankywoman,1,,1378811874,1452916298
crann,1,,1376041060,1452915982
cransa,60,,1376794324,1452915572
crantanplum,0,,1412704475,1450207814
cranwhales,1,,1448005830,1453174046
craoul,1,,1350496169,1452906791
crap_cone,4,,1360308425,1452909634
crapcrapcrap,0,,1378941028,1452916378
crapet,80,,1366452893,1452911832
crapfactory,-1,,1250775280,1452888284
crapiola,4,,1393345438,1450207814
crapnewdevs,6,,1435843864,1453170427
crapnowwhat,4,,1367272533,1452912002
crapolasplatter,23,,1442372572,1453172368
crapplesrch,-3,,1430903818,1453168868
crappwords,1,,1427113601,1453167431
crappy,1,,1361400187,1452910031
crappydeli,1,,1176904094,1176904094
crappypixel,6,,1302275880,1452893233
crappystudent,1,,1427540431,1453167582
crapsalot,1,,1452822003,1453175388
crapshoot101,517,,1359564808,1450207814
crapstain,1,,1371247279,1452913702
craquesdefutebo,1,,1319570881,1452897963
craross,1,,1405007350,1452926952
crasch4,9,"Email me at crasch at Google's email service.",1206048413,1206048413
crash013,-5,,1337235765,1452903018
crash6565,1,,1368455110,1452045657
crash78,28,,1362920774,1450207814
crash_burn,1,,1301958595,1452893181
crash_override,1,,1343132648,1452904814
crashandburn4,144,,1372786656,1452914414
crashbangwallop,4,,1390045735,1450207814
crashbunny,0,,1367596236,1452912143
crashburner,1,,1323147961,1452898756
crashdev,149,"http://www.founderscoop.com\nhttp://www.crashdev.com\nhttp://www.twitter.com/crashdev\nhttp://www.linkedin.com/in/devore",1244045430,1450207814
crashedsnow,36,,1299643172,1450207814
crashfrog,2,,1438175673,1453171129
crashit,1,,1225278411,1452888115
crashmoriarty,22,,1205357971,1205357971
crashoverdrive,202,,1342980860,1450207814
crashpadder,2,,1303396218,1452893433
crashplate,1,,1365534471,1452911650
crashsystems,1,,1285448725,1452890089
crashus,1,,1330116282,1452900295
crasp,6,,1380722102,1450207814
crass,18,,1249297507,1452888234
crassT,1,,1387144967,1450207814
crassauto,2,,1285388488,1452890306
crasses,1,,1386400431,1452919281
crasshopper,852,"Non-web entrepreneur, here to learn about web business models and programming.",1289186318,1450207814
crassus,1322,,1377945662,1450207814
crassus2,23,,1406328493,1450207814
crasta,2,,1394637721,1452922219
crasterx,1,,1405876616,1452927729
cratchee,1,,1369056774,1452912621
cratein,2,"Software engineer, working with AngularJS, Ruby on rails, react, tech passionate",1418053332,1453166356
crater,7,,1398807479,1450207814
crater500,1,,1397361591,1452922975
cratering,2,,1404612228,1450207814
cratermoon,298,,1379703109,1452842293
cratervale,7,,1447685608,1453174351
cratib,11,,1319232428,1452916440
crator,1,,1389574923,1452920054
cratuki,59,,1177048370,1177048370
cratyritty,1,,1313138076,1452895821
crave,3,,1444807063,1453173045
craveiro,1,,1397036040,1452922845
cravvinghumor,1,,1347946159,1452906134
crawdad1313,3,"Entrepreneur changing the landscape of technology transfer",1290759451,1452893181
crawdog,34,,1328664842,1450207814
crawf_meister,12,,1314968123,1452897963
crawfordaidan,1,,1344341500,1452905119
crawfordcomeaux,52,"@crawfordcomeaux\nhttp://www.facebook.com/crawford.comeaux\nhttp://www.linkedin.com/in/crawfordcomeaux",1304366845,1450207814
crawfordifland,2,,1438294902,1453172033
crawlerMonkey,5,,1281259811,1452889716
crawlerguys,1,,1413377568,1450207814
crawlingout,5,,1393083903,1450207814
crawlingroad,88,"Multiple start-up entrepreneur. I enjoy discussing economics, finance and investing. Other than that, I'm now busy doing tech-geek start-up work again.<p>http://www.crawlingroad.com",1265579930,1452888852
crawlsonrocks,1,,1413848585,1450207814
crawrey,14,,1364259924,1450207814
crawshaw,1279,"http://zentus.com<p>[ my public key: https://keybase.io/crawshaw; my proof: https://keybase.io/crawshaw/sigs/lJSEbaa4fWHm5OzhYsAX2UWjf37LFXDsAfArgICR2ws ]",1272950589,1451513237
cray64,3,,1298539380,1452892498
crayak,1,,1452134139,1453175035
craybeard,1,,1270177573,1452889058
craycraycray,1,,1397860002,1452923363
crayg33k,42,,1430491488,1453168652
crayment,6,,1395039739,1453167533
crayo2,1,,1359323852,1452909189
crayola,249,,1301672222,1450207814
crayonVision,22,,1383295961,1452919247
crayongod,0,,1294031581,1452892042
craysee,1,,1391540161,1452921067
craytheon,1,,1382905610,1452917685
crayxt,10,,1389447578,1452919999
crayz,115,,1199464751,1199464751
craz,24,,1309681591,1450207814
craz11crick,1,,1308974843,1452894473
crazcarl,71,,1338298220,1450207814
crazd0g,1,,1361963581,1452910366
crazdan,4,,1300489433,1450207814
crazdkoder,2,,1434913897,1453170107
craze3,89,"Serial entrepreneur & web developer from CA.<p>Contact: craze3 [at] gmail.com\n----------------------------<p>http://www.pitchenvy.com<p>http://www.soundslug.com<p>http://www.classlerts.com",1300123069,1450207814
crazed,1,,1299121403,1452892569
crazed_climber,-3,,1332544199,1450207814
crazedpsyc,16,,1326473647,1450207814
crazeinc,6,,1208198321,1208198321
crazipper,2,,1366778759,1452911915
crazirican,1,,1346812672,1452908391
crazoter,4,,1430818221,1453168829
crazy1van,638,,1334163803,1452103690
crazy2be,40,,1379736778,1452663868
crazy2k,13,,1241300948,1452893643
crazy2k_,3,,1339266447,1452903452
crazy5sheep,1,,1388860742,1450207814
crazy8s,1,,1416443434,1450267840
crazy_colonel,1,,1406812077,1452928335
crazy_eights,13,,1203713283,1203713283
crazy_eye,28,"Linux Sysadmin",1320764921,1450207814
crazy_geek,48,,1375063477,1450207814
crazy_hunter,1,,1396450277,1452922632
crazy_japan,1,,1324399382,1452899040
crazy_moka,2,,1426282186,1453167172
crazy_startup,2,,1314627486,1452896325
crazy_woo,2,,1444069760,1453172831
crazy_writes,2,,1382319723,1452917520
crazyace123,1,,1379352626,1452916512
crazyazn,3,,1227219175,1452888024
